SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2006,Chantelle Anderson,100873,103.0,95.0,8.1,99.8,107.0,-7.1,15.2,732.7,726.4,1760.7,1781.8,1459.1,23,18.0,4.9,2.0,6.7,3.7,0.7,0.3,0.4,1.3,52.7,0.0,SAN,23,19.6,10.9,3.6,7.3,1.9,0.9,1.3,3.7,22.2,2.2
2006,Kiesha Brown,100651,116.3,114.7,1.6,94.7,108.1,-13.4,15.0,109.2,110.8,2264.3,2242.1,220.0,16,3.6,1.3,0.5,1.3,0.5,0.6,0.1,0.0,0.2,30.0,25.0,NYL,16,16.5,6.6,1.7,5.0,7.4,1.7,0.0,2.5,25.2,1.7
2006,Tammy Sutton-Brown,100628,98.2,95.9,2.4,94.1,106.7,-12.5,14.9,1469.0,1487.6,1064.3,1054.8,2956.5,30,26.7,8.1,5.2,11.2,5.9,0.7,0.9,1.8,2.4,48.8,0.0,CHA,30,21.2,11.2,4.4,6.7,1.3,1.6,3.5,4.5,26.1,5.1
2006,Diana Taurasi,100940,113.0,109.3,3.7,101.4,111.0,-9.6,13.3,2141.2,2118.1,428.9,426.0,4259.3,33,33.7,19.3,5.4,25.0,3.4,4.1,1.2,0.8,2.3,44.8,38.9,PHO,33,36.7,5.0,1.1,4.0,6.0,1.7,1.1,3.4,37.0,2.8
2006,Mistie Bass,200691,104.5,92.5,12.0,100.9,101.0,-0.1,12.1,498.7,502.9,2100.9,2137.8,1001.6,27,10.1,2.4,1.3,2.9,2.4,0.6,0.4,0.1,0.4,53.1,0.0,HOU,27,15.0,12.1,5.5,6.6,3.0,2.1,0.6,1.9,18.3,2.7
2006,Deanna Nolan,100639,103.3,95.2,8.1,96.7,100.7,-4.0,12.1,2608.9,2628.3,586.2,573.9,5237.2,34,32.1,12.5,2.9,13.8,4.5,3.6,1.4,0.3,2.5,40.5,34.5,DET,34,22.4,7.3,1.5,5.8,5.9,2.2,0.5,4.1,21.2,2.7
2006,Nikki Teasley,100724,108.3,103.7,4.6,102.7,110.0,-7.3,12.0,1950.1,1918.8,730.4,726.3,3869.0,34,28.8,9.4,2.7,10.7,2.6,5.4,1.3,0.3,2.3,37.1,34.4,WAS,34,18.8,4.6,0.7,3.9,9.4,2.3,0.6,4.0,22.5,2.9
2006,Sheri Sam,100416,97.9,98.5,-0.6,92.9,105.4,-12.5,11.9,1830.2,1861.8,703.1,680.6,3692.0,34,29.1,10.1,3.0,10.6,5.1,2.6,1.6,0.1,2.1,39.9,26.9,CHA,34,18.2,8.7,2.7,6.0,4.6,2.8,0.2,3.7,25.1,3.0
2006,Dominique Canty,100384,106.6,96.3,10.2,99.2,100.8,-1.7,11.9,848.3,866.7,1751.3,1774.1,1715.0,15,28.7,7.0,5.1,10.9,3.5,2.9,1.1,0.0,2.3,51.4,0.0,HOU,15,19.9,6.3,1.5,4.8,5.3,2.1,0.0,4.2,20.4,2.1
2006,Tiffany Stansbury,200699,115.5,101.6,13.9,101.9,99.5,2.3,11.5,51.1,47.2,2790.0,2785.5,98.3,4,5.5,2.0,0.0,1.5,1.8,0.5,0.3,0.5,0.5,37.5,0.0,LAS,4,15.0,17.5,15.0,2.5,5.0,2.5,5.0,5.0,19.6,7.5
2006,DeLisha Milton-Jones,100396,107.5,100.6,6.9,106.0,110.5,-4.6,11.5,1393.2,1366.5,1287.3,1278.6,2759.8,23,29.4,11.5,2.7,14.6,4.9,2.1,1.5,0.7,2.9,47.2,43.0,WAS,23,25.1,8.4,1.7,6.7,3.6,2.6,1.3,5.0,25.7,3.9000000000000004
2006,Megan Duffy,200701,104.6,104.6,0.1,99.5,110.6,-11.1,11.2,701.4,710.5,1792.2,1789.6,1412.0,31,12.5,3.0,1.3,3.4,0.9,1.2,0.3,0.0,0.8,35.9,32.4,MIN,31,13.5,3.7,1.3,2.4,4.6,1.2,0.0,3.1,19.3,1.2
2006,Tina Thompson,100076,107.1,99.4,7.7,95.7,99.3,-3.6,11.2,1344.8,1376.0,1254.8,1264.8,2720.8,21,33.1,14.5,4.4,18.7,5.6,2.2,1.0,0.6,2.5,45.7,41.7,HOU,21,29.300000000000004,8.8,2.3,6.5,3.5,1.5,1.0,3.8999999999999995,29.6,2.5
2006,Lindsay Whalen,100915,104.6,92.5,12.1,101.8,100.7,1.2,11.0,1900.7,1894.9,995.0,994.5,3795.6,33,26.2,6.8,3.8,9.0,3.7,4.6,1.0,0.1,2.4,38.9,12.9,CON,33,17.3,7.1,1.0,6.1,8.9,2.0,0.1,4.6,18.9,2.1
2006,Tully Bevilaqua,100284,100.2,93.3,7.0,97.6,101.5,-4.0,10.9,1920.4,1930.8,660.0,661.8,3851.2,34,29.7,5.4,1.6,6.6,2.3,2.3,2.1,0.0,1.6,41.1,31.1,IND,34,11.6,4.0,0.5,3.5,4.1,3.7,0.1,2.8,13.6,3.8000000000000003
2006,Belinda Snell,100696,113.3,102.9,10.4,110.5,111.1,-0.6,10.9,481.2,469.4,2088.9,2074.7,950.6,29,8.5,3.1,0.3,3.4,1.3,0.7,0.5,0.1,0.6,38.9,31.7,PHO,29,19.4,7.6,2.1,5.4,3.7,2.7,0.6,3.3,23.1,3.3000000000000003
2006,Kara Lawson,100874,108.8,96.8,12.0,99.2,98.1,1.1,10.8,1815.6,1854.7,1245.6,1237.8,3670.3,34,22.0,7.1,1.1,8.1,1.9,1.6,0.6,0.1,1.3,39.7,39.8,SAC,34,19.3,4.5,0.8,3.8,3.9,1.4,0.3,3.0,16.6,1.7
2006,Coretta Brown,100848,100.3,107.0,-6.7,94.1,111.1,-17.0,10.3,441.7,453.4,1984.2,1976.6,895.0,15,16.8,3.9,0.5,3.2,1.5,1.7,0.7,0.0,1.2,27.1,27.3,CHI,15,9.9,4.6,0.8,3.7,5.4,2.1,0.0,3.7,18.1,2.1
2006,Seimone Augustus,200671,102.5,108.6,-6.1,93.5,110.0,-16.5,10.3,2060.5,2063.6,433.1,436.5,4124.1,34,33.1,18.2,4.9,21.9,3.8,1.5,0.6,0.5,2.1,45.6,35.3,MIN,34,33.8,5.8,0.7,5.1,2.3,1.0,0.8,3.2,37.1,1.8
2006,Ambrosia Anderson,200687,106.9,109.7,-2.8,95.7,108.4,-12.7,9.9,19.6,21.0,2356.6,2335.6,40.6,4,2.4,0.3,0.0,0.0,1.0,0.0,0.3,0.0,0.3,0.0,0.0,NYL,4,0.0,19.0,4.8,14.3,0.0,4.8,0.0,4.8,12.2,4.8
2006,Iziane Castro Marques,100796,109.8,103.4,6.4,99.4,102.5,-3.1,9.6,1373.9,1360.8,1345.7,1329.1,2734.8,34,19.3,5.7,1.7,7.2,2.1,1.4,0.7,0.1,1.4,46.9,38.5,SEA,34,19.2,5.6,1.2,4.4,3.7,1.8,0.2,3.8,19.4,2.0
2006,Kelly Miller,100627,110.9,105.3,5.6,111.2,115.3,-4.1,9.6,1493.2,1463.8,1077.0,1080.4,2956.9,26,29.800000000000004,9.4,2.3,10.900000000000002,5.200000000000001,3.5,1.0,0.2,2.7,43.0,36.0,PHO,26,18.1,8.7,2.5,6.200000000000001,5.9,1.6999999999999997,0.3,4.5,22.8,1.9999999999999998
2006,Tamika Raymond,100725,100.5,103.6,-3.0,101.3,113.9,-12.5,9.5,1211.4,1212.5,1282.2,1287.6,2423.9,31,21.7,4.7,1.2,4.7,5.6,0.7,0.5,0.0,1.2,44.2,11.1,MIN,31,11.4,13.5,5.7,7.8,1.6,1.2,0.1,2.9,16.4,1.3
2006,Helen Darling,100457,96.1,95.0,1.1,96.9,104.6,-7.7,8.8,1125.1,1127.0,1408.2,1415.4,2252.1,29,21.2,4.8,1.9,5.4,2.0,2.8,1.2,0.1,2.5,37.0,38.3,CHA,29,13.1,4.9,1.1,3.8,6.8,2.9,0.2,6.1,21.0,3.1
2006,Deanna Jackson,100727,99.7,108.4,-8.7,93.9,110.9,-17.1,8.3,577.8,581.1,1848.2,1848.9,1158.9,22,15.0,5.6,2.3,6.0,3.0,0.6,0.4,0.1,1.0,39.5,33.3,CHI,22,21.0,10.5,5.1,5.4,2.1,1.4,0.5,3.5,29.0,1.9
2006,Ashley Battle,101047,99.5,107.0,-7.4,93.7,109.1,-15.5,8.0,820.0,821.8,1553.5,1531.0,1641.8,32,14.0,4.3,0.8,4.4,1.9,0.9,1.0,0.1,1.2,38.4,33.3,NYL,32,15.9,6.9,1.5,5.4,3.2,3.5,0.3,4.2,22.8,3.8
2006,Janell Burse,100660,106.9,101.8,5.1,101.8,104.5,-2.7,7.8,1526.6,1510.2,1193.0,1179.7,3036.9,27,27.4,8.2,4.0,11.1,6.6,0.8,0.6,0.9,2.0,51.1,100.0,SEA,27,20.6,12.2,4.3,7.9,1.5,1.2,1.7,3.8,21.2,2.9
2006,Dawn Staley,100372,102.6,98.3,4.3,98.9,102.1,-3.1,7.4,1885.1,1918.8,714.5,722.0,3803.9,34,30.1,5.9,1.1,7.4,2.2,3.9,1.0,0.1,2.2,42.0,42.7,HOU,34,12.8,3.8,0.7,3.1,6.8,1.8,0.3,3.9,15.5,2.1
2006,Shameka Christon,100937,96.2,106.9,-10.7,94.3,112.2,-18.0,7.2,1726.5,1708.6,647.0,644.2,3435.1,33,29.5,10.4,3.6,12.7,3.5,1.3,0.6,1.2,2.4,39.2,33.1,NYL,33,22.9,6.4,1.5,4.9,2.4,1.1,2.2,4.3,27.5,3.3000000000000003
2006,Shannon Johnson,100410,102.0,102.1,-0.1,98.6,105.9,-7.3,7.2,1610.6,1598.7,882.8,909.6,3209.2,32,27.4,8.0,3.0,9.9,3.0,3.7,1.9,0.2,2.3,40.6,35.2,SAN,32,18.8,5.6,1.8,3.8,6.9,3.6,0.3,4.4,23.1,3.9
2006,Bernadette Ngoyisa,100807,100.2,111.3,-11.1,91.3,109.5,-18.3,7.2,1091.3,1102.6,1334.6,1327.4,2194.0,30,20.9,7.7,3.3,10.1,5.7,0.9,0.5,0.2,2.0,52.8,0.0,CHI,30,25.7,14.4,5.5,8.9,2.4,1.2,0.6,5.1,30.7,1.7999999999999998
2006,Kayte Christensen,100759,107.9,99.8,8.1,101.0,99.9,1.1,7.0,278.0,275.4,2434.0,2482.5,553.4,17,8.2,1.3,0.2,1.2,1.9,0.4,0.2,0.1,0.9,40.9,0.0,PHO,17,7.2,11.3,3.8,7.5,2.1,1.0,0.3,5.5,14.0,1.3
2006,Anna DeForge,100493,101.5,95.5,6.0,94.3,95.2,-0.9,6.9,1885.7,1890.8,694.7,701.8,3776.5,34,29.3,9.2,1.9,10.2,4.3,2.2,1.1,0.3,1.6,39.3,37.8,IND,34,18.3,7.7,2.1,5.6,4.0,2.1,0.5,2.9,21.0,2.6
2006,Katie Smith,100404,102.2,95.3,6.9,101.5,101.4,0.2,6.7,2722.4,2734.6,472.7,467.6,5457.1,34,33.5,8.9,3.0,11.7,2.7,3.3,0.7,0.1,1.9,40.7,36.6,DET,34,18.3,4.2,0.9,3.3,5.1,1.1,0.2,3.0,15.1,1.3
2006,Asjha Jones,100723,107.6,96.3,11.2,98.5,94.0,4.5,6.7,1644.5,1637.2,1251.2,1252.2,3281.7,34,23.0,9.8,2.3,11.1,5.4,1.4,0.7,0.6,1.8,46.4,26.3,CON,34,24.5,11.9,3.8,8.1,3.0,1.5,1.3,3.9,26.1,2.8
2006,Wendy Palmer,100046,112.4,104.7,7.7,104.0,102.8,1.2,6.5,223.2,225.3,2496.4,2464.6,448.6,5,23.9,6.6,3.8,9.4,7.6,0.6,1.0,0.6,2.0,48.5,33.3,SEA,5,19.1,15.4,5.3,10.2,1.2,2.0,1.2,4.1,23.0,3.2
2006,Elaine Powell,100414,97.7,107.0,-9.3,94.3,110.0,-15.7,6.4,847.6,846.7,1968.2,1979.2,1694.3,25,14.8,3.0,1.5,3.3,1.5,2.1,0.6,0.1,1.4,38.2,0.0,DET,25,11.6,5.3,2.0,3.4,7.3,2.2,0.4,4.9,14.9,2.6
2006,Ayana Walker,100740,104.8,103.2,1.6,95.3,99.9,-4.7,6.2,336.0,333.4,2197.3,2209.0,669.4,25,7.3,1.5,0.8,1.8,1.2,0.1,0.4,0.4,0.2,45.9,0.0,CHA,25,12.0,8.1,2.9,5.2,0.8,2.6,2.6,1.0,15.3,5.2
2006,Erin Thorn,100835,102.7,111.1,-8.4,93.2,107.4,-14.2,5.8,614.3,606.6,1759.2,1746.2,1220.9,26,13.599999999999998,4.7,1.2,6.0,1.4,1.2,0.2,0.0,0.8,42.3,42.4,NYL,26,23.4,5.5,1.3000000000000003,4.2,4.6,0.9000000000000001,0.1,3.0,25.5,1.0000000000000002
2006,Lisa Willis,200675,108.5,101.9,6.6,100.1,98.8,1.3,5.3,685.7,695.5,2155.4,2137.2,1381.2,24,13.300000000000002,3.7999999999999994,1.3,4.6,1.8,0.4000000000000001,1.1,0.0,0.6999999999999998,38.5,36.5,LAS,24,17.5,6.8,2.1,4.7,1.6000000000000003,4.1,0.0,2.7000000000000006,17.8,4.1
2006,Tamara James,200678,115.4,109.4,5.9,105.7,104.9,0.8,5.1,287.8,285.2,2392.8,2360.0,573.0,21,7.4,2.3,0.9000000000000001,2.7,0.8,0.1,0.2,0.1,0.5,38.8,25.0,WAS,21,17.8,5.0,2.8,2.2,0.9000000000000001,1.2,0.6,3.1000000000000005,23.3,1.7999999999999998
2006,Nicole Powell,100919,104.6,95.2,9.4,105.5,101.3,4.2,5.1,2007.4,2029.2,1053.8,1063.3,4036.6,34,26.2,9.1,1.4,9.6,3.9,1.8,1.2,0.4,1.4,37.5,35.3,SAC,34,19.5,7.8,1.5,6.3,3.6,2.5,0.9,2.8,18.8,3.4
2006,Erin Perperoglou,100659,105.3,95.1,10.2,104.6,99.1,5.5,4.7,1367.5,1376.8,1693.8,1715.7,2744.2,34,19.6,6.4,3.8,9.7,3.9,1.0,1.0,0.4,1.6,53.7,0.0,SAC,34,25.8,10.5,6.1,4.4,2.7,2.6,1.1,4.3,24.0,3.7
2006,Cathrine Kraayeveld,101049,95.6,106.7,-11.1,95.8,111.6,-15.8,4.7,1580.5,1556.4,793.0,796.4,3136.9,33,26.5,6.8,2.2,8.7,4.7,0.9,0.5,0.5,1.9,44.9,33.7,NYL,33,17.2,9.3,2.8,6.5,1.7,1.0,0.9,3.7,20.2,1.9
2006,Chelsea Newton,101040,95.7,108.4,-12.7,94.9,112.1,-17.2,4.5,1145.3,1148.6,1280.6,1281.4,2294.0,27,24.0,5.7,3.0,6.5,2.6,2.1,1.3,0.3,1.5,33.5,26.5,CHI,27,14.3,5.8,1.5,4.2,4.7,2.9,0.6,3.2,20.1,3.5
2006,Penny Taylor,100634,113.0,108.7,4.3,109.9,110.1,-0.3,4.5,980.7,962.0,1589.4,1582.2,1942.7,19,26.8,11.2,3.5,14.200000000000001,5.6,2.5,1.5,0.4,1.4,44.8,36.1,PHO,19,26.2,10.3,2.9,7.3999999999999995,4.6,2.7,0.8,2.6,27.4,3.5
2006,Erin Phillips,101039,103.4,92.7,10.8,103.9,97.5,6.4,4.4,1307.2,1306.0,1588.5,1583.4,2613.2,34,18.1,4.3,1.5,5.4,2.1,2.4,0.9,0.1,1.1,39.3,34.3,CON,34,15.0,6.0,1.7,4.4,6.6,2.4,0.2,3.1,15.8,2.6
2006,Margo Dydek,100239,103.5,93.4,10.2,103.9,97.8,6.0,4.1,1623.0,1622.9,1272.8,1266.5,3245.9,34,22.1,7.4,2.5,9.4,6.1,1.2,0.6,2.5,1.5,49.4,25.0,CON,34,21.7,13.9,2.4,11.6,2.7,1.4,5.8,3.4,20.9,7.199999999999999
2006,Sophia Young-Malcolm,200674,100.8,102.6,-1.8,100.7,106.6,-5.9,4.1,1937.1,1927.3,556.3,580.9,3864.4,34,31.1,10.9,4.0,12.0,7.6,1.5,1.7,0.4,1.3,41.6,0.0,SAN,34,20.0,12.6,4.2,8.5,2.5,2.8,0.6,2.2,24.5,3.4
2006,Iciss Tillis,100922,97.8,107.4,-9.6,95.2,108.6,-13.4,3.8,455.0,455.3,1918.5,1897.6,910.3,25,10.2,3.6,0.9,3.4,2.2,0.4,0.4,0.2,0.8,36.0,20.7,NYL,25,17.4,11.1,4.2,6.9,2.2,2.0,0.8,4.2,26.4,2.8
2006,Crystal Robinson,100345,107.9,104.7,3.2,105.6,106.2,-0.6,3.8,1398.9,1377.4,1281.7,1267.8,2776.2,27,26.8,6.8,1.1,7.4,2.6,1.8,1.2,0.0,1.0,40.2,28.3,WAS,27,14.2,5.0,1.3,3.7,3.5,2.4,0.0,1.9,16.0,2.4
2006,Yolanda Griffith,100419,104.7,95.7,9.0,105.3,99.9,5.3,3.6,1895.5,1915.4,1165.7,1177.0,3811.0,34,25.1,8.6,5.4,12.0,6.4,1.6,1.3,0.5,1.9,45.7,0.0,SAC,34,25.3,13.6,5.4,8.2,3.5,2.7,1.0,4.1,23.1,3.7
2006,Tangela Smith,100236,97.2,100.0,-2.8,94.9,101.3,-6.3,3.5,1802.1,1815.6,731.2,726.8,3617.7,34,28.6,12.4,2.3,13.1,5.3,1.5,1.2,0.9,2.1,42.1,36.5,CHA,34,22.9,9.3,2.5,6.8,2.6,2.1,1.5,3.6,29.3,3.6
2006,Shaunzinski Gortman,100728,103.6,99.5,4.2,104.9,103.7,1.2,3.0,468.0,462.5,2251.6,2227.4,930.5,20,13.2,2.8,0.9,2.8,2.4,0.9,0.6,0.1,1.3,36.4,16.7,SEA,20,10.9,9.4,1.8,7.6,3.3,2.1,0.4,4.9,19.2,2.5
2006,Kristen Rasmussen,100552,112.3,109.8,2.5,108.7,109.2,-0.4,2.9,1679.9,1662.2,890.2,882.0,3342.0,33,26.6,3.7,0.6,4.4,6.2,2.1,0.8,0.8,1.0,51.6,46.2,PHO,33,8.0,11.5,4.0,7.5,3.8999999999999995,1.5,1.5,1.8,9.8,3.0
2006,DeMya Walker,100533,105.7,96.3,9.3,104.4,97.9,6.5,2.8,1158.4,1172.2,1902.8,1920.3,2330.6,23,18.9,7.9,3.7,9.3,4.0,1.4,0.7,0.3,1.6,43.6,0.0,SAC,23,25.3,10.9,6.5,4.4,3.8,1.8,0.8,4.3,22.1,2.6
2006,Taj McWilliams-Franklin,100412,103.2,94.1,9.1,105.0,98.7,6.3,2.8,2153.9,2136.9,741.8,752.5,4290.8,32,31.2,10.3,3.4,12.8,9.6,2.5,1.1,1.0,2.4,49.8,12.5,CON,32,21.1,15.7,5.3,10.4,4.1,1.8,1.6,4.0,21.1,3.4000000000000004
2006,Ebony Hoffman,100928,96.9,91.7,5.2,104.0,101.3,2.8,2.5,1611.6,1588.6,968.8,1004.0,3200.2,34,25.1,6.1,2.1,6.4,5.7,1.4,1.1,0.5,2.1,39.4,0.0,IND,34,13.7,12.1,4.6,7.5,2.9,2.3,1.0,4.6,19.2,3.3
2006,Ruth Riley,100656,101.9,95.1,6.9,102.3,97.9,4.4,2.5,1982.4,1984.4,1212.7,1217.8,3966.9,34,25.8,7.4,0.5,7.3,4.9,1.5,0.5,1.4,1.6,45.6,33.3,DET,34,14.8,9.8,2.1,7.7,3.1,1.1,2.9,3.2,15.8,4.0
2006,Alana Beard,100949,106.7,104.9,1.9,106.8,106.9,-0.1,2.0,1967.3,1947.4,713.3,697.8,3914.6,32,31.3,14.7,4.7,19.2,4.7,3.1,1.8,0.8,2.8,49.5,36.3,WAS,32,31.3,7.6,1.2,6.4,5.0,3.0,1.3,4.6,31.8,4.3
2006,Chasity Melvin,100433,107.2,105.3,1.9,105.7,105.8,-0.1,2.0,1919.1,1925.6,761.5,719.5,3844.7,34,29.5,8.6,4.4,11.9,6.6,1.3,1.0,0.8,1.8,52.0,0.0,WAS,34,20.8,11.5,4.3,7.2,2.3,1.7,1.3,3.2,21.9,3.0
2006,Agnieszka Bibrzycka,100912,101.0,102.8,-1.8,100.6,104.4,-3.8,1.9,1380.8,1378.5,1112.5,1129.8,2759.3,32,23.5,9.7,1.7,11.3,2.1,1.5,0.8,0.4,1.5,41.8,35.0,SAN,32,24.5,4.5,0.7,3.8,3.3,1.8,0.8,3.2,27.7,2.6
2006,Jia Perkins,100952,95.7,110.1,-14.4,94.5,110.7,-16.2,1.8,1497.8,1508.6,928.1,921.4,3006.4,30,28.0,10.0,2.2,9.4,3.6,3.2,1.4,0.4,1.9,35.1,27.7,CHI,30,17.5,6.7,2.1,4.6,6.0,2.7,0.8,3.5,25.8,3.5
2006,Anastasia Kostaki,100786,97.5,93.9,3.6,102.5,100.7,1.9,1.7,493.1,507.8,2106.5,2133.0,1000.9,32,8.2,1.8,1.1,2.1,0.8,0.6,0.2,0.0,1.3,31.6,20.0,HOU,32,12.6,4.7,0.6,4.1,3.6,1.3,0.0,7.9,23.3,1.3
2006,Brooke Wyckoff,100667,88.1,102.2,-14.0,97.7,113.1,-15.4,1.4,613.8,611.8,1812.1,1818.2,1225.7,15,22.9,4.4,0.7,3.3,2.7,2.2,0.9,0.8,1.1,24.2,23.3,CHI,15,7.7,6.2,2.3,3.9,5.1,2.2,1.8,2.5,14.2,4.0
2006,Amber Jacobs,100935,101.8,109.2,-7.4,99.5,108.3,-8.8,1.3,1570.0,1578.3,923.6,921.8,3148.4,34,25.3,6.3,1.7,8.2,2.6,3.4,0.8,0.1,2.6,44.9,39.2,MIN,34,16.5,5.3,1.0,4.3,6.8,1.5,0.1,5.3,20.9,1.6
2006,Tynesha Lewis,100643,102.5,109.8,-7.3,100.7,108.7,-8.1,0.8,375.5,366.0,2118.1,2134.1,741.5,19,10.7,2.9,0.5,2.4,1.4,0.9,0.6,0.3,0.8,34.5,9.1,MIN,19,11.2,6.6,2.4,4.1,4.4,2.9,1.2,3.9,19.8,4.1
2006,Sue Bird,100720,105.5,103.7,1.8,101.6,100.3,1.4,0.5,2149.0,2128.6,570.6,561.4,4277.5,34,31.4,9.8,2.0,11.4,3.0,4.8,1.8,0.1,2.6,41.1,36.6,SEA,34,18.7,4.9,1.2,3.8,7.8,2.9,0.2,4.2,21.0,3.1
2006,Nikki McCray,100198,90.4,105.4,-14.9,95.6,110.6,-15.1,0.1,143.8,141.4,2282.2,2288.6,285.2,11,7.5,2.0,0.6,2.0,0.5,0.5,0.6,0.1,0.9,36.4,20.0,CHI,11,14.3,3.2,1.3,1.9,3.2,4.5,0.6,6.5,24.2,5.1
2006,Plenette Pierson,100888,102.3,96.4,5.9,101.9,96.0,5.9,-0.1,1391.2,1382.6,1803.9,1819.6,2773.8,34,16.7,5.3,2.4,6.5,3.9,0.7,0.5,0.4,1.1,45.6,0.0,DET,34,19.6,11.8,3.9,7.9,2.1,1.6,1.2,3.3,18.2,2.8
2006,Vickie Johnson,100103,101.3,104.0,-2.7,99.4,102.1,-2.7,-0.1,1815.4,1833.2,677.9,675.0,3648.7,34,29.5,9.3,2.6,9.9,4.9,3.6,0.8,0.1,1.7,37.5,33.3,SAN,34,17.5,8.7,2.9,5.8,6.3,1.5,0.2,3.1,22.7,1.7
2006,Cappie Pondexter,200665,112.9,111.6,1.3,104.7,102.9,1.8,-0.5,1982.7,1961.8,587.4,582.4,3944.4,31,33.3,15.4,5.1,19.4,3.3,3.1,1.2,0.1,1.4,44.3,38.5,PHO,31,28.8,4.8,1.7,3.1,4.6,1.7,0.2,2.0,29.8,1.9
2006,LaToya Thomas,100883,102.9,106.2,-3.3,100.0,102.5,-2.5,-0.8,677.3,674.0,1816.1,1834.2,1351.3,19,19.4,6.5,3.1,8.3,4.3,1.2,0.7,0.4,1.4,45.2,0.0,SAN,19,21.7,11.3,3.6999999999999997,7.6000000000000005,3.0,1.9000000000000001,1.0,3.6999999999999997,26.0,2.9000000000000004
