SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2013,Monique Currie,200673,97.9,90.3,7.6,77.4,96.2,-18.8,26.4,130.8,137.3,76.2,78.0,268.1,3,25.600000000000005,9.0,6.0,11.699999999999998,1.7,2.7000000000000006,0.0,0.0,1.0,33.3,40.0,WAS,3,24.100000000000005,3.4,1.3999999999999997,2.1,5.5,0.0,0.0,2.1,29.0,0.0
2013,Rebekkah Brunson,100944,110.5,84.3,26.2,98.7,95.8,2.9,23.2,416.4,417.5,94.2,97.1,833.9,7,32.5,8.0,3.7,10.6,10.1,2.3,0.7,1.0,1.7,50.0,0.0,MIN,7,17.0,16.3,4.8,11.5,3.7,1.1,1.6,2.8,19.0,2.7
2013,Noelle Quinn,201049,82.7,82.9,-0.2,106.3,127.9,-21.5,21.3,84.6,88.0,46.1,50.8,172.6,2,26.4,3.5,0.0,3.5,3.5,1.5,0.5,0.0,0.5,42.9,33.3,SEA,2,7.7,7.7,0.0,7.7,3.3,1.1,0.0,1.1,9.5,1.1
2013,Lynetta Kizer,203041,108.2,103.5,4.7,93.4,107.7,-14.3,19.0,87.8,86.0,288.1,278.5,173.8,5,9.4,2.2,0.2,3.2,1.2,0.0,0.4,0.2,0.4,72.7,0.0,PHO,5,17.0,6.4,3.2,3.2,0.0,2.1,1.1,2.1,15.3,3.2
2013,Tamera Young,201477,101.7,114.0,-12.2,91.3,121.2,-29.9,17.6,56.0,57.0,78.8,81.7,113.1,2,16.4,2.5,2.0,3.5,1.5,1.0,1.0,0.0,0.0,40.0,0.0,CHI,2,11.7,5.0,0.0,5.0,3.3,3.3,0.0,0.0,12.1,3.3
2013,Alexis Hornbuckle,201487,96.8,92.7,4.1,96.9,110.1,-13.3,17.3,76.5,71.2,299.4,293.3,147.7,4,10.5,2.5,0.5,2.0,2.3,1.5,1.0,0.5,1.3,30.0,0.0,PHO,4,10.0,11.3,5.0,6.3,7.5,5.0,2.5,6.3,21.0,7.5
2013,Courtney Vandersloot,202664,95.1,113.1,-18.0,97.0,131.7,-34.8,16.7,96.7,100.8,38.2,38.0,197.5,2,29.4,10.0,1.0,7.0,2.0,4.5,1.0,0.5,3.0,30.0,0.0,CHI,2,13.2,3.8,0.0,3.8,8.5,1.9,0.9,5.7,27.8,2.8
2013,Erlana Larkins,201503,108.8,102.2,6.7,96.2,105.8,-9.6,16.3,233.4,231.0,42.6,41.6,464.4,4,33.5,7.5,2.3,10.8,10.3,1.3,0.3,1.5,2.5,56.7,0.0,IND,4,17.2,16.4,5.2,11.2,2.0,0.4,2.4,4.0,18.9,2.8
2013,Aneika Morello,202623,93.0,93.2,-0.3,95.2,110.2,-15.0,14.7,334.6,321.7,250.0,250.5,656.3,8,22.7,5.0,0.8,6.1,6.6,0.3,0.6,0.9,0.9,55.0,0.0,ATL,8,13.8,15.0,4.8,10.2,0.6,1.4,2.0,2.0,14.9,3.4
2013,Tayler Hill,203401,86.5,80.8,5.7,93.8,102.5,-8.7,14.4,98.2,100.2,108.8,115.1,198.4,3,18.2,6.3,0.6999999999999998,6.3,1.7,0.6999999999999998,1.0,0.0,0.3,36.8,33.3,WAS,3,17.9,4.7,1.8999999999999997,2.7999999999999994,1.8999999999999997,2.7999999999999994,0.0,0.9,21.1,2.7999999999999994
2013,A'dia Mathies,203407,93.2,82.0,11.2,105.5,106.5,-1.1,12.3,6.4,4.9,214.3,218.7,11.3,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAS,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,Jenna O'Hea,202626,102.1,94.3,7.7,105.9,108.9,-3.0,10.8,44.1,44.5,176.6,179.0,88.6,2,11.9,3.0,1.0,3.0,1.0,1.0,0.5,0.0,1.0,33.3,25.0,LAS,2,12.2,4.1,0.0,4.1,4.1,2.0,0.0,4.1,20.1,2.0
2013,Shay Murphy,201062,99.4,113.6,-14.2,94.7,119.4,-24.7,10.4,26.2,28.2,108.7,110.6,54.3,2,8.0,1.0,1.0,1.5,1.5,0.5,0.0,0.0,0.0,50.0,100.0,CHI,2,10.0,10.0,0.0,10.0,3.3,0.0,0.0,0.0,11.0,0.0
2013,Camille Smith,201067,87.9,94.5,-6.6,109.4,126.2,-16.8,10.2,111.5,117.5,19.2,21.4,229.0,2,34.3,9.5,5.5,12.5,3.5,1.0,2.0,0.5,3.0,36.8,40.0,SEA,2,21.0,5.9,2.5,3.4,1.7,3.4,0.8,5.0,26.8,4.2
2013,Jasmine Thomas,202662,96.1,99.9,-3.8,88.7,102.3,-13.6,9.8,408.8,400.2,175.8,172.0,809.0,8,29.0,8.9,1.3,6.4,2.9,2.0,0.9,0.8,2.5,31.0,0.0,ATL,8,11.8,5.3,1.8,3.5,3.7,1.6,1.4,4.6,23.4,3.0
2013,Karima Christmas-Kelly,202640,109.7,103.2,6.5,97.9,101.2,-3.3,9.7,210.6,208.4,65.4,64.2,419.0,4,30.7,11.3,2.0,10.8,6.0,2.3,1.0,0.5,3.5,40.0,28.6,IND,4,19.3,10.8,5.4,5.4,4.0,1.8,0.9,6.3,29.8,2.7
2013,Brittney Griner,203398,97.7,104.5,-6.9,95.2,111.1,-15.9,9.0,247.8,243.0,128.1,121.5,490.8,5,26.6,9.0,1.8,10.6,6.4,0.2,0.2,0.8,1.6,53.3,0.0,PHO,5,20.5,12.4,5.0,7.4,0.4,0.4,1.6,3.1,23.0,2.0
2013,Sylvia Fowles,201480,94.8,116.4,-21.6,102.3,132.2,-29.9,8.3,119.2,122.8,15.6,15.9,242.1,2,35.3,13.0,5.5,15.0,12.0,0.5,2.0,2.0,4.0,46.2,0.0,CHI,2,23.3,18.6,4.7,14.0,0.8,3.1,3.1,6.2,32.6,6.2
2013,Penny Taylor,100634,103.9,107.1,-3.2,95.2,106.6,-11.5,8.2,72.2,75.6,303.7,288.9,147.8,2,20.0,5.0,1.0,6.0,2.0,4.0,1.0,0.0,1.0,50.0,33.3,PHO,2,15.2,5.1,1.3,3.8,10.1,2.5,0.0,2.5,17.8,2.5
2013,Michelle Snow,100729,75.8,72.7,3.1,97.5,102.2,-4.7,7.7,68.6,71.5,138.4,143.8,140.1,3,12.300000000000002,3.7000000000000006,0.6999999999999998,3.2999999999999994,5.7,0.3,0.3,1.7,1.0,36.4,0.0,WAS,3,13.5,23.0,5.400000000000001,17.6,1.3999999999999997,1.3999999999999997,6.8,4.1,21.9,8.2
2013,Ivory Latta,201056,92.2,92.8,-0.6,84.2,91.1,-7.0,6.4,158.3,164.8,48.7,50.5,323.1,3,31.3,10.3,1.3,12.699999999999998,4.0,3.0,0.6999999999999998,0.0,2.0,48.4,40.0,WAS,3,22.100000000000005,7.0,0.0,7.0,5.2,1.2,0.0,3.5,24.4,1.2
2013,Shavonte Zellous,201919,113.8,107.4,6.4,93.8,93.5,0.3,6.1,180.1,180.6,95.9,92.0,360.7,4,26.6,9.5,3.3,12.8,3.8,2.0,0.3,0.5,0.0,44.7,41.7,IND,4,26.2,7.7,2.1,5.6,4.1,0.5,1.0,0.0,24.3,1.5
2013,Tiffany Hayes,203026,97.2,102.3,-5.2,86.2,97.0,-10.8,5.6,411.7,395.8,172.9,176.4,807.5,8,28.4,10.3,3.8,12.4,4.5,1.9,0.5,0.0,1.5,39.0,35.3,ATL,8,23.1,8.4,1.6,6.8,3.5,0.9,0.0,2.8,26.2,0.9
2013,Lindsay Whalen,100915,111.5,88.6,22.9,99.5,80.8,18.7,4.3,373.9,374.7,136.7,139.8,748.6,7,29.3,8.7,4.1,9.7,4.6,4.7,0.9,0.0,2.4,41.0,0.0,MIN,7,16.9,8.0,1.2,6.7,8.2,1.5,0.0,4.2,24.2,1.5
2013,Jasmine James,203427,103.6,111.3,-7.7,95.4,105.8,-10.4,2.7,66.6,62.0,309.3,302.5,128.6,5,7.3,1.8,0.0,2.0,0.8,0.4,0.2,0.0,0.4,55.6,0.0,PHO,5,14.3,5.7,1.4,4.3,2.9,1.4,0.0,2.9,16.5,1.4
2013,Ruth Riley,100656,99.5,103.7,-4.2,93.4,100.4,-7.0,2.7,48.2,49.2,536.4,523.0,97.4,4,6.6,1.0,0.5,2.0,0.5,0.3,0.0,0.0,0.5,75.0,100.0,ATL,4,16.0,4.0,4.0,0.0,2.0,0.0,0.0,4.0,14.3,0.0
2013,Alex Bentley,203410,90.6,96.3,-5.7,96.7,104.4,-7.7,2.0,264.9,264.7,319.7,307.5,529.6,8,17.6,7.5,1.1,5.8,1.8,2.0,1.1,0.3,1.0,28.3,19.0,ATL,8,16.4,5.0,1.8,3.2,5.7,3.2,0.7,2.8,27.1,3.9000000000000004
2013,Tamika Catchings,100646,108.0,103.5,4.5,102.7,99.9,2.8,1.7,217.6,214.6,58.4,58.0,432.2,4,31.1,12.8,8.0,18.5,7.8,2.5,1.5,0.8,2.3,43.1,33.3,IND,4,32.3,13.5,1.7,11.8,4.4,2.6,1.3,3.9,34.2,3.9000000000000004
2013,Kia Vaughn,201913,96.1,97.6,-1.5,82.1,84.9,-2.8,1.3,121.8,127.0,85.2,88.3,248.8,3,24.899999999999995,8.7,0.0,8.0,5.0,0.6999999999999998,0.6999999999999998,0.6999999999999998,1.3,46.2,0.0,WAS,3,17.9,11.199999999999998,1.5,9.7,1.5,1.5,1.5,3.0,24.6,3.0
2013,Briann January,201896,111.0,106.8,4.2,95.3,91.4,3.9,0.3,203.6,200.4,72.4,72.2,403.9,4,29.6,6.8,1.8,7.5,2.8,3.5,0.5,0.0,2.0,37.0,44.4,IND,4,14.1,5.2,0.9,4.2,6.6,0.9,0.0,3.8,18.8,0.9
2013,Erika de Souza,100812,92.4,99.2,-6.7,98.6,105.6,-6.9,0.2,444.7,438.6,139.9,133.6,883.3,8,30.7,10.4,2.1,11.0,9.9,1.3,1.0,0.8,2.3,47.0,0.0,ATL,8,18.7,16.8,5.5,11.3,2.1,1.7,1.3,3.8,24.5,3.0
2013,Shekinna Stricklen,203015,98.3,106.4,-8.1,85.5,92.8,-7.4,-0.7,57.0,66.7,73.7,72.2,123.7,2,17.4,5.0,1.0,2.5,2.5,2.5,0.5,1.0,0.5,20.0,20.0,SEA,2,7.5,7.5,0.0,7.5,7.5,1.5,3.0,1.5,20.8,4.5
2013,Seimone Augustus,200671,108.9,87.5,21.4,105.4,82.1,23.3,-1.9,417.6,413.5,93.0,101.1,831.1,7,32.0,13.9,2.7,17.4,3.7,1.4,1.0,0.9,1.7,54.6,33.3,MIN,7,28.1,6.0,0.2,5.8,2.3,1.6,1.4,2.8,28.1,3.0
2013,Angel McCoughtry,201881,93.7,101.1,-7.4,94.6,99.3,-4.7,-2.7,452.4,439.2,132.2,133.0,891.7,8,30.8,19.1,5.9,17.9,3.6,3.8,2.0,1.0,3.5,31.4,25.0,ATL,8,30.2,6.1,3.2,3.0,6.3,3.4,1.7,5.9,44.6,5.1
2013,Monica Wright,202257,106.2,86.1,20.1,110.5,86.9,23.6,-3.5,263.6,270.7,247.0,243.8,534.4,7,21.1,7.6,2.6,9.1,2.6,1.1,0.9,0.1,1.6,47.2,22.2,MIN,7,22.4,6.3,1.4,4.9,2.8,2.1,0.3,3.8,27.5,2.4
2013,Diana Taurasi,100940,96.2,106.4,-10.2,105.8,111.5,-5.8,-4.4,352.2,343.0,23.6,21.5,695.2,5,37.2,18.0,8.0,20.8,5.2,6.0,1.6,0.2,3.0,33.3,17.6,PHO,5,28.3,7.1,1.4,5.7,8.2,2.2,0.3,4.1,34.8,2.5
2013,Charde Houston,201501,76.0,89.9,-13.9,99.6,108.7,-9.1,-4.8,43.4,37.8,332.5,326.7,81.2,5,4.6,2.8,0.0,2.2,1.0,0.0,0.2,0.2,0.2,35.7,20.0,PHO,5,23.4,10.6,0.0,10.6,0.0,2.1,2.1,2.1,34.6,4.2
2013,Layshia Clarendon,203406,98.9,98.1,0.8,111.8,105.6,6.3,-5.5,105.2,104.0,170.8,168.6,209.2,4,15.3,5.3,1.0,6.0,0.5,2.0,0.5,0.0,1.5,47.6,60.0,IND,4,20.9,1.7,0.0,1.7,7.0,1.7,0.0,5.2,27.5,1.7
2013,Candace Parker,201496,106.9,108.4,-1.5,86.6,82.4,4.2,-5.7,201.1,202.9,19.6,20.6,404.0,3,37.2,19.7,6.3,25.7,8.7,1.3,1.0,1.0,2.0,54.2,0.0,LAS,3,36.0,12.1,4.2,7.900000000000001,1.8999999999999997,1.3999999999999997,1.3999999999999997,2.7999999999999994,36.5,2.7999999999999994
2013,Jasmine Hassell,203418,104.8,106.3,-1.5,107.1,102.4,4.6,-6.1,21.0,19.8,255.0,252.8,40.8,3,4.4,1.0,0.0,0.0,0.6999999999999998,0.3,0.0,0.0,0.6999999999999998,0.0,0.0,IND,3,0.0,8.7,0.0,8.7,4.3,0.0,0.0,8.7,24.3,0.0
2013,Matee Ajavon,201492,95.7,100.8,-5.1,84.3,82.5,1.8,-6.9,109.8,117.1,97.2,98.2,226.9,3,21.899999999999995,5.7,2.7000000000000006,4.7,3.2999999999999994,2.3,2.0,0.0,2.7000000000000006,23.5,0.0,WAS,3,11.4,8.1,4.1,4.1,5.7,4.9,0.0,6.5,26.2,4.9
2013,Erin Phillips,101039,96.4,96.2,0.3,119.0,110.6,8.5,-8.2,148.3,148.7,127.7,123.9,297.0,4,21.6,4.0,1.0,5.5,1.3,1.3,0.8,0.0,1.0,43.8,40.0,IND,4,13.8,3.1,1.3,1.9,3.1,1.9,0.0,2.5,14.7,1.9
2013,Avery Warley-Talbert,203069,102.3,132.2,-29.9,94.8,116.4,-21.6,-8.3,15.6,15.9,119.2,122.8,31.5,2,4.7,1.5,0.0,0.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,CHI,2,0.0,23.5,17.6,5.9,5.9,0.0,0.0,0.0,19.2,0.0
2013,Epiphanny Prince,202259,98.0,122.3,-24.2,82.4,98.3,-15.9,-8.3,114.2,115.3,20.6,23.4,229.6,2,33.5,12.0,5.5,14.5,1.5,0.5,1.5,0.0,0.0,33.3,28.6,CHI,2,23.6,2.4,0.0,2.4,0.8,2.4,0.0,0.0,25.3,2.4
2013,Nadirah McKenith,203414,88.9,97.9,-8.9,90.8,90.7,0.1,-9.0,51.7,52.1,155.3,163.2,103.8,3,9.1,3.0,0.6999999999999998,0.6999999999999998,1.3,1.3,0.6999999999999998,0.0,1.7,0.0,0.0,WAS,3,3.6,7.099999999999999,0.0,7.099999999999999,7.099999999999999,3.6,0.0,8.9,29.1,3.6
2013,Devereaux Peters,203016,107.3,91.4,15.9,108.9,83.1,25.9,-10.0,199.4,208.9,311.2,305.7,408.3,7,16.5,3.4,0.3,3.9,3.6,1.0,1.0,1.0,0.9,54.2,0.0,MIN,7,12.3,11.4,3.7,7.8,3.2,3.2,3.2,2.7,15.6,6.4
2013,Jeanette Pohlen-Mavunga,202656,91.2,95.2,-3.9,111.3,104.6,6.6,-10.6,60.3,55.7,215.7,216.9,116.0,3,11.1,4.3,0.0,3.0,1.0,0.3,0.0,0.3,0.3,30.8,11.1,IND,3,14.800000000000002,4.9,1.6000000000000003,3.2999999999999994,1.6000000000000003,0.0,1.6000000000000003,1.6000000000000003,22.9,1.6000000000000003
2013,Armintie Herrington,201048,95.9,105.8,-9.9,89.5,88.4,1.1,-11.0,401.4,403.7,183.2,168.5,805.1,8,27.4,6.1,2.4,7.8,4.5,2.3,1.9,0.1,0.8,51.0,0.0,ATL,8,14.4,8.4,3.0,5.3,4.2,3.5,0.2,1.4,15.9,3.7
2013,Allie Quigley,201516,88.0,118.9,-30.9,99.2,117.9,-18.7,-12.2,43.2,43.7,91.7,95.0,86.9,2,12.5,4.0,0.0,2.5,0.0,1.5,0.0,0.0,0.5,25.0,50.0,CHI,2,11.1,0.0,0.0,0.0,6.7,0.0,0.0,2.2,20.8,0.0
2013,Candice Dupree,200676,96.5,108.2,-11.7,98.6,98.1,0.5,-12.2,318.1,309.5,57.8,55.0,627.6,5,34.0,14.2,1.2,15.0,6.4,2.0,0.4,0.2,2.0,49.3,0.0,PHO,5,22.9,9.8,1.5,8.3,3.1,0.6,0.3,3.1,26.3,0.8999999999999999
2013,Briana Butler,203046,94.3,110.3,-16.0,99.8,102.6,-2.9,-13.1,202.5,194.0,173.4,170.5,396.5,5,20.8,3.0,1.6,3.6,3.0,1.6,0.8,0.4,1.8,40.0,0.0,PHO,5,8.6,7.2,3.3,3.8,3.8,1.9,1.0,4.3,13.6,2.9
2013,Swin Cash,100721,90.9,117.3,-26.4,107.3,120.5,-13.2,-13.2,95.7,98.9,39.2,39.8,194.6,2,27.8,3.0,4.0,5.5,1.5,1.0,1.5,0.5,1.0,33.3,0.0,CHI,2,10.6,2.9,0.0,2.9,1.9,2.9,1.0,1.9,12.0,3.9
2013,Krystal Thomas,202663,87.4,108.2,-20.8,99.3,106.4,-7.1,-13.8,77.8,71.2,298.1,293.4,149.0,5,7.9,0.6,0.4,1.0,2.2,0.0,0.0,0.2,0.2,66.7,0.0,PHO,5,6.2,13.6,3.7,9.9,0.0,0.0,1.2,1.2,6.3,1.2
2013,Kristi Toliver,201911,104.3,108.9,-4.6,108.1,96.9,11.1,-15.7,171.7,169.9,49.0,53.6,341.6,3,30.399999999999995,15.0,1.7,10.699999999999998,4.0,3.0,2.0,0.3,1.7,28.9,6.3,LAS,3,17.5,6.599999999999999,2.7000000000000006,3.7999999999999994,4.9,3.2999999999999994,0.5,2.7000000000000006,30.5,3.7999999999999994
2013,Tina Thompson,100076,91.6,102.6,-11.0,88.3,83.0,5.2,-16.2,109.2,116.0,21.5,22.9,225.2,2,32.6,13.0,1.0,11.5,8.5,0.0,1.0,0.0,2.0,42.3,0.0,SEA,2,19.8,14.7,1.7,12.9,0.0,1.7,0.0,3.4,28.3,1.7
2013,DeWanna Bonner,201886,97.7,109.6,-11.9,89.6,79.6,10.0,-21.9,334.6,329.4,41.3,35.2,664.0,5,35.8,12.6,1.4,10.4,5.2,3.4,1.2,0.4,2.2,33.3,13.3,PHO,5,15.0,7.5,1.4,6.1,4.9,1.7,0.6,3.2,23.0,2.3
2013,Elena Delle Donne,203399,96.6,124.8,-28.2,92.2,94.2,-2.0,-26.2,105.6,109.0,29.3,29.7,214.6,2,31.6,10.5,7.0,15.0,3.5,2.0,0.5,2.0,1.0,38.1,0.0,CHI,2,26.1,6.1,2.6,3.5,3.5,0.9,3.5,1.7,27.6,4.4
2013,Emma Meesseman,203416,77.3,98.4,-21.0,96.6,89.6,7.0,-28.0,67.2,69.1,139.8,146.2,136.4,3,12.5,3.7000000000000006,1.0,4.0,1.3,1.0,0.0,1.0,1.3,45.5,0.0,WAS,3,15.800000000000002,5.3,3.9,1.3,3.9,0.0,3.9,5.3,24.3,3.9
2013,Tierra Ruffin-Pratt,203437,75.8,97.5,-21.6,99.3,89.5,9.8,-31.5,79.1,79.0,127.9,136.3,158.1,3,15.0,4.3,4.0,5.7,2.0,0.6999999999999998,1.0,0.0,1.0,38.5,0.0,WAS,3,19.3,6.8,2.3,4.5,2.3,3.4,0.0,3.4,26.8,3.4
2013,Alana Beard,100949,102.9,111.2,-8.3,112.9,88.5,24.4,-32.7,171.1,172.7,49.6,50.8,343.8,3,30.899999999999995,9.0,1.7,9.0,4.3,0.3,1.0,0.6999999999999998,1.7,40.7,0.0,LAS,3,14.800000000000002,7.099999999999999,2.7000000000000006,4.4,0.5,1.6000000000000003,1.1,2.7000000000000006,20.1,2.7
2013,Le'coe Willingham,100973,81.3,113.4,-32.1,97.8,97.0,0.7,-32.8,136.6,127.0,448.0,445.2,263.6,4,17.9,2.5,0.5,0.5,1.8,1.0,0.8,0.3,0.8,10.0,0.0,ATL,4,1.4,5.0,2.2,2.9,2.9,2.2,0.7,2.2,10.3,2.9000000000000004
2013,Temeka Johnson,101024,88.6,110.2,-21.6,94.4,82.5,11.9,-33.5,75.6,84.4,55.1,54.5,160.0,2,23.3,5.5,2.5,8.0,0.5,3.0,1.5,0.0,2.5,54.5,100.0,SEA,2,18.4,1.1,0.0,1.1,6.9,3.4,0.0,5.7,24.1,3.4
2013,Nneka Ogwumike,203014,98.2,107.9,-9.7,126.7,100.3,26.4,-36.1,167.0,168.7,53.7,54.8,335.8,3,30.2,10.3,3.7000000000000006,12.0,11.699999999999998,1.0,0.6999999999999998,0.0,2.0,41.9,0.0,LAS,3,20.5,19.9,6.8,13.1,1.7,1.1,0.0,3.4,25.0,1.1
2013,Lindsey Harding,201046,103.3,111.2,-7.9,112.9,80.2,32.7,-40.6,178.2,186.2,42.5,37.4,364.4,3,32.9,11.0,5.7,11.699999999999998,3.0,3.2999999999999994,0.3,0.0,2.3,33.3,0.0,LAS,3,18.0,4.6,1.5,3.1,5.2,0.5,0.0,3.6,26.6,0.5
2013,Ashley Robinson,100942,64.9,109.6,-44.7,97.6,97.2,0.5,-45.2,26.2,24.6,104.5,114.2,50.8,2,8.4,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,SEA,2,0.0,7.4,0.0,7.4,0.0,0.0,3.7,7.4,7.6,3.7
2013,Tanisha Wright,101030,90.1,104.7,-14.5,99.4,66.9,32.5,-47.0,117.6,119.4,13.1,19.4,237.0,2,34.9,12.0,0.5,14.5,2.0,3.0,2.0,0.0,3.0,58.3,33.3,SEA,2,24.2,3.3,0.8,2.5,5.0,3.3,0.0,5.0,25.9,3.3
2013,Quanitra Hollingsworth,201895,101.5,152.2,-50.7,89.9,89.8,0.1,-50.8,7.9,9.2,199.1,206.1,17.1,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,WAS,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,12.7,0.0
2013,Lindsey Moore,203409,76.3,107.0,-30.7,112.8,83.5,29.3,-60.0,62.9,65.4,447.7,449.1,128.4,6,6.2,1.0,0.0,0.3,0.3,1.2,0.3,0.20000000000000004,0.6999999999999998,16.7,0.0,MIN,6,2.7999999999999994,2.7999999999999994,0.0,2.7999999999999994,9.9,2.7999999999999994,1.3999999999999997,5.599999999999999,16.2,4.199999999999999
2013,Amber Harris,202644,78.0,117.7,-39.7,109.9,84.7,25.2,-64.9,25.6,28.0,485.0,486.5,53.7,5,3.0,1.2,0.0,0.8,0.8,0.0,0.0,0.2,0.4,33.3,0.0,MIN,5,13.8,13.8,0.0,13.8,0.0,0.0,3.4,6.9,31.2,3.4
2013,Rachel Jarry,202647,74.2,119.7,-45.4,110.4,84.4,26.0,-71.5,29.6,30.9,481.0,483.6,60.6,5,3.3,0.8,0.8,0.6,0.8,0.0,0.2,0.0,0.8,0.0,0.0,MIN,5,9.1,12.1,3.0,9.1,0.0,3.0,0.0,12.1,33.0,3.0
2013,Sugar Rodgers,203411,71.3,125.7,-54.4,109.8,84.7,25.1,-79.5,19.6,22.3,491.0,492.3,41.9,5,2.3,0.8,0.4,0.6,0.2,0.0,0.0,0.0,0.0,25.0,0.0,MIN,5,12.5,4.2,4.2,0.0,0.0,0.0,0.0,0.0,24.9,0.0
2013,Ebony Hoffman,100928,66.7,187.1,-120.4,106.2,103.8,2.4,-122.8,6.0,5.9,214.7,217.7,11.9,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,LAS,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,16.7,0.0
