SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2023,Breanna Stewart,1627668,109.7,108.8,0.9,98.2,121.8,-23.6,24.5,710.8,708.6,40.7,45.2,1419.4,10,38.0,18.7,4.7,18.4,10.2,3.1,1.1,1.9,2.1,35.8,19.6,NYL,10,24.9,13.8,3.2,10.6,4.2,1.5,2.6,2.8,32.2,4.1
2023,Aari McDonald,1630462,115.5,127.2,-11.8,76.5,112.8,-36.3,24.5,73.6,69.2,92.8,94.9,142.8,2,18.2,5.5,0.0,3.5,1.0,2.5,1.0,0.0,2.5,27.3,25.0,ATL,2,9.0,2.6,0.0,2.6,6.4,2.6,0.0,6.4,21.7,2.6
2023,Teaira McCowan,1629479,108.5,95.5,13.0,115.4,126.7,-11.2,24.2,296.0,308.9,88.4,87.6,604.8,5,30.5,7.4,4.6,11.6,12.6,1.6,0.8,1.4,1.8,62.2,0.0,DAL,5,18.0,19.6,6.5,13.0,2.5,1.2,2.2,2.8,19.0,3.4000000000000004
2023,Rebecca Allen,204296,118.3,103.7,14.6,103.0,111.8,-8.9,23.5,335.6,338.5,172.9,171.7,674.2,6,30.899999999999995,7.8,0.20000000000000004,9.7,5.5,1.7,1.5,1.5,1.0,48.9,42.3,CON,6,16.2,9.2,2.5,6.7,2.7999999999999994,2.5,2.5,1.7,15.9,5.0
2023,Chelsea Gray,203833,113.4,97.6,15.8,101.8,106.7,-4.9,20.7,559.7,542.9,137.6,132.2,1102.6,8,35.9,13.8,2.3,15.6,4.8,6.8,1.5,1.0,3.0,43.6,35.5,LVA,8,21.5,6.5,0.5,6.0,9.3,2.1,1.4,4.1,25.5,3.5
2023,DeWanna Bonner,201886,114.8,106.7,8.1,91.9,103.4,-11.5,19.6,470.4,472.5,38.1,37.7,942.9,7,36.9,15.6,4.4,18.1,8.3,3.4,1.0,1.6,1.6,38.5,36.5,CON,7,25.6,11.7,0.8,10.9,4.8,1.4,2.2,2.2,28.5,3.6
2023,Awak Kuier,1630386,116.5,94.6,21.9,107.9,104.8,3.1,18.8,95.2,95.1,289.1,301.4,190.4,5,10.4,2.8,0.4,4.0,1.4,0.2,0.6,0.8,0.8,64.3,28.6,DAL,5,18.0,6.3,1.8,4.5,0.9,2.7,3.6,3.6,19.8,6.300000000000001
2023,Veronica Burton,1631007,112.8,94.2,18.6,109.0,105.3,3.7,14.9,103.7,104.0,280.6,292.5,207.7,5,11.0,2.6,1.0,1.8,1.2,2.2,1.6,0.0,0.2,15.4,11.1,DAL,5,7.6,5.1,1.7,3.4,9.3,6.8,0.0,0.8,15.6,6.8
2023,Monique Billings,1628881,86.6,105.8,-19.2,103.0,136.7,-33.8,14.6,93.6,94.6,72.8,69.5,188.1,2,23.4,3.5,4.0,4.5,7.0,0.0,0.5,0.0,1.5,28.6,0.0,ATL,2,8.8,13.7,4.9,8.8,0.0,1.0,0.0,2.9,14.4,1.0
2023,Dana Evans,1630389,91.8,114.5,-22.8,72.0,109.4,-37.4,14.6,83.9,85.6,72.2,74.0,169.5,2,22.4,12.0,3.5,14.5,0.5,3.5,1.5,0.0,1.0,41.7,25.0,CHI,2,31.9,1.1,1.1,0.0,7.7,3.3,0.0,2.2,34.7,3.3
2023,Asia (AD) Durr,1629476,138.2,151.2,-12.9,88.8,115.1,-26.3,13.3,16.6,17.2,149.8,146.8,33.8,2,4.8,1.0,1.0,2.0,0.0,0.5,0.0,0.0,0.0,50.0,0.0,ATL,2,21.1,0.0,0.0,0.0,5.3,0.0,0.0,0.0,17.3,0.0
2023,Rachel Banham,1627671,102.5,113.0,-10.4,97.6,120.3,-22.7,12.3,110.2,108.0,106.6,110.6,218.2,3,19.6,6.3,0.0,5.0,1.7,3.0,1.0,0.6999999999999998,1.7,31.6,23.1,MIN,3,13.199999999999998,4.4,1.8,2.6,7.900000000000001,2.6,1.8,4.4,21.8,4.4
2023,Ariel Atkins,1628878,105.4,113.5,-8.0,92.0,110.9,-18.9,10.9,120.4,124.2,35.9,35.2,244.7,2,33.6,14.5,2.0,13.5,5.5,3.0,2.0,1.5,1.5,34.5,25.0,WAS,2,20.8,8.5,4.6,3.8,4.6,3.1,2.3,2.3,28.0,5.4
2023,Jonquel Jones,1627673,110.6,109.6,1.0,100.1,109.7,-9.5,10.5,647.6,636.2,103.9,117.6,1283.8,10,34.7,11.0,4.7,16.8,11.6,1.7,0.7,2.4,2.0,55.5,32.1,NYL,10,25.1,17.4,6.0,11.4,2.5,1.0,3.6,3.0,23.3,4.6
2023,Naz Hillmon,1631044,96.0,115.1,-19.0,92.3,121.1,-28.8,9.8,63.5,60.8,102.9,103.2,124.4,2,14.2,0.5,0.0,1.0,2.0,1.0,0.5,0.0,1.0,100.0,0.0,ATL,2,3.0,6.1,1.5,4.5,3.0,1.5,0.0,3.0,4.7,1.5
2023,Crystal Dangerfield,1630101,113.3,100.2,13.1,108.7,103.3,5.4,7.8,113.0,117.8,271.4,278.7,230.8,5,11.6,3.0,1.0,4.6,1.4,1.0,0.2,0.0,0.2,53.3,33.3,DAL,5,18.3,5.6,2.4,3.2,4.0,0.8,0.0,0.8,16.1,0.8
2023,Sabrina Ionescu,1629477,110.6,110.1,0.5,99.2,106.3,-7.1,7.6,653.7,649.4,97.8,104.4,1303.1,10,35.1,11.2,2.3,13.7,4.2,4.7,0.8,0.7,1.7,39.3,40.0,NYL,10,20.0,6.1,0.6,5.5,6.9,1.2,1.0,2.5,21.3,2.2
2023,Natasha Cloud,204333,104.4,114.2,-9.8,88.0,105.1,-17.1,7.3,137.0,137.5,19.3,21.9,274.5,2,37.0,15.0,3.0,18.5,7.0,8.5,2.0,0.0,1.5,43.3,50.0,WAS,2,25.2,9.5,0.0,9.5,11.6,2.7,0.0,2.0,26.0,2.7
2023,Tyasha Harris,1630112,112.1,102.4,9.7,114.3,111.3,3.0,6.8,280.1,278.4,228.4,231.8,558.5,7,21.9,7.4,0.7,9.3,1.0,2.4,0.7,0.0,1.0,46.2,54.2,CON,7,22.1,2.4,0.3,2.0,5.8,1.7,0.0,2.4,21.8,1.7
2023,Natisha Hiedeman,1629567,116.0,107.0,9.0,109.6,105.7,3.9,5.1,275.9,280.4,232.6,229.8,556.3,7,22.0,6.0,1.1,5.4,1.9,2.3,0.1,0.1,0.6,31.0,31.6,CON,7,12.9,4.4,0.3,4.1,5.4,0.3,0.3,1.4,18.0,0.6
2023,Courtney Vandersloot,202664,111.7,111.5,0.2,98.6,102.0,-3.4,3.6,603.5,600.9,148.0,152.9,1204.4,10,32.6,10.0,1.0,10.6,3.9,6.3,1.3,0.7,2.8,42.0,37.8,NYL,10,16.7,6.1,1.4,4.7,9.9,2.0,1.1,4.4,21.9,3.1
2023,Jocelyn Willoughby,1630139,105.0,102.3,2.7,109.2,109.7,-0.6,3.3,9.5,15.6,742.0,738.2,25.2,3,2.2,0.6999999999999998,2.0,0.6999999999999998,0.3,0.0,0.3,0.0,0.0,0.0,0.0,NYL,3,12.5,6.3,6.3,0.0,0.0,6.3,0.0,0.0,49.9,6.3
2023,Elizabeth Williams,204322,85.1,114.4,-29.3,69.9,101.7,-31.8,2.5,130.4,131.1,25.8,28.5,261.4,2,32.8,7.0,0.5,4.0,10.0,3.0,0.5,2.0,1.5,28.6,0.0,CHI,2,5.9,14.8,4.4,10.4,4.4,0.7,3.0,2.2,13.4,3.7
2023,Tiffany Hayes,203026,114.5,107.2,7.3,110.4,105.0,5.4,2.0,331.0,334.0,177.6,176.2,665.0,7,26.1,10.6,1.1,14.3,3.4,1.6,0.6,0.3,1.0,52.7,48.4,CON,7,28.6,6.9,2.6,4.3,3.1,1.1,0.6,2.0,25.6,1.7000000000000002
2023,Queen Egbo,1631031,78.3,87.3,-9.0,105.5,116.2,-10.8,1.7,17.9,18.3,138.4,141.1,36.2,2,4.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,WAS,2,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,11.2,0.0
2023,Betnijah Laney-Hamilton,204335,109.6,110.0,-0.4,104.8,106.3,-1.5,1.1,674.2,667.2,77.3,86.6,1341.4,10,36.1,12.9,1.5,15.2,4.1,3.0,0.8,0.0,2.0,47.3,36.5,NYL,10,21.6,5.8,1.7,4.1,4.3,1.1,0.0,2.8,23.1,1.1
2023,Kiah Stokes,204329,112.9,100.8,12.1,108.8,97.4,11.4,0.7,401.3,390.8,296.0,284.3,792.1,8,26.1,2.0,0.3,2.8,7.9,1.3,1.0,0.3,0.8,56.3,50.0,LVA,8,5.3,15.0,3.3,11.7,2.4,1.9,0.5,1.4,5.8,2.4
2023,Marine Johannes,1629546,102.8,104.5,-1.7,111.2,111.4,-0.1,-1.6,188.7,197.0,562.8,556.8,385.7,9,11.5,3.2,0.4,2.7,0.7,0.8,0.1,0.2,0.7,27.6,25.0,NYL,9,11.5,2.9,0.0,2.9,3.3,0.5,1.0,2.9,19.4,1.5
2023,Aerial Powers,1627672,76.0,94.6,-18.7,103.8,120.2,-16.4,-2.3,29.0,30.6,187.8,188.0,59.6,1,14.1,6.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,MIN,1,12.9,9.7,3.2,6.5,0.0,3.2,0.0,9.7,37.1,3.2
2023,Ruthy Hebard,1630113,69.9,101.7,-31.8,85.1,114.4,-29.3,-2.5,25.8,28.5,130.4,131.1,54.3,2,7.2,2.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,25.0,0.0,CHI,2,6.7,6.7,3.3,3.3,0.0,6.7,3.3,0.0,15.5,10.0
2023,Shatori Walker-Kimbrough,1628278,80.0,92.8,-12.9,111.1,120.6,-9.6,-3.3,43.8,44.2,112.6,115.2,87.9,2,11.0,2.5,1.0,2.5,1.5,0.5,1.0,1.5,1.5,40.0,0.0,WAS,2,10.4,6.3,2.1,4.2,2.1,4.2,6.3,6.3,20.3,10.5
2023,Brittney Sykes,1628279,107.5,118.3,-10.9,53.8,60.5,-6.7,-4.1,141.4,144.5,14.9,14.9,286.0,2,38.9,14.5,4.0,15.0,8.0,3.5,2.0,0.5,3.0,41.4,22.2,WAS,2,19.7,10.5,2.0,8.6,4.6,2.6,0.7,3.9,27.2,3.3
2023,Elena Delle Donne,203399,104.9,116.2,-11.3,88.9,94.6,-5.7,-5.6,131.6,135.1,24.8,24.3,266.6,2,36.5,14.0,2.0,11.0,4.5,3.5,0.5,1.0,0.0,32.1,0.0,WAS,2,15.5,6.3,1.4,4.9,4.9,0.7,1.4,0.0,22.6,2.0999999999999996
2023,Stefanie Dolson,203828,97.0,103.6,-6.6,110.5,110.4,0.1,-6.7,79.4,92.7,672.2,661.1,172.0,10,4.6,1.2,0.4,1.3,0.5,0.1,0.0,0.1,0.3,50.0,20.0,NYL,10,13.3,5.1,2.0,3.1,1.0,0.0,1.0,3.1,21.1,1.0
2023,Diamond Miller,1641649,107.7,128.0,-20.3,90.9,103.0,-12.1,-8.2,118.9,119.6,97.9,99.0,238.4,3,23.100000000000005,7.7,1.0,5.3,1.3,2.0,1.0,0.0,0.3,26.1,22.2,MIN,3,12.5,3.1,0.0,3.1,4.7,2.3,0.0,0.8000000000000002,21.3,2.3
2023,Iliana Rupert,1630387,125.6,157.7,-32.1,87.6,111.4,-23.8,-8.3,27.1,26.6,139.3,137.4,53.7,1,14.3,1.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,100.0,0.0,ATL,1,7.1,10.7,0.0,10.7,0.0,0.0,3.6,7.1,11.1,3.6
2023,Natasha Howard,203827,108.1,101.7,6.5,122.0,106.9,15.1,-8.7,331.0,342.2,53.3,54.3,673.3,5,34.1,13.2,1.2,12.0,8.4,2.2,1.6,1.4,3.4,36.4,35.0,DAL,5,16.8,11.7,3.4,8.4,3.1,2.2,2.0,4.7,25.9,4.2
2023,Sydney Colson,202641,97.3,94.4,2.9,112.6,99.9,12.8,-9.8,67.8,60.4,629.5,614.8,128.2,7,4.9,0.6,0.0,0.3,0.4,0.3,0.1,0.0,0.4,25.0,0.0,LVA,7,2.9,4.4,1.5,2.9,2.9,1.5,0.0,4.4,10.3,1.5
2023,Tiffany Mitchell,1627676,99.7,121.5,-21.8,100.6,110.9,-10.3,-11.5,116.4,118.5,100.4,100.1,234.8,3,21.8,4.0,0.0,3.7000000000000006,3.2999999999999994,3.7000000000000006,0.3,0.0,2.3,41.7,50.0,MIN,3,8.7,7.900000000000001,2.4,5.599999999999999,8.7,0.8000000000000002,0.0,5.599999999999999,16.2,0.8000000000000002
2023,Li Meng,1641642,87.4,108.1,-20.7,105.4,113.9,-8.6,-12.1,26.3,27.8,130.0,131.6,54.1,2,7.0,2.5,0.0,1.5,0.0,0.0,0.5,0.0,0.5,20.0,25.0,WAS,2,10.0,0.0,0.0,0.0,0.0,3.3,0.0,3.3,22.8,3.3
2023,Odyssey Sims,203824,110.7,110.1,0.6,109.5,95.6,13.9,-13.3,179.8,186.2,204.6,210.3,366.0,5,18.7,6.4,1.0,6.4,1.0,2.4,0.8,0.0,1.0,40.6,33.3,DAL,5,16.3,2.6,1.0,1.5,6.1,2.0,0.0,2.6,21.8,2.0
2023,Kayla Thornton,203866,99.2,111.3,-12.1,112.3,109.0,3.3,-15.5,183.6,188.7,568.0,565.1,372.2,10,10.1,2.7,0.2,3.2,1.5,0.3,0.1,0.2,0.3,44.4,40.0,NYL,10,15.2,7.1,3.3,3.8,1.4,0.5,1.0,1.4,16.8,1.5
2023,Kahleah Copper,1627674,81.1,112.4,-31.4,94.4,110.3,-15.8,-15.5,138.1,137.8,18.0,21.8,276.0,2,34.5,16.0,6.0,20.0,7.5,1.5,0.5,0.0,3.0,40.6,45.5,CHI,2,28.0,10.5,2.8,7.7,2.1,0.7,0.0,4.2,31.3,0.7
2023,Alanna Smith,1629501,76.6,115.9,-39.3,87.4,109.0,-21.6,-17.7,69.2,72.5,86.9,87.1,141.7,2,18.0,5.0,1.0,4.0,4.5,0.5,0.0,1.0,1.5,30.0,0.0,CHI,2,11.0,12.3,2.7,9.6,1.4,0.0,2.7,4.1,20.1,2.7
2023,Olivia Nelson-Ododa,1631135,103.8,108.4,-4.6,118.7,105.3,13.4,-18.0,192.6,188.2,315.9,322.0,380.8,7,15.4,3.0,0.3,4.3,3.4,0.6,1.0,0.9,0.4,66.7,0.0,CON,7,14.8,11.8,4.9,6.9,2.0,3.4,3.0,1.5,12.8,6.4
2023,Cheyenne Parker-Tyus,204323,90.4,118.0,-27.6,115.5,124.4,-8.9,-18.7,143.9,140.7,22.5,23.3,284.6,2,33.6,15.5,2.0,13.0,6.5,2.0,1.0,2.0,2.5,32.3,50.0,ATL,2,17.3,8.7,2.7,6.0,2.7,1.3,2.7,3.3,26.2,4.0
2023,Tianna Hawkins,203403,84.8,109.9,-25.1,112.6,114.7,-2.0,-23.0,57.8,58.2,98.6,101.2,116.0,2,14.5,2.5,0.0,2.5,4.5,1.0,0.0,0.0,1.0,40.0,50.0,WAS,2,7.8,14.1,6.3,7.8,3.1,0.0,0.0,3.1,12.1,0.0
2023,Alaina Coates,1628268,77.1,87.7,-10.6,112.4,99.8,12.6,-23.2,24.6,20.5,672.6,654.6,45.2,6,1.8,0.20000000000000004,0.0,0.3,0.8000000000000002,0.0,0.20000000000000004,0.0,0.20000000000000004,100.0,0.0,LVA,6,8.3,20.8,8.3,12.5,0.0,4.2,0.0,4.2,9.8,4.2
2023,DiJonai Carrington,1630096,101.1,111.2,-10.2,118.2,104.4,13.8,-24.0,152.4,152.8,356.2,357.4,305.2,6,13.6,4.7,0.8000000000000002,5.0,2.3,0.5,0.6999999999999998,0.0,1.3,46.4,25.0,CON,6,18.2,8.5,3.0,5.5,1.8,2.4,0.0,4.8,25.0,2.4
2023,Cayla George,204297,86.1,95.2,-9.1,115.0,100.0,15.0,-24.1,93.0,88.2,604.3,586.9,181.2,8,6.0,2.5,0.3,1.6,0.6,0.5,0.4,0.0,0.4,20.0,25.0,LVA,8,13.1,5.1,0.0,5.1,4.0,3.0,0.0,3.0,26.1,3.0
2023,Danielle Robinson,202658,76.5,112.8,-36.3,115.5,127.2,-11.8,-24.5,92.8,94.9,73.6,69.2,187.7,2,21.8,2.5,2.0,2.5,1.5,4.0,1.0,0.0,2.0,20.0,0.0,ATL,2,5.0,3.0,2.0,1.0,8.0,2.0,0.0,4.0,11.6,2.0
2023,Alysha Clark,202252,107.4,105.8,1.5,116.5,90.0,26.5,-24.9,410.6,399.6,286.6,275.5,810.3,9,24.1,5.7,1.6,8.2,4.4,1.3,0.3,0.1,1.0,52.9,31.8,LVA,9,17.0,9.2,2.8,6.4,2.8,0.7,0.2,2.1,16.2,0.8999999999999999
2023,Kalani Brown,1629480,112.0,130.2,-18.2,109.6,95.4,14.2,-32.4,79.5,79.9,304.8,316.6,159.4,5,8.6,4.8,1.0,6.0,2.2,0.4,0.6,0.2,0.8,58.3,0.0,DAL,5,33.3,12.2,7.8,4.4,2.2,3.3,1.1,4.4,38.0,4.4
2023,Satou Sabally,1630149,107.3,104.6,2.7,125.2,90.0,35.2,-32.5,324.4,337.6,59.9,58.9,662.0,5,33.6,15.6,3.6,15.8,5.2,4.2,1.4,1.2,3.0,35.9,39.1,DAL,5,22.4,7.4,1.7,5.7,5.9,2.0,1.7,4.2,31.1,3.7
2023,Kierstan Bell,1631006,90.7,107.2,-16.5,114.5,98.1,16.4,-32.9,99.2,96.1,598.0,579.0,195.4,8,6.2,2.3,0.5,1.3,0.8,0.3,0.4,0.3,0.3,16.7,0.0,LVA,8,9.5,5.7,1.9,3.8,1.9,2.9,1.9,1.9,22.7,4.8
2023,Arike Ogunbowale,1629481,107.9,102.0,5.9,149.4,110.2,39.2,-33.3,364.2,376.6,20.1,20.0,740.8,5,37.8,19.6,2.8,19.6,4.8,5.2,1.6,0.0,1.4,38.8,35.1,DAL,5,24.8,6.1,2.0,4.1,6.6,2.0,0.0,1.8,30.5,2.0
2023,Courtney Williams,1627675,79.4,114.8,-35.4,97.7,99.7,-2.0,-33.4,128.5,131.5,27.6,28.1,260.0,2,32.6,9.5,0.0,7.0,8.0,4.0,0.5,1.0,3.5,31.6,28.6,CHI,2,10.4,11.9,1.5,10.4,5.9,0.7,1.5,5.2,20.2,2.2
2023,Morgan Bertsch,1629571,50.8,112.7,-61.9,84.3,112.1,-27.8,-34.1,7.9,9.8,148.2,149.8,17.6,1,4.6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CHI,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0
2023,Napheesa Collier,1629483,100.9,121.1,-20.3,92.6,75.0,17.5,-37.8,196.3,197.3,20.5,21.3,393.6,3,36.0,18.3,5.0,23.7,8.0,1.7,0.6999999999999998,1.3,2.3,50.9,33.3,MIN,3,34.6,11.699999999999998,2.0,9.8,2.4,1.0,2.0,3.4,34.8,3.0
2023,Marina Mabrey,1629497,77.0,113.2,-36.2,109.0,107.1,1.9,-38.1,128.6,132.5,27.5,27.1,261.1,2,32.3,11.5,0.5,9.5,3.5,1.5,0.0,1.5,3.0,34.8,22.2,CHI,2,14.2,5.2,0.0,5.2,2.2,0.0,2.2,4.5,22.9,2.2
2023,Nyara Sabally,1631055,75.3,118.7,-43.4,109.4,109.4,-0.0,-43.4,6.6,12.6,744.9,741.2,19.3,4,1.2,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,NYL,4,0.0,0.0,0.0,0.0,7.7,7.7,0.0,0.0,0.0,7.7
2023,Allisha Gray,1628277,87.3,115.4,-28.1,178.6,159.1,19.5,-47.5,154.6,150.8,11.8,13.2,305.5,2,36.2,16.5,5.0,20.0,7.0,4.0,1.5,0.5,3.5,42.4,38.5,ATL,2,24.8,8.7,0.6,8.1,5.0,1.9,0.6,4.3,28.7,2.5
2023,Dorka Juhász,1641657,90.5,128.9,-38.3,113.6,98.9,14.8,-53.1,127.0,129.6,89.8,89.0,256.6,3,24.100000000000005,3.2999999999999994,3.7000000000000006,5.0,5.0,2.7000000000000006,0.6999999999999998,0.0,1.7,50.0,0.0,MIN,3,11.1,11.1,3.0,8.1,5.900000000000001,1.5,0.0,3.7000000000000006,15.7,1.5
2023,Laeticia Amihere,1641656,126.1,225.6,-99.5,92.8,115.3,-22.5,-77.0,4.8,5.3,161.6,158.7,10.1,1,3.2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATL,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0
2023,Haley Jones,1641650,126.1,225.6,-99.5,92.8,115.3,-22.5,-77.0,4.8,5.3,161.6,158.7,10.1,1,3.2,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,ATL,1,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0
2023,Alyssa Thomas,203826,112.5,108.6,3.9,133.9,23.1,110.9,-107.0,495.1,497.2,13.4,13.0,992.3,7,38.8,15.7,3.9,18.1,8.0,10.3,1.7,0.3,2.7,50.0,0.0,CON,7,24.4,10.8,2.7,8.1,13.8,2.3,0.4,3.7,28.4,2.6999999999999997
