SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2007,Barbara Farris,100494,106.3,84.4,21.9,95.7,90.1,5.6,16.3,25.4,21.3,196.4,198.6,46.7,3,4.0,1.7,0.0,2.0,0.0,0.0,0.0,0.0,0.6999999999999998,60.0,0.0,NYL,3,21.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,7.099999999999999,28.3,0.0
2007,Plenette Pierson,100888,108.7,105.4,3.3,95.8,108.6,-12.8,16.1,508.5,513.0,314.4,315.0,1021.6,11,25.6,9.9,3.7,11.2,7.2,1.6,0.6,1.1,2.5,42.2,50.0,DET,11,22.6,14.5,5.9,8.6,3.3,1.3,2.2,5.1,30.3,3.5
2007,Shameka Christon,100937,99.3,90.2,9.2,79.9,84.6,-4.7,13.8,194.3,196.3,27.5,23.6,390.6,3,36.7,11.300000000000002,3.0,14.699999999999998,7.3,2.0,0.6999999999999998,0.0,1.3,44.1,50.0,NYL,3,21.1,10.5,1.8999999999999997,8.6,2.9,1.0,0.0,1.8999999999999997,21.5,1.0
2007,Elaine Powell,100414,108.5,100.5,8.0,102.5,108.3,-5.8,13.8,172.4,180.1,650.5,648.0,352.4,11,8.5,0.8,0.4,0.9,1.0,1.1,0.5,0.0,0.7,33.3,0.0,DET,11,5.1,5.6,1.0,4.6,6.1,2.5,0.0,4.1,10.7,2.5
2007,Loree Moore,101028,97.0,88.4,8.6,96.5,101.2,-4.6,13.3,200.0,199.2,21.8,20.8,399.2,3,37.6,10.699999999999998,1.3,10.3,5.0,5.0,2.0,0.0,2.0,37.5,29.4,NYL,3,14.5,7.0,0.5,6.5,7.0,2.7999999999999994,0.0,2.7999999999999994,19.9,2.7999999999999994
2007,Nicole Powell,100919,104.0,100.8,3.2,99.0,108.5,-9.6,12.7,142.4,143.9,77.8,79.2,286.2,3,26.8,11.699999999999998,3.7000000000000006,15.300000000000002,5.7,1.7,1.3,0.3,2.3,45.7,30.0,SAC,3,29.7,11.0,2.6,8.4,3.2000000000000006,2.6,0.6,4.5,32.9,3.2
2007,Erin Thorn,100835,97.9,85.9,12.0,95.4,95.3,0.1,11.9,133.8,133.9,88.0,86.0,267.6,3,24.5,3.7000000000000006,0.0,4.3,3.0,2.0,0.6999999999999998,0.0,1.0,45.5,37.5,NYL,3,9.0,6.2,0.6999999999999998,5.5,4.1,1.3999999999999997,0.0,2.1,10.5,1.3999999999999997
2007,Anna DeForge,100493,97.5,96.1,1.5,100.4,110.6,-10.2,11.7,353.7,353.8,114.6,110.3,707.5,6,32.8,12.5,3.2999999999999994,16.8,3.7000000000000006,1.0,1.3,0.20000000000000004,1.5,46.7,39.3,IND,6,26.7,5.8,1.1,4.8,1.6000000000000003,2.1,0.3,2.4,26.2,2.4
2007,Yolanda Griffith,100419,101.4,97.8,3.6,103.2,110.8,-7.6,11.3,125.2,124.8,95.0,98.4,250.0,3,23.8,7.3,3.0,8.7,6.0,0.3,0.6999999999999998,0.3,2.3,40.9,0.0,SAC,3,19.4,13.4,6.0,7.5,0.6999999999999998,1.5,0.6999999999999998,5.2,26.2,2.1999999999999997
2007,Ebony Hoffman,100928,91.9,84.0,7.9,99.5,102.3,-2.8,10.7,76.2,70.2,392.1,394.0,146.4,4,10.4,3.0,0.0,2.5,2.3,0.3,0.0,0.3,0.5,41.7,0.0,IND,4,12.3,11.1,3.7,7.4,1.2,0.0,1.2,2.5,18.4,1.2
2007,Kara Lawson,100874,108.7,106.2,2.5,91.7,99.5,-7.8,10.3,136.2,135.6,84.0,87.5,271.8,3,24.899999999999995,8.7,2.3,12.300000000000002,2.3,3.0,1.0,0.6999999999999998,0.6999999999999998,50.0,38.5,SAC,3,25.2,4.8,0.6999999999999998,4.1,6.099999999999999,2.0,1.3999999999999997,1.3999999999999997,22.9,3.3999999999999995
2007,Tamika Whitmore,100347,105.2,103.6,1.6,81.3,88.9,-7.6,9.2,331.7,336.0,136.5,128.2,667.7,6,30.7,14.5,2.2,16.5,5.3,2.7000000000000006,0.5,0.20000000000000004,3.0,44.8,56.5,IND,6,28.100000000000005,9.1,1.7,7.400000000000001,4.5,0.9,0.3,5.1,33.4,1.2
2007,Cheryl Ford,100843,100.7,99.5,1.3,106.6,113.7,-7.1,8.3,397.1,410.2,425.8,417.8,807.3,10,22.8,6.5,3.3,6.9,9.2,0.4,0.5,0.3,1.4,41.5,0.0,DET,10,15.8,21.1,7.6,13.5,0.9,1.1,0.7,3.2,23.6,1.8
2007,Sandora Irvin,101021,75.9,70.2,5.7,109.9,112.4,-2.6,8.3,21.1,18.5,366.8,366.4,39.6,3,2.9,0.3,0.0,0.6999999999999998,0.3,0.0,0.0,0.3,0.3,100.0,0.0,SAN,3,10.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,8.5,5.0
2007,Asjha Jones,100723,94.0,96.6,-2.5,93.1,103.0,-9.9,7.4,211.6,218.5,43.0,44.6,430.1,3,38.8,14.699999999999998,1.0,15.699999999999998,8.0,3.2999999999999994,1.0,0.6999999999999998,1.7,50.0,100.0,CON,3,20.9,10.699999999999998,3.1,7.599999999999999,4.4,1.3,0.9,2.2,23.9,2.2
2007,Marie Ferdinand-Harris,100685,115.8,114.9,0.9,103.7,107.7,-4.0,4.9,138.1,144.4,249.8,240.5,282.6,5,14.3,5.2,2.6,6.6,3.8,1.2,2.0,0.0,1.2,42.3,0.0,SAN,5,21.7,12.5,4.6,7.9,3.9,6.6,0.0,3.9,27.3,6.6
2007,Swin Cash,100721,99.6,100.5,-0.9,110.7,116.5,-5.8,4.9,514.0,509.6,308.8,318.5,1023.6,11,25.1,8.3,2.1,8.6,3.8,1.6,0.5,0.2,1.6,45.1,0.0,DET,11,17.2,7.6,2.9,4.7,3.3,0.9,0.4,3.3,23.2,1.3
2007,Penny Taylor,100634,120.2,111.2,9.0,112.3,107.1,5.2,3.9,618.8,624.0,101.5,94.3,1242.8,9,34.5,12.4,7.599999999999999,19.3,7.900000000000001,3.7999999999999994,1.7999999999999998,1.1,2.8,46.4,40.0,PHO,9,26.7,10.9,3.7000000000000006,7.199999999999999,5.2,2.5,1.5,3.7999999999999994,27.0,4.0
2007,Wendy Palmer,100046,102.9,118.3,-15.4,111.1,128.6,-17.5,2.1,59.3,53.2,100.8,101.1,112.5,2,13.6,8.0,0.5,8.5,4.0,0.0,0.0,0.5,1.0,50.0,50.0,SEA,2,28.8,13.6,6.8,6.8,0.0,0.0,1.7,3.4,31.1,1.7
2007,Cappie Pondexter,200665,117.2,108.4,8.8,129.1,122.3,6.9,1.9,604.9,601.3,115.4,117.0,1206.2,9,33.3,17.8,7.0,23.9,4.8,5.8,1.2,0.1,1.8999999999999997,46.3,31.6,PHO,9,33.4,6.7,1.7,5.0,8.1,1.7,0.2,2.6,33.9,1.9
2007,Kelly Miller,100627,119.3,110.7,8.6,118.1,110.6,7.5,1.1,597.5,596.2,122.8,122.1,1193.7,9,33.0,8.6,3.7000000000000006,11.7,5.3,3.5999999999999996,1.3,0.1,2.0,45.5,30.8,PHO,9,16.8,7.699999999999999,3.0,4.6,5.1,1.8999999999999997,0.2,2.9,18.4,2.0999999999999996
2007,K.B. Sharp,100834,88.2,88.8,-0.5,100.6,101.8,-1.2,0.7,89.6,81.1,378.7,383.0,170.7,6,7.7,1.7,1.0,1.2,0.8000000000000002,0.5,0.20000000000000004,0.0,0.3,10.0,0.0,IND,6,7.400000000000001,5.3,2.1,3.2000000000000006,3.2000000000000006,1.1,0.0,2.1,16.3,1.1
2007,Le'coe Willingham,100973,95.8,99.1,-3.3,93.2,97.1,-3.9,0.6,68.9,76.7,185.7,186.4,145.6,3,13.6,2.7000000000000006,1.0,5.3,3.2999999999999994,0.6999999999999998,0.0,0.3,1.0,75.0,100.0,CON,3,21.1,13.199999999999998,6.599999999999999,6.599999999999999,2.6,0.0,1.3,3.9,18.0,1.3
2007,Kelly Mazzante,100920,124.2,115.4,8.8,116.4,108.1,8.3,0.5,254.5,255.7,465.8,462.6,510.2,9,14.5,5.0,0.2,6.4,2.0,0.7,0.4,0.0,0.1,42.2,42.9,PHO,9,21.1,6.5,2.5,4.0,2.2,1.5,0.0,0.4,18.3,1.5
2007,Tamika Catchings,100646,97.7,99.0,-1.2,99.9,101.3,-1.4,0.2,352.1,347.6,116.2,116.5,699.7,6,32.6,12.199999999999998,6.8,15.800000000000002,11.0,3.2000000000000006,2.2,0.5,1.7,37.0,26.3,IND,6,26.0,18.0,3.2999999999999994,14.800000000000002,5.2,3.6,0.8000000000000002,2.7000000000000006,28.8,4.4
2007,Kendra Wecker,101022,73.1,75.2,-2.1,109.2,111.4,-2.2,0.1,12.3,10.6,375.6,374.3,23.0,2,2.3,0.5,0.5,1.5,0.5,0.0,0.5,0.0,1.0,100.0,0.0,SAN,2,25.0,8.3,0.0,8.3,0.0,8.3,0.0,16.7,28.0,8.3
2007,Jamie Carey,101053,94.8,98.7,-3.9,93.4,97.1,-3.7,-0.2,88.6,95.2,166.0,167.9,183.8,3,15.699999999999998,2.3,1.0,2.7000000000000006,0.6999999999999998,3.0,0.3,0.0,0.3,28.6,33.3,CON,3,8.2,2.0,0.0,2.0,9.2,1.0,0.0,1.0,10.3,1.0
2007,Becky Hammon,100342,108.5,110.9,-2.4,105.2,107.3,-2.1,-0.4,333.7,331.8,54.2,53.1,665.6,5,35.0,18.4,2.0,20.8,2.8,5.0,1.2,0.2,3.2,41.3,44.4,SAN,5,29.7,4.0,1.4,2.6,7.1,1.7,0.3,4.6,33.7,2.0
2007,Ivory Latta,201056,116.9,120.3,-3.4,102.1,104.9,-2.8,-0.6,91.5,92.3,731.4,735.8,183.8,10,4.7,1.9,0.6,1.9,0.3,0.3,0.2,0.0,0.2,26.3,33.3,DET,10,18.4,2.9,0.0,2.9,2.9,1.9,0.0,1.9,25.8,1.9
2007,Lindsay Whalen,100915,93.9,98.5,-4.5,93.8,95.0,-1.2,-3.3,200.2,204.2,54.4,59.0,404.4,3,36.5,14.300000000000002,3.2999999999999994,13.300000000000002,7.0,5.0,0.3,0.0,3.7000000000000006,32.6,23.1,CON,3,18.7,9.8,0.9,8.9,7.0,0.5,0.0,5.1,29.1,0.5
2007,Kristen Rasmussen,100552,92.9,99.2,-6.2,94.2,97.1,-2.8,-3.4,73.2,74.6,181.4,188.5,147.8,2,19.1,5.0,0.0,6.0,2.0,1.0,0.5,0.5,0.0,60.0,0.0,CON,2,15.4,5.1,0.0,5.1,2.6,1.3,1.3,0.0,13.7,2.6
2007,Tully Bevilaqua,100284,100.3,102.1,-1.7,89.2,87.4,1.8,-3.6,379.7,384.0,88.6,80.1,763.7,6,35.8,7.3,2.0,7.3,2.7000000000000006,3.2000000000000006,1.8,0.0,1.3,29.5,28.6,IND,6,10.9,4.0,1.2,2.7000000000000006,4.7,2.7000000000000006,0.0,2.0,15.0,2.7000000000000006
2007,Nykesha Sales,100415,94.1,98.9,-4.8,93.3,94.1,-0.8,-4.0,192.4,198.3,62.2,64.8,390.7,3,34.6,10.3,3.2999999999999994,12.300000000000002,5.0,2.0,0.3,0.0,2.3,41.9,44.4,CON,3,18.1,7.400000000000001,0.5,6.900000000000001,2.9,0.5,0.0,3.4,21.9,0.5
2007,Kara Braxton,101025,102.9,108.2,-5.4,104.4,105.7,-1.3,-4.1,323.7,316.0,499.2,512.0,639.7,11,15.4,5.8,2.2,7.0,5.5,0.5,0.3,0.7,1.8,46.9,0.0,DET,11,22.0,17.1,6.0,11.1,1.4,0.9,2.3,5.7,29.1,3.1999999999999997
2007,Adrian Williams-Strong,100526,100.6,104.8,-4.2,103.4,102.6,0.9,-5.1,96.4,96.4,123.8,126.8,192.8,3,16.6,5.7,1.7,4.7,5.3,0.6999999999999998,0.3,0.3,2.0,29.4,0.0,SAC,3,13.5,15.4,6.7,8.7,1.8999999999999997,1.0,1.0,5.8,26.3,2.0
2007,Shannon Johnson,100410,104.5,110.9,-6.5,103.3,103.4,-0.2,-6.3,354.2,354.3,468.7,473.8,708.4,11,16.9,4.8,1.2,5.2,2.3,2.5,0.5,0.2,1.2,35.8,34.6,DET,11,14.8,6.5,2.1,4.4,7.3,1.3,0.5,3.4,20.3,1.8
2007,Deanna Nolan,100639,103.8,107.2,-3.4,103.8,100.6,3.2,-6.5,760.2,761.4,62.6,66.6,1521.7,11,37.4,17.1,2.7,18.9,6.3,4.1,0.8,0.3,1.9,42.6,44.7,DET,11,25.8,8.6,1.2,7.3,5.6,1.1,0.4,2.6,29.2,1.5
2007,Linda Frohlich,100746,96.2,104.2,-8.0,102.7,103.5,-0.8,-7.2,16.6,19.2,203.5,203.9,35.8,1,8.3,3.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,33.3,0.0,SAC,1,15.8,5.3,0.0,5.3,0.0,5.3,0.0,5.3,29.4,5.3
2007,Ashley Battle,101047,89.1,85.7,3.4,104.8,93.2,11.6,-8.3,111.1,106.2,110.7,113.8,217.3,3,20.9,4.7,0.6999999999999998,3.7000000000000006,2.3,1.3,0.3,0.0,0.3,35.7,0.0,NYL,3,9.3,5.900000000000001,0.0,5.900000000000001,3.4,0.8000000000000002,0.0,0.8000000000000002,14.3,0.8000000000000002
2007,Evanthia Maltsi,201140,88.0,98.6,-10.6,95.6,97.4,-1.8,-8.8,58.0,60.8,196.6,202.3,118.8,3,10.800000000000002,2.0,0.0,0.0,1.3,0.3,0.3,1.0,1.0,0.0,0.0,CON,3,0.0,6.599999999999999,0.0,6.599999999999999,1.6000000000000003,1.6000000000000003,4.9,4.9,15.5,6.500000000000001
2007,Cathrine Kraayeveld,101049,96.9,92.6,4.4,96.9,83.5,13.4,-9.0,145.4,146.9,76.4,73.0,292.3,3,28.899999999999995,11.0,1.7,12.699999999999998,6.0,0.6999999999999998,0.6999999999999998,1.0,1.3,42.4,41.7,NYL,3,23.5,11.1,2.5,8.6,1.2,1.2,1.8999999999999997,2.5,26.9,3.0999999999999996
2007,Chantelle Anderson,100873,75.8,86.8,-11.0,109.2,111.1,-2.0,-9.1,13.2,11.5,374.7,373.4,24.7,2,2.7,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,SAN,2,14.3,7.1,7.1,0.0,0.0,0.0,0.0,0.0,14.2,0.0
2007,Shanna Zolman,200686,108.0,117.1,-9.1,108.0,107.5,0.5,-9.7,114.8,116.1,273.0,268.8,231.0,5,11.6,6.6,0.6,8.2,0.4,0.8,0.4,0.0,1.2,42.4,47.6,SAN,5,32.5,1.6,0.0,1.6,3.2,1.6,0.0,4.8,35.1,1.6
2007,Kelly Schumacher,100648,109.4,107.7,1.7,123.7,112.1,11.6,-9.9,231.2,228.5,489.0,489.8,459.7,9,13.1,3.4,0.2,1.2,3.2,0.3,0.4,0.8999999999999999,0.6,16.1,0.0,PHO,9,4.4,11.7,6.0,5.6,1.2,1.6,3.2,2.0,15.9,4.800000000000001
2007,Katie Douglas,100666,92.5,98.1,-5.7,100.1,95.8,4.3,-10.0,207.6,210.9,47.0,52.2,418.6,3,38.0,17.3,3.0,17.3,5.3,3.2999999999999994,3.2999999999999994,0.0,5.0,34.6,28.6,CON,3,24.0,7.400000000000001,2.7999999999999994,4.6,4.6,4.6,0.0,6.900000000000001,34.1,4.6
2007,La'Tangela Atkinson,200679,61.5,76.4,-14.9,105.1,106.0,-0.9,-14.1,14.6,18.3,205.5,204.8,33.0,2,3.6,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,SAC,2,0.0,0.0,0.0,0.0,0.0,5.6,0.0,5.6,20.5,5.6
2007,Sophia Young-Malcolm,200674,108.7,113.2,-4.4,103.8,93.9,9.9,-14.3,331.0,329.6,56.8,55.4,660.6,5,34.5,14.6,6.4,20.2,9.0,1.6,0.8,0.4,1.6,50.7,0.0,SAN,5,29.0,12.9,5.7,7.2,2.3,1.1,0.6,2.3,28.7,1.7000000000000002
2007,Katie Smith,100404,102.9,107.7,-4.8,110.8,98.3,12.6,-17.4,730.0,732.4,92.9,95.6,1462.4,11,35.7,12.0,2.3,12.2,3.2,3.6,0.7,0.2,2.3,34.1,34.2,DET,11,17.3,4.5,0.9,3.6,5.2,1.0,0.3,3.2,23.1,1.3
2007,Lisa Willis,200675,107.5,116.8,-9.3,95.7,86.6,9.1,-18.4,22.3,21.4,199.5,198.5,43.7,2,6.6,3.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,33.3,33.3,NYL,2,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0
2007,Tammy Sutton-Brown,100628,92.8,104.0,-11.3,103.0,95.4,7.6,-18.9,218.8,222.0,249.4,242.1,440.8,6,20.5,7.2,3.5,7.0,4.7,0.6999999999999998,0.20000000000000004,2.0,1.3,34.9,0.0,IND,6,17.7,11.800000000000002,3.0,8.9,1.7,0.4000000000000001,5.1,3.4,27.5,5.5
2007,Rebekkah Brunson,100944,103.3,110.1,-6.7,99.0,86.3,12.7,-19.4,161.6,161.7,58.6,61.4,323.3,3,29.2,10.3,3.2999999999999994,15.0,6.3,0.3,1.0,1.7,0.6999999999999998,61.3,0.0,SAC,3,26.0,11.0,2.3,8.7,0.6,1.7,2.9,1.2,23.1,4.6
2007,Helen Darling,100457,99.9,109.8,-9.9,121.2,111.2,10.0,-19.9,240.2,227.6,147.6,157.3,467.9,5,24.3,6.0,1.2,8.4,3.4,3.8,1.2,0.0,2.6,46.7,52.9,SAN,5,17.1,6.9,1.2,5.7,7.7,2.4,0.0,5.3,19.0,2.4
2007,Tan White,101020,87.8,105.2,-17.4,103.1,97.1,6.0,-23.3,149.2,138.8,319.0,325.3,288.0,5,16.3,3.0,0.0,1.8,1.8,2.0,1.0,0.4,1.8,26.7,16.7,IND,5,5.8,5.8,1.3,4.5,6.5,3.2,1.3,5.8,16.1,4.5
2007,Kristin Haynie,101027,98.9,113.6,-14.8,104.7,95.8,8.9,-23.7,94.1,96.8,126.1,126.3,190.9,3,16.7,4.0,0.6999999999999998,5.7,1.7,2.0,0.3,0.3,1.3,50.0,60.0,SAC,3,16.3,4.8,1.0,3.7999999999999994,5.8,1.0,1.0,3.7999999999999994,17.9,2.0
2007,Katie Mattera,101026,100.3,120.0,-19.7,105.2,100.7,4.5,-24.2,245.2,254.2,577.7,573.9,499.4,11,11.8,3.8,1.3,5.2,4.1,0.1,0.2,0.5,1.2,57.1,0.0,DET,11,20.7,16.3,5.8,10.5,0.4,0.7,1.8,4.7,25.0,2.5
2007,Belinda Snell,100696,108.3,121.7,-13.4,121.0,109.0,12.0,-25.4,106.2,97.0,614.1,621.3,203.1,8,6.5,2.9,0.3,1.6,1.1,0.9,0.1,0.0,0.3,17.4,22.2,PHO,8,11.5,8.0,5.3,2.7,6.2,0.9,0.0,1.8,25.1,0.9
2007,Scholanda Dorrell,200684,96.8,113.3,-16.5,107.6,93.7,13.9,-30.3,109.5,112.1,110.6,111.0,221.6,3,18.5,3.7000000000000006,2.0,3.2999999999999994,1.7,0.6999999999999998,1.0,0.6999999999999998,2.3,27.3,0.0,SAC,3,8.3,4.1,1.7,2.5,1.7,2.5,1.7,5.8,18.8,4.2
2007,Ruth Riley,100656,102.5,115.5,-13.0,118.7,101.1,17.6,-30.6,256.5,248.5,131.4,136.5,505.0,5,26.4,6.2,0.0,6.0,5.0,2.2,0.6,2.6,1.6,45.2,50.0,SAN,5,11.3,9.4,2.3,7.2,4.2,1.1,4.9,3.0,15.2,6.0
2007,Ann Strother,200685,86.5,116.7,-30.3,99.0,98.6,0.4,-30.7,27.8,24.8,440.5,439.3,52.6,3,5.0,2.3,0.0,2.3,1.0,0.6999999999999998,0.3,0.0,0.0,42.9,33.3,IND,3,25.0,10.699999999999998,0.0,10.699999999999998,7.099999999999999,3.6,0.0,0.0,24.8,3.6
2007,Tiffany Jackson,201050,82.4,97.8,-15.4,106.4,84.7,21.7,-37.0,87.4,81.8,134.4,138.1,169.2,3,14.5,5.7,3.0,7.7,4.3,1.3,0.6999999999999998,0.3,2.0,47.1,0.0,NYL,3,25.0,14.1,5.400000000000001,8.7,4.3,2.2,1.1,6.5,31.0,3.3000000000000003
2007,Iziane Castro Marques,100796,102.7,133.3,-30.6,118.3,108.6,9.7,-40.2,105.2,102.8,55.0,51.6,208.0,2,25.4,10.0,0.0,10.0,2.0,2.0,0.0,0.5,2.0,40.0,30.8,SEA,2,18.9,3.8,0.0,3.8,3.8,0.0,0.9,3.8,22.8,0.9
2007,Betty Lennox,100484,102.2,129.8,-27.6,127.6,109.6,17.9,-45.5,123.3,117.9,36.8,36.5,241.2,2,31.2,18.0,2.5,18.0,6.5,2.0,1.0,0.0,2.0,36.1,38.5,SEA,2,29.0,10.5,4.0,6.5,3.2,1.6,0.0,3.2,34.2,1.6
2007,Ashley Robinson,100942,100.6,138.1,-37.5,120.9,103.4,17.5,-55.0,101.4,96.3,58.7,58.0,197.7,2,25.9,5.5,0.0,4.0,8.0,3.0,1.0,2.5,1.5,36.4,0.0,SEA,2,7.7,15.4,3.8,11.5,5.8,1.9,4.8,2.9,13.8,6.699999999999999
