SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2016,Alysha Clark,202252,110.2,105.6,4.6,105.0,111.4,-6.4,11.0,1746.3,1747.6,863.2,868.2,3493.9,33,27.6,6.6,1.8,9.0,3.7,1.9,0.7,0.1,1.3,48.4,38.7,SEA,33,16.8,6.9,2.3,4.6,3.6,1.4,0.1,2.5,16.4,1.5
2016,Kristi Toliver,201911,113.6,103.0,10.7,101.7,101.7,0.0,10.6,2496.6,2474.0,697.9,701.2,4970.5,33,32.1,10.1,2.5,13.2,2.6,3.7,0.8,0.1,1.4,42.6,42.4,LAS,33,21.2,4.1,0.6,3.5,5.9,1.4,0.1,2.2,16.7,1.5
2016,Alana Beard,100949,112.0,100.9,11.1,108.4,107.7,0.7,10.4,2354.8,2346.8,839.6,828.3,4701.6,34,29.3,6.3,1.1,7.1,3.3,2.1,1.7,0.6,1.3,46.7,34.2,LAS,34,12.4,5.7,1.6,4.1,3.8,3.0,1.0,2.2,11.7,4.0
2016,Crystal Langhorne,201518,111.0,106.0,5.0,104.7,110.0,-5.3,10.3,1587.2,1586.4,1022.3,1029.4,3173.6,33,25.6,6.1,2.4,9.5,5.5,1.4,0.7,0.3,1.6,63.0,100.0,SEA,33,19.4,11.3,2.6,8.7,2.9,1.4,0.6,3.2,18.2,2.0
2016,Angel McCoughtry,201881,110.0,107.9,2.1,102.8,110.8,-8.0,10.1,1994.0,2030.1,741.9,760.8,4024.1,33,30.0,15.599999999999998,6.6,19.5,5.7,2.8,1.6,0.7,2.9,43.4,30.2,ATL,33,32.2,9.4,1.9,7.5,4.6,2.6,1.2,4.8,35.4,3.8
2016,Alex Harden,204336,110.8,101.2,9.7,110.3,110.5,-0.2,9.9,410.6,414.2,2584.6,2598.3,824.8,28,7.5,1.4,0.1,1.4,0.8,0.5,0.4,0.1,0.3,45.0,25.0,PHO,28,9.3,5.1,2.3,2.8,3.0,2.8,0.9,2.1,11.9,3.6999999999999997
2016,Elizabeth Williams,204322,108.4,107.6,0.8,106.1,115.0,-8.9,9.7,2331.4,2386.5,404.4,404.4,4717.9,34,34.7,10.4,3.9,11.9,8.1,1.2,0.8,2.3,1.2,44.2,0.0,ATL,34,17.3,11.8,4.5,7.3,1.8,1.1,3.4,1.8,19.4,4.5
2016,Odyssey Sims,203824,108.6,113.9,-5.3,100.6,115.6,-14.9,9.6,2005.5,2018.0,616.0,600.4,4023.5,34,31.6,12.7,4.3,14.0,2.5,3.9,1.1,0.2,2.5,35.3,28.0,DAL,34,22.2,4.0,0.9,3.1,6.1,1.7,0.3,4.0,29.0,2.0
2016,Sancho Lyttle,101023,104.5,99.3,5.2,110.4,114.6,-4.3,9.4,1063.4,1076.7,1672.4,1714.2,2140.2,19,30.0,7.8,1.3,7.6000000000000005,7.8,1.8,2.1,1.0,1.2,41.6,22.2,ATL,19,12.7,13.1,3.6999999999999997,9.4,3.1,3.4,1.7,2.0,17.1,5.1
2016,Kelly Faris,203408,111.0,106.8,4.2,106.2,108.9,-2.7,6.9,592.9,603.9,2030.4,2032.4,1196.8,31,10.2,1.7,0.5,2.0,1.2,0.7,0.7,0.1,0.9,39.6,25.0,CON,31,9.5,5.9,1.9,4.1,3.4,3.4,0.6,4.5,14.7,4.0
2016,Haley Peters,203863,102.6,110.9,-8.3,92.8,107.9,-15.1,6.7,1103.2,1082.6,1415.3,1404.0,2185.9,34,17.5,6.3,1.1,5.8,2.3,0.8,0.4,0.2,0.8,34.9,25.0,SAN,34,16.8,6.7,1.4,5.3,2.3,1.0,0.6,2.4,23.4,1.6
2016,Penny Taylor,100634,111.0,106.5,4.5,109.8,111.9,-2.1,6.6,1475.6,1475.7,1519.6,1536.8,2951.3,25,25.7,8.4,3.0,12.5,3.8,3.6,1.5,0.4,1.7,48.8,39.6,PHO,25,24.4,7.3,0.8,6.6,6.9,3.0,0.9,3.3,19.3,3.9
2016,Glory Johnson,203017,109.2,112.6,-3.4,105.3,115.2,-9.9,6.5,920.2,944.2,1701.3,1674.2,1864.5,18,27.9,9.1,4.1,11.3,8.9,1.3,0.8999999999999999,0.6,1.4,44.2,28.6,DAL,18,20.5,16.2,4.8,11.4,2.3,1.7,1.1,2.6,24.1,2.8
2016,Aerial Powers,1627672,109.9,114.1,-4.2,104.1,114.4,-10.3,6.2,1172.4,1198.7,1449.2,1419.7,2371.1,32,19.2,7.9,3.8,10.4,2.7,1.1,1.0,0.2,1.6,39.4,36.8,DAL,32,26.1,6.8,2.1,4.7,2.7,2.6,0.5,4.0,30.5,3.1
2016,Stefanie Dolson,203828,109.6,108.8,0.8,105.4,110.6,-5.2,6.0,1379.0,1386.7,1157.5,1156.2,2765.8,34,22.5,7.3,2.4,9.3,4.7,1.1,0.4,0.9,1.1,48.2,30.0,WAS,34,21.7,10.9,3.3,7.6,2.6,0.9,2.2,2.7,23.3,3.1
2016,Marta Xargay,204300,108.9,103.4,5.6,110.9,111.4,-0.5,6.0,805.9,799.9,2189.3,2212.6,1605.8,15,19.8,5.0,1.1,5.7,1.7,2.7,1.1,0.2,1.8,40.0,33.3,PHO,15,14.0,4.3,1.6,2.6,6.8,2.8,0.5,4.4,13.6,3.3
2016,Chiney Ogwumike,203823,108.4,107.2,1.2,105.8,110.2,-4.4,5.7,1498.1,1515.4,1125.2,1120.9,3013.5,33,24.3,8.2,4.2,12.6,6.7,0.7,1.0,1.0,1.5,58.7,0.0,CON,33,26.0,13.8,5.5,8.3,1.4,2.1,2.1,3.0,25.4,4.2
2016,Sue Bird,100720,109.8,107.7,2.1,103.7,107.1,-3.4,5.6,2049.0,2052.7,560.5,563.0,4101.7,34,31.6,10.5,1.6,12.8,2.9,5.8,1.0,0.2,2.5,44.9,44.4,SEA,34,20.9,4.7,0.3,4.4,9.4,1.6,0.3,4.0,22.7,1.9000000000000001
2016,Elena Delle Donne,203399,113.0,112.3,0.7,107.1,111.8,-4.7,5.4,1743.9,1742.9,1269.4,1244.8,3486.8,28,33.2,15.8,5.0,21.5,7.0,1.9,0.6,1.5,1.3,48.5,42.6,CHI,28,32.9,10.8,2.6,8.2,2.9,0.9,2.4,1.9,31.0,3.3
2016,Layshia Clarendon,203406,109.0,108.0,1.0,106.1,110.4,-4.3,5.3,1898.7,1934.0,837.2,856.8,3832.7,34,28.2,7.8,3.4,10.4,4.3,3.5,0.7,0.1,2.2,46.6,34.6,ATL,34,18.6,7.7,2.3,5.5,6.2,1.3,0.2,3.9,20.6,1.5
2016,Jazmon Gwathmey,1627681,95.8,104.0,-8.2,97.6,111.0,-13.4,5.2,644.9,638.2,1873.6,1848.4,1283.1,22,16.0,3.5,0.6,3.3,1.7,0.7,0.4,0.4,0.5,34.6,33.3,SAN,22,10.7,5.6,1.3,4.2,2.3,1.2,1.2,1.6,14.5,2.4
2016,Tiffany Hayes,203026,108.0,107.2,0.8,108.2,112.6,-4.4,5.2,1971.5,2011.0,764.4,779.9,3982.5,33,30.8,10.5,5.9,15.0,3.4,2.4,1.2,0.2,1.8,44.1,27.4,ATL,33,24.2,5.5,1.6,3.8999999999999995,3.8,2.0,0.4,2.9,24.9,2.4
2016,Ally Malott,204326,109.9,107.6,2.3,107.4,110.0,-2.6,4.9,330.4,331.9,2206.1,2211.0,662.3,23,7.8,2.1,0.5,2.1,1.1,0.4,0.3,0.1,0.5,30.6,31.3,WAS,23,13.6,7.2,1.7,5.6,2.8,1.7,0.8,3.3,19.6,2.5
2016,Natasha Howard,203827,112.9,98.9,14.0,112.3,103.0,9.2,4.8,1164.6,1167.0,2023.2,2022.8,2331.6,34,14.6,4.8,1.8,6.7,3.6,0.8,0.7,0.8,1.1,57.4,20.0,MIN,34,22.5,11.9,4.0,7.9,2.8,2.3,2.7,3.6,19.5,5.0
2016,Sugar Rodgers,203411,106.8,104.4,2.4,103.8,106.0,-2.2,4.6,1956.4,1953.7,743.4,755.3,3910.0,33,30.5,11.7,2.9,14.5,3.7,2.4,1.1,0.5,1.8,40.5,41.3,NYL,33,23.8,6.0,0.7,5.3,3.8999999999999995,1.7,0.7,2.9,24.9,2.4
2016,Frida Eldebrink,1627645,87.7,95.6,-7.9,97.4,109.7,-12.3,4.4,82.1,84.8,2436.4,2401.9,166.9,8,5.5,1.0,0.3,0.4,0.4,0.9,0.1,0.0,0.5,12.5,0.0,SAN,8,3.2,3.2,1.1,2.1,7.4,1.1,0.0,4.3,15.9,1.1
2016,Janel McCarville,101019,113.4,99.2,14.2,112.2,102.3,9.9,4.3,815.0,820.5,2372.7,2369.3,1635.5,33,12.6,3.2,0.6,3.3,2.5,1.6,0.6,0.3,0.7,45.7,18.2,MIN,33,12.9,9.9,2.6,7.3,6.3,2.5,1.3,2.7,16.9,3.8
2016,Tamera Young,201477,109.3,109.2,0.1,112.5,116.5,-4.0,4.1,1833.0,1811.3,1180.4,1176.4,3644.2,32,25.8,7.8,1.9,8.5,4.5,1.4,0.8,0.1,1.1,45.0,0.0,CHI,32,16.6,8.8,2.7,6.2,2.8,1.5,0.2,2.1,17.0,1.7
2016,Shoni Schimmel,203830,110.0,105.3,4.7,105.8,104.8,0.9,3.7,148.2,153.8,2551.6,2555.2,302.1,17,4.5,1.2,0.3,2.1,0.5,0.6,0.2,0.1,0.4,55.0,56.3,NYL,17,20.7,4.7,0.0,4.7,5.9,1.8,0.6,4.1,19.9,2.4
2016,Shekinna Stricklen,203015,109.6,108.0,1.6,106.6,108.6,-2.0,3.5,574.9,584.2,2048.4,2052.1,1159.1,28,10.9,3.7,0.5,4.0,1.4,0.5,0.4,0.1,0.1,36.5,35.1,CON,28,17.8,6.1,1.4,4.6,2.4,1.9,0.3,0.5,19.6,2.1999999999999997
2016,Morgan Tuck,1627670,105.8,104.7,1.1,107.9,110.2,-2.2,3.4,820.6,831.3,1802.7,1805.0,1651.9,26,16.7,6.200000000000001,1.6999999999999997,7.0,2.8,1.1,0.4,0.1,1.0,41.4,30.4,CON,26,20.800000000000004,8.4,2.6000000000000005,5.799999999999999,3.3,1.1,0.2,2.8,25.2,1.3
2016,Marissa Coleman,201889,105.0,105.8,-0.8,108.6,112.8,-4.2,3.4,1518.4,1480.7,1115.3,1123.7,2999.1,32,24.4,7.7,2.7,8.3,3.3,2.0,0.9,0.3,1.8,34.6,26.8,IND,32,17.3,6.8,1.5,5.3,4.1,1.9,0.6,3.6,22.5,2.5
2016,Kayla Alexander,203405,98.3,108.3,-10.0,96.5,109.7,-13.3,3.2,915.8,882.6,1602.8,1604.1,1798.3,25,19.6,5.6,2.4,8.0,4.5,0.5,0.4,0.5,1.1,54.6,0.0,SAN,25,20.9,11.8,4.9,6.9,1.4,1.1,1.4,2.9,21.2,2.5
2016,Erlana Larkins,201503,108.2,109.3,-1.1,103.5,107.8,-4.3,3.2,1677.2,1669.3,956.5,935.1,3346.5,33,26.7,5.0,2.1,8.3,7.4,2.1,0.9,0.5,1.6,63.9,0.0,IND,33,16.1,14.4,4.5,9.9,4.0,1.8,0.9,3.2,14.8,2.7
2016,Sylvia Fowles,201480,112.8,100.9,11.9,111.8,103.0,8.8,3.1,2264.0,2259.0,923.7,930.8,4523.0,34,28.5,9.0,4.5,13.9,8.5,1.2,1.3,1.8,1.9,59.5,0.0,MIN,34,24.9,15.3,4.4,10.9,2.2,2.4,3.2,3.3,19.3,5.6
2016,Natasha Cloud,204333,107.4,107.9,-0.5,108.1,111.6,-3.5,3.0,1362.5,1358.4,1174.0,1184.5,2720.9,31,24.3,5.2,1.8,5.7,3.0,3.8,0.8,0.1,1.4,34.8,33.8,WAS,31,12.4,6.6,0.3,6.2,8.2,1.7,0.2,3.0,16.8,1.9
2016,Brittany Boyd-Jones,204327,105.8,103.1,2.7,106.2,106.4,-0.3,3.0,1263.3,1265.6,1436.5,1443.4,2528.9,33,19.7,6.3,2.5,6.5,2.5,3.6,1.6,0.1,2.0,36.1,16.7,NYL,33,16.2,6.3,1.3,5.0,9.0,3.8999999999999995,0.2,4.9,24.6,4.1
2016,Lynetta Kizer,203041,108.1,108.8,-0.7,105.4,108.8,-3.4,2.7,1079.7,1064.8,1554.0,1539.6,2144.5,33,17.2,7.6,1.5,9.6,3.2,0.6,0.8,0.3,1.1,55.6,0.0,IND,33,28.6,9.5,3.1,6.4,1.8,2.2,0.9,3.1,28.6,3.1
2016,Ana Dabovic,204302,102.3,91.7,10.6,112.8,104.8,7.9,2.6,530.8,526.5,2663.7,2648.6,1057.3,22,10.7,2.5,1.3,3.0,0.8,1.3,0.6,0.0,0.9,37.0,15.8,LAS,22,13.8,3.6,1.3,2.3,6.1,2.8,0.0,4.0,16.5,2.8
2016,Amanda Zahui B,204320,109.2,106.1,3.1,104.8,104.4,0.4,2.6,729.2,737.1,1970.6,1971.9,1466.4,33,11.3,3.8,1.8,5.0,3.2,0.4,0.3,0.7,1.1,44.9,18.8,NYL,33,21.1,13.3,5.4,7.8999999999999995,1.5,1.4,2.8,4.7,25.8,4.199999999999999
2016,Sydney Colson,202641,98.8,109.5,-10.7,95.9,109.0,-13.1,2.4,1049.4,1020.8,1469.1,1465.8,2070.2,34,16.9,4.0,1.7,5.1,1.6,2.6,1.1,0.0,1.5,43.1,19.2,SAN,34,15.4,4.9,1.3,3.7,7.8,3.4,0.1,4.6,20.2,3.5
2016,Plenette Pierson,100888,106.1,112.5,-6.4,107.3,116.1,-8.8,2.4,1348.9,1340.6,1272.6,1277.8,2689.5,27,26.6,11.1,2.6,11.9,4.6,2.0,0.8,0.4,1.8,38.7,33.7,DAL,27,22.5,8.7,2.5,6.1,3.7,1.5,0.7,3.4,28.1,2.2
2016,Renee Montgomery,201904,111.8,99.4,12.3,113.1,103.2,9.9,2.4,1432.5,1435.0,1755.2,1754.8,2867.5,34,19.3,6.4,1.9,7.5,0.9,2.8,1.0,0.1,1.7,39.7,32.1,MIN,34,19.0,2.3,0.4,1.9,7.0,2.5,0.1,4.4,21.2,2.6
2016,Kaleena Mosqueda-Lewis,204321,107.0,104.6,2.4,109.1,108.8,0.3,2.1,769.3,769.8,1840.2,1845.9,1539.1,32,12.4,4.7,0.6,5.2,0.8,0.8,0.2,0.1,0.8,39.1,35.4,SEA,32,21.1,3.3,1.0,2.3,3.3,0.6,0.3,3.3,24.0,0.8999999999999999
2016,Tanisha Wright,101030,107.0,104.8,2.2,105.1,104.9,0.1,2.1,1300.6,1292.1,1399.2,1416.9,2592.6,29,23.0,6.8,1.6,6.7,2.3,3.6,0.9,0.2,2.3,40.1,23.5,NYL,29,14.8,5.1,1.7,3.3,7.9,2.0,0.4,5.1,21.9,2.4
2016,Tina Charles,202250,106.3,104.7,1.6,104.9,105.4,-0.5,2.1,2078.4,2092.6,621.4,616.4,4171.0,32,33.7,19.4,4.8,21.5,9.9,3.8,0.8,0.8,2.0,43.9,34.7,NYL,32,32.5,15.0,3.5,11.5,5.7,1.3,1.2,3.0,36.2,2.5
2016,Cheyenne Parker-Tyus,204323,113.2,113.3,-0.0,109.8,111.7,-2.0,1.9,686.3,694.9,2327.0,2292.8,1381.2,25,12.6,3.3,1.3,4.0,3.2,0.2,0.5,0.2,0.8,50.6,0.0,CHI,25,15.7,12.6,5.4,7.1,0.9,1.9,0.8,3.0,17.0,2.7
2016,Astou Ndour-Fall,203838,97.3,108.3,-11.0,97.0,109.7,-12.6,1.7,815.6,805.0,1702.9,1681.7,1620.6,30,14.9,5.5,1.2,6.0,3.2,0.4,0.4,0.9,0.5,39.6,34.4,SAN,30,20.5,10.8,2.8,8.0,1.4,1.5,3.0,1.8,24.0,4.5
2016,Lindsay Whalen,100915,114.1,102.5,11.6,110.2,100.2,10.0,1.6,1870.3,1856.5,1317.4,1333.3,3726.8,32,24.6,7.5,2.3,9.8,2.6,3.8,0.6,0.0,1.5,51.3,27.3,MIN,32,20.3,5.3,1.0,4.4,7.9,1.2,0.0,3.0,17.1,1.2
2016,Candace Parker,201496,111.5,102.8,8.7,109.4,102.2,7.2,1.5,2456.7,2460.8,737.8,714.3,4917.5,34,30.8,12.6,4.1,15.3,7.4,4.9,1.4,1.0,2.9,44.2,38.2,LAS,34,25.8,12.4,1.6,10.8,8.2,2.3,1.6,4.9,23.9,3.9
2016,Shavonte Zellous,201919,107.9,106.1,1.8,103.7,103.3,0.4,1.4,1483.9,1498.4,1215.9,1210.6,2982.3,33,23.3,6.8,3.7,8.8,2.5,2.2,0.9,0.2,1.3,40.3,19.2,NYL,33,18.8,5.3,1.2,4.1,4.7,1.9,0.4,2.9,21.6,2.3
2016,Jamierra Faulkner,203857,110.1,110.9,-0.8,111.0,113.2,-2.2,1.4,1404.6,1403.2,1608.7,1584.5,2807.8,34,19.3,7.1,1.5,7.8,1.5,4.6,1.1,0.1,2.1,42.5,33.3,CHI,34,20.2,3.8,0.8,3.0,11.9,2.7,0.3,5.3,23.9,3.0
2016,Diana Taurasi,100940,112.7,111.3,1.4,104.3,103.8,0.4,0.9,2180.0,2188.0,815.2,824.4,4368.0,33,29.8,13.8,4.7,17.8,3.0,3.8999999999999995,0.9,0.1,2.6,39.6,35.0,PHO,33,29.7,5.0,0.3,4.7,6.4,1.6,0.2,4.3,28.0,1.8
2016,Carolyn Swords,202670,104.8,103.2,1.6,106.9,106.1,0.8,0.9,1180.8,1179.0,1519.0,1530.0,2359.8,34,17.5,3.9,1.0,5.2,4.6,0.7,0.2,0.6,1.0,57.1,0.0,NYL,34,14.8,13.2,4.6,8.6,1.9,0.6,1.8,2.8,15.4,2.4
2016,Kayla McBride,203825,98.5,110.3,-11.8,96.2,108.5,-12.3,0.5,966.1,958.1,1552.4,1528.5,1924.2,17,30.8,16.4,4.0,17.1,4.0,1.9,1.1,0.1,2.0,36.7,30.5,SAN,17,28.8,6.7,1.3,5.4,3.3,1.8,0.2,3.4,35.5,2.0
2016,Clarissa Dos Santos,204309,110.3,111.5,-1.3,110.6,112.2,-1.6,0.3,531.4,522.6,2481.9,2465.1,1054.1,20,9.3,3.0,1.0,2.9,2.2,0.5,0.3,0.2,0.5,33.9,0.0,CHI,20,14.9,11.5,5.0,6.5,2.4,1.3,1.0,2.6,14.8,2.3
2016,Alex Montgomery,202652,95.8,107.9,-12.1,97.6,109.7,-12.1,0.1,637.6,639.6,1880.9,1847.0,1277.2,25,14.3,3.9,0.5,3.6,2.1,1.6,0.4,0.2,0.8,35.7,31.3,SAN,25,13.0,7.7,2.2,5.5,5.7,1.5,0.6,2.9,19.3,2.1
2016,Swin Cash,100721,101.6,100.6,1.0,109.3,108.1,1.2,-0.1,1150.6,1165.3,1549.2,1543.7,2316.0,31,19.5,5.2,1.9,5.3,3.4,1.4,0.7,0.5,1.3,37.9,12.5,NYL,31,13.6,8.7,3.1,5.5,3.6,1.9,1.2,3.4,19.8,3.0999999999999996
2016,Essence Carson,201502,111.5,103.2,8.3,110.3,101.9,8.5,-0.2,1881.9,1862.6,1312.6,1312.5,3744.5,34,23.3,6.7,1.6,8.1,2.0,1.5,1.1,0.2,1.2,44.9,35.9,LAS,34,17.9,4.4,0.8,3.6,3.4,2.4,0.5,2.7,15.5,2.9
2016,Courtney Vandersloot,202664,111.6,113.7,-2.1,109.2,110.1,-0.9,-1.1,1676.8,1654.4,1336.5,1333.3,3331.2,30,24.3,7.6,2.4,9.5,2.7,4.7,1.4,0.1,1.6,41.9,35.1,CHI,30,19.5,5.5,0.9,4.6,9.7,2.8,0.3,3.3,18.3,3.0999999999999996
2016,Alyssa Thomas,203826,105.8,107.5,-1.6,109.4,109.9,-0.5,-1.1,1579.7,1593.0,1043.6,1043.3,3172.7,31,27.2,8.6,4.2,11.1,6.0,2.3,1.4,0.2,2.4,48.7,0.0,CON,31,20.6,11.2,3.7,7.5,4.2,2.6,0.4,4.5,25.2,3.0
2016,Blake Dietrick,204355,101.0,114.1,-13.2,97.3,109.3,-12.0,-1.2,28.7,27.2,2501.8,2470.1,55.9,3,4.5,0.6999999999999998,0.6999999999999998,1.3,1.0,0.0,0.0,0.0,0.3,50.0,0.0,SAN,3,13.300000000000002,10.0,0.0,10.0,0.0,0.0,0.0,3.2999999999999994,13.7,0.0
2016,Tiffany Mitchell,1627676,105.0,108.0,-3.0,108.0,109.5,-1.6,-1.4,1306.3,1288.8,1327.4,1315.6,2595.1,34,20.0,7.1,3.0,8.6,1.7,1.4,0.9,0.1,1.6,36.1,29.4,IND,34,21.5,4.3,1.1,3.2,3.6,2.2,0.2,4.1,26.1,2.4000000000000004
2016,Rebekkah Brunson,100944,112.8,102.4,10.5,112.0,100.2,11.8,-1.4,1945.6,1947.0,1242.1,1242.8,3892.6,33,24.6,5.8,2.1,7.4,7.3,1.8,0.9,0.3,0.8,47.7,0.0,MIN,33,15.3,15.1,4.6,10.5,3.6,1.9,0.6,1.8,12.8,2.5
2016,Carla Cortijo,1627635,103.2,105.0,-1.8,109.4,109.7,-0.3,-1.5,570.0,584.9,2165.8,2206.0,1154.9,27,10.9,4.7,1.2,4.7,1.6,1.6,0.3,0.0,1.0,35.4,28.9,ATL,27,20.8,6.8,0.6,6.2,7.0,1.3,0.2,4.5,29.5,1.5
2016,Jessica Breland,202638,108.6,110.9,-2.3,112.2,113.1,-0.9,-1.5,1380.6,1358.7,1632.7,1629.0,2739.3,34,17.2,5.2,1.1,6.0,4.4,0.7,0.5,1.1,1.1,49.4,0.0,CHI,34,17.3,12.7,3.7,9.0,2.0,1.4,3.1,3.0,16.7,4.5
2016,Meighan Simmons,203848,108.7,110.8,-2.1,108.0,108.4,-0.4,-1.6,327.5,325.0,2408.4,2465.9,652.4,25,5.9,3.6,0.5,3.1,0.4,0.3,0.1,0.1,0.4,28.9,28.6,ATL,25,24.8,3.2,0.3,2.9,2.5,0.6,1.0,3.2,32.2,1.6
