SEASON,PLAYER_NAME,PLAYER_ID,ON_ORTG,ON_DRTG,ON_NET,OFF_ORTG,OFF_DRTG,OFF_NET,ON_OFF,ON_POSS_O,ON_POSS_D,OFF_POSS_O,OFF_POSS_D,POSS,GP_PG,MIN_PG,FGA_PG,FTA_PG,PTS_PG,REB_PG,AST_PG,STL_PG,BLK_PG,TOV_PG,FG_PCT_PG,FG3_PCT_PG,TEAM_ABBREVIATION,GP,PTS_100,REB_100,OREB_100,DREB_100,AST_100,STL_100,BLK_100,TOV_100,USG_PCT,STOCKS_100
2024,Nneka Ogwumike,203014,107.8,101.0,6.8,98.1,101.8,-3.7,10.5,2437.0,2416.1,855.3,849.8,4853.1,37,31.800000000000004,13.3,2.6,16.7,7.6,2.3,1.9,0.5,1.3,51.1,40.5,SEA,37,25.9,11.7,2.9,8.8,3.6000000000000005,2.9,0.8,2.0,23.9,3.7
2024,Leonie Fiebich,1630142,112.2,97.2,15.1,108.2,103.7,4.5,10.5,2227.8,2225.2,1677.3,1671.7,4453.0,40,20.9,5.1,0.6,6.7,3.0,1.8,1.0,0.2,1.0,47.8,43.3,NYL,40,15.8,7.2,2.3,4.9,4.2,2.3,0.4,2.4,11.4,2.6999999999999997
2024,Lexie Hull,1631086,113.4,112.2,1.2,103.9,113.0,-9.0,10.3,1417.5,1407.2,1855.4,1858.2,2824.7,34,19.7,4.0,1.2,5.5,2.5,1.1,0.6,0.3,0.9,44.1,47.1,IND,34,13.6,6.2,2.4,3.7,2.6,1.6,0.8,2.1,13.0,2.4000000000000004
2024,Alanna Smith,1629501,108.3,98.1,10.2,105.9,105.4,0.5,9.7,2615.3,2593.3,1349.3,1379.1,5208.6,39,26.5,8.0,1.8,10.1,5.6,3.2,1.4,1.5,1.9,47.1,39.8,MIN,39,19.2,10.6,3.0,7.7,6.0,2.6,2.8,3.7,15.9,5.4
2024,Teaira McCowan,1629479,107.7,113.4,-5.7,104.6,119.7,-15.0,9.3,1895.2,1894.5,1259.4,1270.3,3789.8,39,25.2,8.3,3.2,11.7,8.1,1.6,0.9,0.9,2.0,57.0,25.0,DAL,39,22.9,15.7,5.6,10.1,3.1,1.7,1.7,3.9,24.1,3.4
2024,Rhyne Howard,1631009,105.3,105.2,0.1,96.5,105.3,-8.8,9.0,1997.4,2023.6,1161.9,1167.0,4021.0,30,33.9,15.0,4.5,17.3,4.4,3.1,1.8,0.6,1.7,37.1,32.9,ATL,30,26.0,6.6,1.3,5.3,4.7,2.7,1.0,2.6,28.1,3.7
2024,Tina Charles,202250,103.3,103.9,-0.6,99.0,108.6,-9.6,9.0,2257.3,2278.8,902.0,911.8,4536.1,39,29.7,13.7,2.7,14.9,9.6,2.3,0.9,0.5,1.6,45.6,26.2,ATL,39,25.4,16.3,4.2,12.1,3.9,1.6,0.9,2.7,28.5,2.5
2024,Naz Hillmon,1631044,105.5,104.6,0.9,98.1,105.9,-7.8,8.7,1700.0,1708.2,1459.3,1482.4,3408.2,40,21.7,4.1,1.6,5.7,4.8,1.3,0.7,0.3,1.0,55.2,33.3,ATL,40,13.3,11.2,3.7,7.5,3.0,1.6,0.6,2.2,13.7,2.2
2024,Ezi Magbegor,1629496,106.6,99.9,6.7,102.3,104.0,-1.8,8.5,2280.1,2255.5,1012.2,1010.4,4535.6,37,30.699999999999996,9.1,2.4,11.7,8.0,2.0,1.1,2.2,1.4,51.2,24.5,SEA,37,18.7,12.8,3.6000000000000005,9.2,3.2,1.7,3.5,2.3,18.8,5.2
2024,Allisha Gray,1628277,103.2,104.8,-1.6,96.8,106.9,-10.1,8.4,2586.1,2611.6,573.2,579.1,5197.7,40,33.2,12.7,4.7,15.6,4.4,2.7,1.1,0.7,1.7,40.3,34.2,ATL,40,23.7,6.7,1.7,5.0,4.1,1.6,1.1,2.6,25.5,2.7
2024,Celeste Taylor,1642298,112.4,110.5,1.9,104.8,111.3,-6.5,8.4,662.0,662.6,2627.9,2606.8,1324.6,22,14.9,2.8,0.8,2.6,1.3,1.3,0.7,0.5,1.0,33.9,20.0,PHO,22,8.8,4.3,0.9,3.3,4.3,2.3,1.5,3.3,13.8,3.8
2024,Jonquel Jones,1627673,111.6,98.9,12.7,107.5,103.0,4.6,8.1,2874.8,2885.8,1030.2,1011.1,5760.7,39,29.9,9.8,2.7,14.2,9.0,3.2,0.8,1.3,2.4,53.8,38.8,NYL,39,23.7,15.0,2.9,12.1,5.4,1.3,2.1,3.9,18.2,3.4000000000000004
2024,Brionna Jones,1628280,109.1,98.3,10.8,106.4,103.1,3.3,7.5,2248.3,2268.6,1229.9,1224.7,4517.0,40,27.2,10.2,3.6,13.7,5.5,1.5,1.2,0.6,1.3,53.8,14.3,CON,40,25.9,10.4,4.1,6.4,2.8,2.2,1.1,2.4,23.3,3.3000000000000003
2024,Aliyah Boston,1641648,109.3,112.3,-2.9,103.7,113.9,-10.2,7.3,2520.8,2515.6,752.1,749.8,5036.4,40,30.9,11.2,2.8,14.0,8.9,3.2,0.9,1.2,2.0,52.9,26.9,IND,40,22.1,14.0,4.4,9.6,5.0,1.4,1.9,3.1,22.9,3.3
2024,Jewell Loyd,204319,105.5,99.8,5.7,104.4,106.0,-1.6,7.2,2556.9,2545.9,735.4,719.9,5102.8,37,33.7,16.8,6.8,19.7,4.5,3.6000000000000005,1.4,0.2,2.3,36.0,27.4,SEA,37,28.6,6.5,1.0,5.5,5.3,2.0,0.3,3.3,32.0,2.3
2024,Jade Melbourne,1631141,101.2,101.1,0.1,102.7,109.5,-6.8,7.0,1015.9,1013.3,2074.2,2065.2,2029.2,37,14.2,4.5,1.3,5.4,1.5,1.6,0.6,0.1,1.7,43.4,35.7,WAS,37,18.5,5.1,1.2,3.8999999999999995,5.5,2.2,0.5,5.8,24.7,2.7
2024,Stephanie Talbot,203855,107.3,112.6,-5.3,98.4,110.4,-12.0,6.7,1150.8,1136.4,1922.0,1937.5,2287.2,37,16.2,3.4,0.8,3.5,2.7,2.1,0.5,0.5,1.0,39.5,26.0,LAS,37,10.7,8.3,1.7,6.6,6.2,1.6,1.4,3.0,15.3,3.0
2024,Satou Sabally,1630149,112.8,117.8,-5.0,103.5,115.0,-11.5,6.5,1021.1,1015.8,2133.6,2149.0,2036.9,15,34.2,13.9,4.5,17.9,6.4,5.0,1.3,0.5,2.5,42.6,45.2,DAL,15,25.2,9.0,1.7,7.3,7.0,1.8,0.7,3.5,27.0,2.5
2024,Brittney Sykes,1628279,102.6,102.4,0.2,102.1,108.3,-6.2,6.4,802.1,800.9,2288.0,2277.6,1603.0,18,23.3,11.1,3.1,12.2,4.1,3.1,0.8999999999999999,0.4,2.2,40.5,27.1,WAS,18,25.6,8.5,1.3,7.199999999999999,6.4,1.8999999999999997,0.8,4.7,32.9,2.6999999999999997
2024,Rebecca Allen,204296,109.0,109.5,-0.5,105.0,111.7,-6.8,6.3,880.5,863.9,2362.0,2356.2,1744.4,18,24.9,7.0,0.2,7.400000000000001,3.9000000000000004,1.1,0.8999999999999999,0.7,1.0,42.1,35.7,PHO,18,14.5,7.699999999999999,1.4,6.3,2.2,1.7999999999999998,1.3,2.0,16.5,3.0999999999999996
2024,DeWanna Bonner,201886,108.5,99.1,9.4,106.9,103.7,3.2,6.3,2776.5,2792.4,701.8,701.0,5568.8,40,31.8,12.8,3.6,15.0,6.0,2.0,1.2,0.7,1.4,41.5,29.4,CON,40,24.2,9.6,0.9,8.7,3.2,1.9,1.1,2.3,22.7,3.0
2024,Courtney Williams,1627675,106.6,97.7,8.9,109.3,106.5,2.7,6.2,2671.4,2672.2,1293.2,1300.2,5343.6,40,26.5,11.0,1.1,11.1,4.7,5.5,0.9,0.4,2.5,44.3,33.3,MIN,40,21.0,8.8,0.7,8.1,10.4,1.7,0.8,4.6,20.9,2.5
2024,Sophie Cunningham,1629482,107.3,110.5,-3.2,103.3,112.7,-9.4,6.2,2248.1,2230.3,994.4,989.8,4478.4,40,27.7,6.0,1.7,8.4,3.9,2.0,1.0,0.3,1.0,42.9,37.8,PHO,40,15.0,7.0,0.7,6.3,3.5,1.8,0.4,1.7,13.8,2.2
2024,Alysha Clark,202252,109.9,101.5,8.4,110.3,107.9,2.4,6.1,2185.1,2170.0,1383.6,1387.8,4355.1,40,24.3,4.8,0.7,6.0,3.6,1.8,0.8,0.3,1.4,44.3,37.3,LVA,40,12.0,7.3,1.1,6.2,3.5,1.7,0.6,2.8,11.9,2.3
2024,Caitlin Clark,1642286,108.3,112.2,-3.9,106.0,115.9,-10.0,6.0,2916.2,2914.4,356.6,351.0,5830.6,40,35.4,14.5,4.5,19.2,5.7,8.4,1.3,0.7,5.6,41.7,34.4,IND,40,26.4,7.8,0.5,7.3,11.6,1.8,0.9,7.6,30.3,2.7
2024,Temi Fagbenle,1627701,111.4,111.7,-0.4,106.8,113.0,-6.2,5.8,881.6,878.8,2391.2,2386.6,1760.5,22,18.9,5.2,1.3,6.4,4.7,0.9,0.5,0.7,1.2,50.9,16.7,IND,22,16.3,12.1,3.6,8.5,2.3,1.3,1.7,3.1,17.4,3.0
2024,Shakira Austin,1631022,97.7,97.5,0.2,103.0,108.4,-5.4,5.6,466.5,460.3,2623.6,2618.2,926.8,12,19.8,10.1,4.5,11.800000000000002,6.8,0.9,1.3,0.9,2.4,43.0,25.0,WAS,12,28.100000000000005,16.3,4.2,12.199999999999998,2.2,3.0,2.2,5.8,37.2,5.2
2024,Rae Burrell,1630996,106.0,111.9,-5.9,99.3,110.8,-11.5,5.6,1108.7,1115.4,1964.1,1958.6,2224.1,37,15.7,4.4,2.7,5.9,1.8000000000000003,1.1,0.8,0.3,1.0,36.2,33.3,LAS,37,18.6,5.7,1.8000000000000003,4.0,3.5,2.4,0.9000000000000001,3.1,22.0,3.3
2024,Chelsea Gray,203833,109.0,100.1,8.9,111.0,107.5,3.4,5.5,1714.3,1700.9,1854.3,1857.0,3415.2,27,26.0,7.6,1.8,8.6,2.9,4.9,1.3,0.7,2.4,40.8,33.8,LVA,27,16.2,5.5,0.3,5.1,9.2,2.4,1.3,4.4,17.0,3.7
2024,Bridget Carleton,1629524,107.5,99.2,8.3,107.4,104.5,2.8,5.5,2949.4,2950.7,1015.2,1021.7,5900.1,39,29.9,7.3,1.0,9.6,3.8,2.2,1.0,0.3,1.0,44.4,44.4,MIN,39,16.3,6.4,1.6,4.8,3.8,1.7,0.5,1.7,11.6,2.2
2024,Brittney Griner,203398,109.0,111.7,-2.7,102.5,110.5,-7.9,5.3,1752.4,1746.6,1490.0,1473.4,3499.0,30,28.7,12.6,3.7,17.8,6.6,2.3,0.5,1.5,1.8,57.9,50.0,PHO,30,30.9,11.4,3.1,8.3,4.0,0.9,2.7,3.1,27.4,3.6
2024,Aari McDonald,1630462,106.3,112.7,-6.4,99.3,110.4,-11.2,4.8,1075.3,1074.0,1997.6,2000.0,2149.2,26,21.800000000000004,7.299999999999999,2.0,8.7,2.0,3.7,0.9000000000000001,0.2,1.8000000000000003,40.3,31.9,LAS,26,19.800000000000004,4.6,1.1,3.5,8.4,2.0,0.5,4.2,24.1,2.5
2024,Natasha Howard,203827,112.0,119.1,-7.1,100.7,112.5,-11.8,4.7,1620.6,1644.4,1534.1,1520.4,3265.0,27,30.5,15.2,4.6,17.6,6.7,2.9,1.3,0.8,2.8,45.6,20.0,DAL,27,27.5,10.6,3.1,7.5,4.5,2.0,1.2,4.4,33.4,3.2
2024,Jordin Canada,1628886,105.8,106.1,-0.4,99.7,104.6,-5.0,4.6,1235.8,1255.2,1923.5,1935.5,2490.9,20,31.2,8.9,3.7,10.6,3.5,5.8,1.6,0.3,2.1,39.0,28.1,ATL,20,17.4,5.7,1.0,4.7,9.5,2.6,0.4,3.5,20.4,3.0
2024,Layshia Clarendon,203406,103.9,109.9,-6.0,101.2,111.6,-10.4,4.4,643.8,646.0,2429.0,2428.0,1289.8,21,15.900000000000002,3.6000000000000005,1.1,4.3,1.8000000000000003,2.6,0.7,0.0,1.2,42.7,35.0,LAS,21,13.2,5.5,0.9000000000000001,4.6,7.799999999999999,2.2,0.1,3.6000000000000005,17.2,2.3000000000000003
2024,Odyssey Sims,203824,107.0,113.1,-6.1,101.1,111.4,-10.4,4.3,1356.4,1381.9,2312.6,2316.8,2738.3,24,29.2,10.1,2.6,12.6,2.1,5.3,1.2,0.20000000000000004,2.2,48.3,34.5,LAS,24,21.0,3.5,1.2,2.4,8.8,1.8999999999999997,0.3,3.6,23.8,2.1999999999999997
2024,Lexie Brown,1628882,100.4,106.6,-6.2,102.1,112.6,-10.5,4.3,722.2,708.6,2350.6,2365.4,1430.8,16,23.7,8.2,1.7,8.1,2.3,3.3,1.1,0.1,1.9,32.1,30.4,LAS,16,17.0,4.9,0.1,4.7,7.0,2.2,0.3,4.1,24.0,2.5
2024,Sevgi Uzun,1642244,105.8,113.0,-7.3,107.3,118.8,-11.6,4.3,1587.4,1589.6,1567.3,1575.2,3177.0,40,20.5,5.0,0.6,4.4,1.6,3.0,0.9,0.3,1.8,34.2,23.8,DAL,40,10.4,3.9,0.5,3.3,7.0,2.2,0.7,4.3,17.8,2.9000000000000004
2024,Emily Engstler,1631083,102.0,103.8,-1.8,102.3,107.9,-5.6,3.8,897.4,881.4,2192.7,2197.1,1778.8,32,14.5,4.8,0.7,6.2,4.0,1.5,0.6,0.8,0.7,49.4,47.4,WAS,32,20.9,13.6,4.7,8.9,5.0,2.0,2.6,2.3,20.7,4.6
2024,Kamilla Cardoso,1642289,104.3,108.5,-4.2,99.7,107.4,-7.6,3.5,1639.3,1644.5,1384.8,1401.0,3283.8,32,27.4,7.6,2.6,9.8,7.9,1.7,0.5,1.4,1.5,52.1,0.0,CHI,32,18.1,14.7,5.5,9.1,3.1,1.0,2.7,2.8,20.0,3.7
2024,Breanna Stewart,1627668,111.4,100.3,11.1,106.5,98.3,8.3,2.8,3165.4,3160.1,739.6,736.9,6325.5,38,32.7,15.200000000000001,6.3,20.4,8.5,3.5,1.7,1.3,1.7,45.8,29.5,NYL,38,31.099999999999998,12.9,2.4,10.5,5.4,2.6,1.9000000000000001,2.6,23.6,4.5
2024,Kelsey Plum,1628276,109.9,103.3,6.6,110.8,106.9,3.9,2.7,2890.6,2880.6,678.0,677.2,5771.3,38,34.0,14.4,3.1,17.8,2.6,4.2,0.7,0.0,2.4,42.3,36.8,LVA,38,25.6,3.6999999999999997,0.4,3.3,6.0,1.0,0.0,3.5,23.9,1.0
2024,Karlie Samuelson,1628317,101.8,104.8,-3.0,102.5,108.3,-5.8,2.7,1358.2,1362.1,1731.9,1716.4,2720.3,29,24.5,6.7,1.3,8.4,2.6,2.1,0.9,0.0,0.9,40.9,39.8,WAS,29,16.9,5.2,1.0,4.1,4.3,1.9,0.1,1.7,17.4,2.0
2024,Tiffany Mitchell,1627676,108.1,98.1,10.0,108.2,100.5,7.7,2.3,703.2,699.3,2775.0,2794.0,1402.5,24,16.3,4.5,1.8999999999999997,4.9,1.5,0.8000000000000002,0.5,0.0,0.6,34.9,25.0,CON,24,15.5,4.8,1.3999999999999997,3.4,2.5,1.3999999999999997,0.10000000000000002,2.0,20.3,1.4999999999999998
2024,Cameron Brink,1642287,99.3,107.1,-7.8,102.3,112.3,-9.9,2.1,625.2,623.5,2447.6,2450.4,1248.8,15,22.0,6.9,1.7,7.5,5.3,1.7,1.1,2.3,2.3,39.8,32.3,LAS,15,17.0,12.1,2.7,9.4,3.8,2.4,5.3,5.1,23.9,7.699999999999999
2024,Olivia Nelson-Ododa,1631135,108.7,99.2,9.5,108.0,100.3,7.7,1.8,917.4,925.2,2560.9,2568.1,1842.6,37,11.8,2.7,1.1,3.4,2.5,0.2,0.4,0.6,0.8,49.5,0.0,CON,37,14.400000000000002,10.7,3.5,7.299999999999999,0.9000000000000001,1.6,2.4,3.3,16.1,4.0
2024,Sug Sutton,1630134,108.8,112.6,-3.7,105.4,110.7,-5.4,1.7,718.5,726.8,2617.7,2587.2,1445.3,29,13.1,2.7,0.4,2.3,1.0,2.1,0.6,0.0,1.2,30.8,25.0,WAS,29,8.7,3.6,0.8,2.8,8.0,2.1,0.1,4.4,16.5,2.2
2024,Tiffany Hayes,203026,111.5,104.5,6.9,108.9,103.6,5.3,1.6,1615.7,1612.0,1953.0,1945.8,3227.7,33,21.4,6.7,2.5,9.5,2.8,2.1,0.8,0.3,0.8,50.0,40.2,LVA,33,21.5,6.3,1.9,4.5,4.7,1.7,0.6,1.9,17.6,2.3
2024,Tyasha Harris,1630112,108.6,99.8,8.7,107.5,100.3,7.2,1.5,2206.2,2234.6,1272.0,1258.8,4440.8,39,28.8,8.7,2.0,10.5,1.8,3.0,1.0,0.3,1.4,42.5,39.5,CON,39,18.6,3.1,0.5,2.7,5.4,1.8,0.6,2.5,19.4,2.4
2024,Sydney Colson,202641,115.8,108.4,7.3,109.0,103.2,5.8,1.5,528.6,516.4,3040.0,3041.4,1045.1,31,8.0,2.1,0.3,2.5,0.5,1.0,0.5,0.2,0.5,42.2,37.8,LVA,31,15.0,2.8,0.2,2.6,5.9,3.0,1.0,2.8,16.0,4.0
2024,Natasha Mack,1630442,104.0,108.4,-4.4,107.3,112.8,-5.5,1.1,1244.7,1215.4,1997.8,2004.6,2460.1,40,15.5,3.1,0.5,3.8,5.0,1.1,0.7,1.2,0.7,57.3,0.0,PHO,40,12.2,15.8,4.8,11.1,3.5,2.1,3.7,2.2,12.9,5.800000000000001
2024,Sabrina Ionescu,1629477,112.1,101.4,10.8,104.4,94.8,9.7,1.1,3071.8,3069.5,833.2,827.4,6141.4,38,32.1,15.9,3.1,18.2,4.4,6.2,1.0,0.3,2.7,39.4,33.3,NYL,38,28.099999999999998,6.8999999999999995,1.1,5.7,9.6,1.5,0.5,4.2,24.7,2.0
2024,Erica Wheeler,204365,103.9,107.8,-3.9,110.1,115.0,-4.9,1.0,1096.3,1083.1,2176.6,2182.3,2179.4,39,14.0,3.6,0.3,3.6,1.4,1.8,0.4,0.1,0.9,41.1,28.8,IND,39,12.7,4.8,0.6,4.1,6.2,1.5,0.4,3.1,16.5,1.9
2024,Damiris Dantas,203024,106.0,109.8,-3.7,108.4,113.1,-4.7,1.0,481.9,468.3,2791.0,2797.1,950.2,20,10.5,3.7,0.6,4.5,2.2,0.6,0.3,0.3,0.6,45.9,39.4,IND,20,20.0,9.6,0.9,8.7,2.7,1.1,1.1,2.7,18.9,2.2
2024,Betnijah Laney-Hamilton,204335,111.0,100.3,10.7,109.9,99.5,10.4,0.3,2192.1,2199.8,1713.0,1697.1,4392.0,28,30.3,9.4,1.9,11.8,4.2,3.3,1.1,0.0,2.4,45.6,40.2,NYL,28,19.3,6.9,1.8,5.1,5.4,1.9,0.1,3.9,16.1,2.0
2024,Marquesha Davis,1642301,116.2,105.4,10.8,110.3,99.7,10.5,0.3,154.0,149.9,3751.1,3747.1,303.9,20,4.0,1.1,0.4,1.2,0.5,0.2,0.1,0.2,0.2,40.9,100.0,NYL,20,14.7,6.1,1.2,4.9,2.5,0.6,2.5,1.8,19.2,3.1
2024,Shatori Walker-Kimbrough,1628278,103.3,107.8,-4.5,100.8,105.4,-4.6,0.2,1704.0,1682.3,1386.1,1396.2,3386.2,40,22.1,6.3,1.7,7.5,1.7,1.9,1.1,0.5,1.4,41.5,33.0,WAS,40,16.5,3.8,0.7,3.1,4.1,2.3,1.0,3.0,19.8,3.3
2024,Aerial Powers,1627672,103.1,106.1,-3.0,101.8,105.0,-3.2,0.2,573.2,587.2,2586.1,2603.4,1160.4,17,17.9,8.1,2.5,8.6,3.3,1.4,0.9,0.2,1.1,35.5,38.9,ATL,17,23.3,8.9,2.4,6.5,3.8,2.6,0.6,2.9,30.5,3.2
2024,Ezinne Kalu,1642534,90.9,94.0,-3.1,102.2,105.4,-3.2,0.0,52.8,51.0,3106.5,3139.6,103.8,1,12.7,3.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,33.3,0.0,ATL,1,12.5,4.2,0.0,4.2,0.0,4.2,0.0,0.0,6.5,4.2
2024,Aaliyah Edwards,1642290,101.7,106.3,-4.6,102.6,107.1,-4.5,-0.0,1411.9,1417.1,1678.2,1661.4,2829.0,34,21.8,6.2,2.4,7.6,5.6,1.4,0.7,0.8,1.5,49.0,0.0,WAS,34,17.1,12.7,3.2,9.5,3.2,1.7,1.8,3.3,21.1,3.5
2024,Laeticia Amihere,1641656,95.1,98.4,-3.3,102.4,105.6,-3.2,-0.1,168.3,173.8,2991.0,3016.8,342.2,17,4.9,1.5,1.0,1.1,1.6,0.2,0.1,0.2,0.5,26.9,0.0,ATL,17,11.0,15.7,7.0,8.7,1.7,1.2,1.7,4.7,24.6,2.9
2024,Victoria Vivians,1628927,102.2,98.4,3.8,106.4,102.2,4.2,-0.4,888.2,878.6,2404.1,2387.2,1766.8,35,12.7,3.5,0.3,3.1,2.0,0.8,0.4,0.2,0.6,33.3,31.9,SEA,35,11.9,7.5,2.1,5.4,3.1,1.4,0.8,2.2,16.7,2.2
2024,Nyara Sabally,1631055,109.0,98.8,10.2,110.9,100.3,10.6,-0.4,842.8,841.7,3062.3,3055.2,1684.5,26,13.5,3.3,1.5,4.9,4.0,0.6,0.9000000000000001,0.7,0.5,57.5,0.0,NYL,26,17.8,14.599999999999998,4.7,9.8,2.1,3.2,2.6000000000000005,1.8000000000000003,13.8,5.800000000000001
2024,Ariel Atkins,1628878,102.1,106.7,-4.6,102.5,106.8,-4.2,-0.4,2299.1,2296.5,791.0,782.0,4595.6,40,29.9,12.4,2.5,14.9,3.4,3.1,1.5,0.4,2.3,43.7,35.7,WAS,40,24.5,5.5,1.5,4.1,5.1,2.4,0.7,3.8,27.5,3.0999999999999996
2024,Diana Taurasi,100940,105.9,111.1,-5.3,106.4,111.2,-4.7,-0.5,2150.7,2121.7,1091.8,1098.3,4272.4,36,29.0,11.9,3.5,14.899999999999999,3.7999999999999994,3.4,0.6,0.3,1.8999999999999997,40.0,33.3,PHO,36,25.1,6.4,0.6,5.8,5.7,1.0,0.5,3.2,25.7,1.5
2024,Monique Billings,1628881,102.6,112.5,-9.9,108.8,118.1,-9.3,-0.6,1674.3,1685.8,1975.2,1973.0,3360.1,37,22.8,6.2,1.9,7.4,5.8,1.4,0.7,0.5,1.8000000000000003,46.5,21.4,PHO,37,15.900000000000002,12.4,3.8,8.6,3.1,1.6,1.1,3.8,19.5,2.7
