PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100082,Nekeshia Henderson,Nekeshia,1611661316,HOU,29.0,1,0,1,0.0,106.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,79,62,63,62,1,71,81,71,36,51,36,59,61,59,64,73,78,65,74,59,46,52,73,1,75,30,82,9,1,82,1
100478,Nicky McCrimmon,Nicky,1611661320,LAS,30.0,7,6,1,0.857,54.8,1.3,2.6,0.5,1.3,1.3,1.0,2.6,5.2,0.5,0.0,5.2,5.2,7.8,5.2,6.5,0.0,0.0,6.5,0.0,6.5,-2.6,38.7,0,0,33.8,9,1,63,7,66,70,80,11,25,48,1,45,34,53,64,50,68,10,25,6,46,52,27,1,70,42,44,9,1,53,1
100653,Nicole Levandusky,Nicole,1611661320,LAS,23.0,3,2,1,0.667,42.7,0.0,25.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.7,0.0,0,0,0.0,37,36,63,18,80,71,6,71,36,2,36,59,61,59,64,73,78,65,74,59,46,52,73,1,75,75,82,9,1,82,1
100479,Paige Sauer,Paige,1611661315,CLE,24.0,1,1,0,1.0,64.7,16.7,50.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,16.7,0.0,0.0,0.0,0.0,0.0,33.3,-83.3,36.7,0,0,50.0,79,39,83,1,25,1,1,52,36,51,36,59,61,59,64,2,4,65,2,59,46,52,73,1,4,85,48,9,1,13,1
100634,Penny Taylor,Penny,1611661315,CLE,21.0,3,1,2,0.333,67.5,9.3,29.1,0.32,2.3,12.8,0.182,3.5,4.7,0.75,2.3,8.1,10.5,3.5,5.8,7.0,1.2,0.0,4.7,0.0,24.4,18.6,60.8,0,0,57.0,37,39,17,45,8,19,3,57,17,5,33,34,38,36,42,19,31,39,19,5,30,52,45,1,18,9,7,9,1,7,1
100180,Pollyanna Johns Kimbrough,Pollyanna,1611661315,CLE,26.0,1,1,0,1.0,64.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.3,16.7,16.7,0.0,0.0,0.0,16.7,0.0,0.0,-83.3,48.3,0,0,50.0,79,39,83,1,25,71,81,71,36,51,36,59,61,59,1,2,1,2,2,59,46,52,1,1,75,85,20,9,1,13,1
100060,Rhonda Mapp,Rhonda,1611661320,LAS,32.0,5,4,1,0.8,54.2,6.0,18.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,6.0,4.0,0.0,0.0,2.0,10.0,0.0,12.0,-36.0,33.8,0,0,32.0,23,8,63,14,68,47,29,52,36,51,36,59,61,59,48,8,15,19,38,59,46,20,8,1,61,74,57,9,1,58,1
100097,Rushia Brown,Rushia,1611661315,CLE,30.0,3,1,2,0.333,66.9,10.9,16.3,0.667,0.0,0.0,0.0,5.4,6.5,0.833,2.2,6.5,8.7,5.4,3.3,4.3,2.2,2.2,9.8,0.0,27.2,9.8,62.1,0,0,54.3,37,39,17,45,12,8,43,6,36,51,36,20,24,20,44,32,46,25,45,8,17,17,13,1,10,16,6,9,1,9,1
100656,Ruth Riley,Ruth,1611661326,MIA,22.0,3,1,2,0.333,65.1,4.8,11.4,0.421,0.0,0.0,0.0,4.8,11.4,0.421,3.0,6.6,9.6,1.8,1.8,0.6,2.4,1.2,7.2,0.0,14.4,-9.6,35.7,0,0,31.7,37,39,17,45,23,53,73,33,36,51,36,26,12,58,36,31,37,56,67,57,13,33,24,1,52,55,53,9,1,60,1
100016,Ruthie Bolton,Ruthie,1611661318,SAC,35.0,5,3,2,0.6,57.1,7.9,20.6,0.386,4.2,10.7,0.391,5.6,6.1,0.923,4.7,5.6,10.3,4.2,4.7,1.9,0.0,1.4,5.1,0.0,25.7,8.9,45.3,0,0,48.1,23,17,17,19,46,26,19,42,3,9,14,17,26,16,20,40,32,33,30,34,46,27,41,1,14,18,28,9,1,18,1
100247,Sandy Brondello,Sandy,1611661326,MIA,33.0,3,1,2,0.333,65.7,7.9,22.0,0.361,1.8,6.1,0.3,3.0,3.7,0.833,0.6,5.5,6.1,4.3,1.8,1.2,0.0,0.0,3.0,0.0,20.7,-10.4,36.3,0,0,35.4,37,39,17,45,17,27,15,45,20,28,24,40,45,20,63,46,62,31,66,49,46,52,69,1,34,57,52,9,1,49,1
100350,Shalonda Enis,Shalonda,1611661314,CHA,27.0,8,4,4,0.5,62.3,6.8,13.6,0.5,1.9,2.5,0.75,5.6,7.4,0.75,3.7,5.6,9.3,2.5,4.3,1.2,0.6,2.5,9.9,0.0,21.0,-4.3,37.0,0,0,38.3,1,8,1,27,36,39,61,11,19,40,2,18,19,36,28,43,42,49,32,48,39,13,12,1,33,44,46,9,1,39,1
100416,Sheri Sam,Sheri,1611661326,MIA,28.0,3,1,2,0.333,67.0,6.1,18.9,0.323,1.2,5.5,0.222,5.5,6.7,0.818,2.4,3.7,6.1,2.4,4.9,3.0,0.0,0.6,6.7,0.0,18.9,-20.7,34.1,0,0,34.8,37,39,17,45,10,46,25,56,26,31,32,19,23,26,41,63,62,51,28,15,46,46,26,1,40,67,56,9,1,51,1
100104,Sue Wicks,Sue,1611661313,NYL,35.0,6,3,3,0.5,62.9,6.4,14.4,0.444,0.0,0.0,0.0,2.1,2.7,0.8,5.3,5.3,10.7,2.7,4.3,1.1,3.2,0.5,9.1,0.0,15.0,-5.3,40.4,0,0,36.9,16,17,9,27,33,42,53,26,36,51,36,48,50,31,14,48,28,45,33,50,7,47,16,1,49,48,36,9,1,43,1
