GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029800054,1611661318,SAC,Sacramento,100231,Adia Barnes,Adia,F,,30.000000:48,3.0,10.0,0.3,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,7.0,-8.0
1029800054,1611661318,SAC,Sacramento,100027,Latasha Byears,Latasha,F,,30.000000:36,6.0,15.0,0.4,0.0,3.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,0.0,1.0,0.0,0.0,4.0,13.0,-3.0
1029800054,1611661318,SAC,Sacramento,100011,Linda Burgess,Linda,C,,22.000000:36,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,0.0,2.0,3.0,8.0,-8.0
1029800054,1611661318,SAC,Sacramento,100234,Ticha Penicheiro,Ticha,G,,34.000000:59,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,4.0,5.0,10.0,2.0,0.0,4.0,1.0,4.0,-8.0
1029800054,1611661318,SAC,Sacramento,100044,Lady Grooms,Lady,G,,24.000000:49,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,8.0
1029800054,1611661318,SAC,Sacramento,100236,Tangela Smith,Tangela,,,17.000000:24,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,2.0,2.0,9.0,4.0
1029800054,1611661318,SAC,Sacramento,100235,Franthea Price,Franthea,,,16.000000:44,5.0,8.0,0.625,4.0,7.0,0.571,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,14.0,-5.0
1029800054,1611661318,SAC,Sacramento,100175,Rehema Stephens,Rehema,,,7.000000:21,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,-1.0
1029800054,1611661318,SAC,Sacramento,100230,Quacy Barnes,Quacy,,,2.000000:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
1029800054,1611661318,SAC,Sacramento,100017,Bridgette Gordon,Bridgette,,,12.000000:22,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,4.0,-1.0
1029800054,1611661318,SAC,Sacramento,100223,Pauline Jordan,Pauline,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029800054,1611661319,UTA,Utah,100046,Wendy Palmer,Wendy,F,,18.000000:30,3.0,5.0,0.6,0.0,0.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,1.0,0.0,1.0,1.0,1.0,9.0,1.0
1029800054,1611661319,UTA,Utah,100043,Elena Baranova,Elena,F,,37.000000:49,8.0,15.0,0.533,2.0,4.0,0.5,4.0,4.0,1.0,4.0,9.0,13.0,3.0,0.0,0.0,3.0,1.0,22.0,6.0
1029800054,1611661319,UTA,Utah,100239,Margo Dydek,Margo,C,,30.000000:07,2.0,9.0,0.222,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,0.0,5.0,0.0,3.0,5.0,4.0
1029800054,1611661319,UTA,Utah,100047,Tammi Reiss,Tammi,G,,21.000000:27,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0
1029800054,1611661319,UTA,Utah,100022,Chantel Tremitiere,Chantel,G,,26.000000:57,2.0,3.0,0.667,2.0,3.0,0.667,5.0,6.0,0.833,0.0,4.0,4.0,5.0,0.0,0.0,1.0,1.0,11.0,9.0
1029800054,1611661319,UTA,Utah,100242,LaTonya Johnson,LaTonya,,,8.000000:39,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
1029800054,1611661319,UTA,Utah,100243,Olympia Scott,Olympia,,,21.000000:24,1.0,4.0,0.25,0.0,0.0,0.0,4.0,6.0,0.667,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,6.0,-3.0
1029800054,1611661319,UTA,Utah,100050,Kim Williams,Kim,,,16.000000:19,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,3.0,1.0,2.0,5.0
1029800054,1611661319,UTA,Utah,100045,Dena Head,Dena,,,13.000000:03,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,6.0,-5.0
1029800054,1611661319,UTA,Utah,100084,Fran Harris,Fran,,,3.000000:31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
1029800054,1611661319,UTA,Utah,100237,Tricia Bader Binford,Tricia,,,2.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
