GAME_ID,GAME_DATE,MATCHUP
1049800009,1998-09-01,HOU vs. PHO
1049800008,1998-08-29,PHO @ HOU
1049800007,1998-08-27,HOU @ PHO
1049800006,1998-08-25,PHO @ CLE
1049800003,1998-08-24,HOU vs. CHA
1049800004,1998-08-24,PHO @ CLE
1049800002,1998-08-22,CLE @ PHO
1049800001,1998-08-22,CHA vs. HOU
