GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020300003,1611661322,WAS,Washington,100356,Chamique Holdsclaw,Chamique,F,,36.000000:51,11.0,26.0,0.423,0.0,1.0,0.0,0.0,0.0,0.0,7.0,17.0,24.0,4.0,1.0,3.0,2.0,3.0,22.0,4.0
1020300003,1611661322,WAS,Washington,100722,Stacey Dales,Stacey,F,,33.000000:49,6.0,10.0,0.6,4.0,6.0,0.667,4.0,4.0,1.0,3.0,1.0,4.0,8.0,2.0,0.0,0.0,2.0,20.0,1.0
1020300003,1611661322,WAS,Washington,100199,Murriel Page,Murriel,C,,26.000000:50,1.0,9.0,0.111,0.0,1.0,0.0,2.0,4.0,0.5,4.0,2.0,6.0,2.0,0.0,0.0,2.0,5.0,4.0,-5.0
1020300003,1611661322,WAS,Washington,100401,Annie Burgess,Annie,G,,34.000000:38,3.0,10.0,0.3,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,3.0,0.0,8.0,7.0
1020300003,1611661322,WAS,Washington,100690,Coco Miller,Coco,G,,31.000000:27,4.0,11.0,0.364,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,0.0,1.0,5.0,10.0,5.0
1020300003,1611661322,WAS,Washington,100723,Asjha Jones,Asjha,,,14.000000:04,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,6.0,14.0
1020300003,1611661322,WAS,Washington,100336,Sonja Henning,Sonja,,,5.000000:22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.0
1020300003,1611661322,WAS,Washington,100557,Tonya Massaline,Tonya,,,2.000000:49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1020300003,1611661322,WAS,Washington,100694,Helen Luz,Helen,,,5.000000:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
1020300003,1611661322,WAS,Washington,100556,Nakia Sanford,Nakia,,,5.000000:35,1.0,3.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,-4.0
1020300003,1611661322,WAS,Washington,100860,Aiysha Smith,Aiysha,,,3.000000:19,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
1020300003,1611661314,CHA,Charlotte,100170,Allison Feaster,Allison,F,,33.000000:48,6.0,13.0,0.462,2.0,6.0,0.333,2.0,2.0,1.0,2.0,4.0,6.0,2.0,0.0,1.0,2.0,3.0,16.0,-7.0
1020300003,1611661314,CHA,Charlotte,100371,Charlotte Smith,Charlotte,F,,34.000000:11,3.0,12.0,0.25,0.0,1.0,0.0,4.0,4.0,1.0,4.0,3.0,7.0,0.0,0.0,0.0,3.0,4.0,10.0,4.0
1020300003,1611661314,CHA,Charlotte,100628,Tammy Sutton-Brown,Tammy,C,,21.000000:51,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,3.0,4.0,4.0,-7.0
1020300003,1611661314,CHA,Charlotte,100372,Dawn Staley,Dawn,G,,34.000000:24,1.0,5.0,0.2,0.0,1.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,9.0,1.0,1.0,1.0,2.0,4.0,-2.0
1020300003,1611661314,CHA,Charlotte,100059,Andrea Stinson,Andrea,G,,28.000000:00,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,3.0,0.0,0.0,1.0,10.0,-11.0
1020300003,1611661314,CHA,Charlotte,100350,Shalonda Enis,Shalonda,,,16.000000:43,3.0,8.0,0.375,1.0,1.0,1.0,5.0,6.0,0.833,3.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,12.0,-1.0
1020300003,1611661314,CHA,Charlotte,100097,Rushia Brown,Rushia,,,6.000000:11,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,0.0,-4.0
1020300003,1611661314,CHA,Charlotte,100627,Kelly Miller,Kelly,,,23.000000:48,4.0,6.0,0.667,2.0,2.0,1.0,4.0,5.0,0.8,0.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,14.0,8.0
1020300003,1611661314,CHA,Charlotte,100659,Erin Perperoglou,Erin,,,1.000000:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020300003,1611661314,CHA,Charlotte,100481,Marla Brumfield,Marla,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020300003,1611661314,CHA,Charlotte,100632,Trudi Lacey,Trudi,,,,,,,,,,,,,,,,,,,,,,
1020300003,1611661314,CHA,Charlotte,100851,Teana Miller,Teana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
