GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700067,1611661317,PHO,Phoenix,100033,Toni Foster,Toni,F,,24.000000:06,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,4.0,3.0,4.0,3.0,7.0,-9.0
1029700067,1611661317,PHO,Phoenix,100030,Jennifer Gillom,Jennifer,F,,30.000000:40,5.0,17.0,0.294,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.0,12.0,-5.0
1029700067,1611661317,PHO,Phoenix,100037,Marlies Askamp,Marlies,C,,24.000000:31,5.0,10.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,3.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,12.0,-16.0
1029700067,1611661317,PHO,Phoenix,100029,Michele Timms,Michele,G,,21.000000:46,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,5.0,4.0,5.0,-6.0
1029700067,1611661317,PHO,Phoenix,100031,Bridget Pettis,Bridget,G,,31.000000:53,3.0,15.0,0.2,1.0,5.0,0.2,3.0,4.0,0.75,4.0,0.0,4.0,2.0,1.0,0.0,5.0,4.0,10.0,3.0
1029700067,1611661317,PHO,Phoenix,100032,Nancy Lieberman,Nancy,,,19.000000:40,2.0,3.0,0.667,1.0,1.0,1.0,1.0,2.0,0.5,2.0,2.0,4.0,4.0,1.0,0.0,2.0,1.0,6.0,-10.0
1029700067,1611661317,PHO,Phoenix,100035,Umeki Webb,Umeki,,,24.000000:37,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,4.0,2.0,6.0,2.0,3.0,1.0,0.0,3.0,2.0,-8.0
1029700067,1611661317,PHO,Phoenix,100034,Tia Jackson,Tia,,,16.000000:34,3.0,7.0,0.429,1.0,2.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,3.0,2.0,9.0,-6.0
1029700067,1611661317,PHO,Phoenix,100036,Monique Ambers,Monique,,,6.000000:12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,-3.0
1029700067,1611661317,PHO,Phoenix,100019,Mikiko Hagiwara,Mikiko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029700067,1611661315,CLE,Cleveland,100091,Eva Nemcova,Eva,F,,30.000000:54,6.0,10.0,0.6,1.0,3.0,0.333,4.0,5.0,0.8,0.0,2.0,2.0,4.0,2.0,0.0,2.0,0.0,17.0,16.0
1029700067,1611661315,CLE,Cleveland,100087,Janice Braxton,Janice,F,,25.000000:26,6.0,6.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,3.0,15.0,18.0
1029700067,1611661315,CLE,Cleveland,100089,Isabelle Fijalkowski,Isabelle,C,,25.000000:27,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,1.0,3.0,5.0,6.0,13.0
1029700067,1611661315,CLE,Cleveland,100088,Michelle Edwards,Michelle,G,,27.000000:28,4.0,7.0,0.571,0.0,1.0,0.0,4.0,6.0,0.667,1.0,4.0,5.0,6.0,3.0,0.0,3.0,1.0,12.0,21.0
1029700067,1611661315,CLE,Cleveland,100090,Lynette Woodard,Lynette,G,,25.000000:55,6.0,11.0,0.545,0.0,1.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,0.0,0.0,1.0,2.0,1.0,15.0,8.0
1029700067,1611661315,CLE,Cleveland,100097,Rushia Brown,Rushia,,,15.000000:49,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,3.0,4.0,-5.0
1029700067,1611661315,CLE,Cleveland,100092,Merlakia Jones,Merlakia,,,15.000000:02,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,2.0,-4.0
1029700067,1611661315,CLE,Cleveland,100093,Tina Nicholson,Tina,,,8.000000:50,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,6.0,-1.0
1029700067,1611661315,CLE,Cleveland,100100,Adrienne Johnson,Adrienne,,,11.000000:50,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0
1029700067,1611661315,CLE,Cleveland,100094,Anita Maxwell,Anita,,,13.000000:19,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,-6.0
