GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700048,1611661316,HOU,Houston,100084,Fran Harris,Fran,,,19.000000:43,2.0,6.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,7.0
1029700048,1611661316,HOU,Houston,100077,Tammy Jackson,Tammy,,,16.000000:48,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,6.0,6.0,12.0,0.0,0.0,0.0,3.0,6.0,3.0,2.0
1029700048,1611661316,HOU,Houston,100086,Tiffany Woosley,Tiffany,,,17.000000:53,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0
1029700048,1611661316,HOU,Houston,100074,Wanda Guyton,Wanda,C,,30.000000:41,0.0,2.0,0.0,0.0,0.0,0.0,6.0,10.0,0.6,7.0,1.0,8.0,0.0,0.0,0.0,2.0,3.0,6.0,31.0
1029700048,1611661316,HOU,Houston,100075,Janeth Arcain,Janeth,F,,21.000000:29,6.0,12.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,15.0,15.0
1029700048,1611661316,HOU,Houston,100073,Cynthia Cooper,Cynthia,G,,34.000000:51,9.0,21.0,0.429,6.0,6.0,1.0,6.0,7.0,0.857,2.0,3.0,5.0,3.0,3.0,0.0,3.0,1.0,30.0,23.0
1029700048,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,28.000000:05,7.0,8.0,0.875,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,18.0,12.0
1029700048,1611661316,HOU,Houston,100083,Kim Perrot,Kim,G,,22.000000:07,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,4.0,2.0,16.0
1029700048,1611661316,HOU,Houston,100085,Yolanda Moore,Yolanda,,DNP - Coach's Decision,3.000000:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0
1029700048,1611661316,HOU,Houston,100079,Catarina Pollini,Catarina,,DNP - Coach's Decision,4.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0
1029700048,1611661318,SAC,Sacramento,100018,Judy Mosley-McAfee,Judy,,,15.000000:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,4.0
1029700048,1611661318,SAC,Sacramento,100023,Tajama Abraham,Tajama,,,10.000000:26,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-3.0
1029700048,1611661318,SAC,Sacramento,100020,Pam McGee,Pam,C,,24.000000:58,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,11.0,-24.0
1029700048,1611661318,SAC,Sacramento,100027,Latasha Byears,Latasha,F,,23.000000:55,1.0,3.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,0.0,0.0,0.0,2.0,4.0,6.0,-20.0
1029700048,1611661318,SAC,Sacramento,100161,Laure Savasta,Laure,,,21.000000:13,1.0,10.0,0.1,0.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,-11.0
1029700048,1611661318,SAC,Sacramento,100022,Chantel Tremitiere,Chantel,G,,32.000000:31,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,4.0,8.0,-21.0
1029700048,1611661318,SAC,Sacramento,100026,Yvette Angel,Yvette,G,,28.000000:39,2.0,4.0,0.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,2.0,4.0,-16.0
1029700048,1611661318,SAC,Sacramento,100017,Bridgette Gordon,Bridgette,F,,40.000000:00,6.0,11.0,0.545,0.0,2.0,0.0,6.0,8.0,0.75,1.0,5.0,6.0,2.0,2.0,0.0,4.0,3.0,18.0,-22.0
1029700048,1611661318,SAC,Sacramento,100021,Denique Graves,Denique,,DNP - Coach's Decision,3.000000:03,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0
1029700048,1611661318,SAC,Sacramento,100019,Mikiko Hagiwara,Mikiko,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
