GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021400008,1611661321,TUL,Tulsa,101033,Roneeka Hodges,Roneeka,F,,25.000000:45,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0,4.0
1021400008,1611661321,TUL,Tulsa,203017,Glory Johnson,Glory,F,,31.000000:55,3.0,6.0,0.5,0.0,0.0,0.0,9.0,12.0,0.75,1.0,4.0,5.0,2.0,0.0,0.0,3.0,2.0,15.0,3.0
1021400008,1611661321,TUL,Tulsa,201907,Courtney Paris,Courtney,C,,29.000000:36,6.0,9.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,6.0,8.0,14.0,2.0,0.0,0.0,2.0,4.0,13.0,-1.0
1021400008,1611661321,TUL,Tulsa,203029,Riquna Williams,Riquna,G,,23.000000:05,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,-4.0
1021400008,1611661321,TUL,Tulsa,203400,Skylar Diggins-Smith,Skylar,G,,32.000000:26,6.0,17.0,0.353,2.0,5.0,0.4,6.0,6.0,1.0,5.0,3.0,8.0,9.0,3.0,0.0,2.0,5.0,20.0,3.0
1021400008,1611661321,TUL,Tulsa,203037,Vicki Baugh,Vicki,,,10.000000:24,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,4.0,10.0,-3.0
1021400008,1611661321,TUL,Tulsa,203835,Jordan Hooper,Jordan,,,14.000000:15,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-8.0
1021400008,1611661321,TUL,Tulsa,203426,Angel Goodrich,Angel,,,2.000000:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
1021400008,1611661321,TUL,Tulsa,203824,Odyssey Sims,Odyssey,,,22.000000:29,1.0,11.0,0.091,0.0,1.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,1.0,2.0,0.0,2.0,1.0,6.0,-3.0
1021400008,1611661321,TUL,Tulsa,101080,Jennifer Lacy,Jennifer,,,8.000000:06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,-7.0
1021400008,1611661321,TUL,Tulsa,203849,Theresa Plaisance,Theresa,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021400008,1611661319,SAN,San Antonio,203825,Kayla McBride,Kayla,F,,23.000000:47,2.0,9.0,0.222,1.0,4.0,0.25,6.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,11.0,-2.0
1021400008,1611661319,SAN,San Antonio,200674,Sophia Young-Malcolm,Sophia,F,,26.000000:49,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,8.0,1.0,0.0,2.0,0.0,4.0,8.0,10.0
1021400008,1611661319,SAN,San Antonio,202251,Jayne Appel Marinelli,Jayne,C,,20.000000:37,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,0.0,2.0,4.0,-4.0
1021400008,1611661319,SAN,San Antonio,100952,Jia Perkins,Jia,G,,23.000000:34,5.0,13.0,0.385,4.0,4.0,1.0,6.0,7.0,0.857,1.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,20.0,-4.0
1021400008,1611661319,SAN,San Antonio,202658,Danielle Robinson,Danielle,G,,34.000000:40,7.0,13.0,0.538,0.0,2.0,0.0,3.0,3.0,1.0,2.0,4.0,6.0,5.0,0.0,0.0,4.0,4.0,17.0,8.0
1021400008,1611661319,SAN,San Antonio,203018,Shenise Johnson,Shenise,,,16.000000:45,2.0,7.0,0.286,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,2.0,1.0,5.0,8.0
1021400008,1611661319,SAN,San Antonio,202634,Danielle Adams,Danielle,,,17.000000:31,1.0,8.0,0.125,1.0,5.0,0.2,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,4.0,-2.0
1021400008,1611661319,SAN,San Antonio,100937,Shameka Christon,Shameka,,,15.000000:54,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,6.0
1021400008,1611661319,SAN,San Antonio,203405,Kayla Alexander,Kayla,,,15.000000:03,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,1.0,2.0,1.0,4.0,4.0
1021400008,1611661319,SAN,San Antonio,203413,Davellyn Whyte,Davellyn,,,4.000000:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0
1021400008,1611661319,SAN,San Antonio,203874,Heather Butler,Heather,,,0.000000:57,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0
