GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400217,1611661328,SEA,Seattle,1628931,Gabby Williams,Gabby,F,,33:37,6.0,10.0,0.6,3.0,5.0,0.6,2.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,2.0,0.0,2.0,17.0,9.0
1022400217,1611661328,SEA,Seattle,203014,Nneka Ogwumike,Nneka,F,,34:45,6.0,15.0,0.4,1.0,3.0,0.333,3.0,3.0,1.0,1.0,7.0,8.0,2.0,1.0,0.0,1.0,1.0,16.0,17.0
1022400217,1611661328,SEA,Seattle,1629496,Ezi Magbegor,Ezi,C,,34:41,7.0,12.0,0.583,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,3.0,1.0,4.0,1.0,1.0,14.0,11.0
1022400217,1611661328,SEA,Seattle,204319,Jewell Loyd,Jewell,G,,30:33,3.0,15.0,0.2,1.0,6.0,0.167,5.0,5.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,12.0,14.0
1022400217,1611661328,SEA,Seattle,203400,Skylar Diggins-Smith,Skylar,G,,33:09,10.0,13.0,0.769,0.0,2.0,0.0,6.0,7.0,0.857,0.0,2.0,2.0,5.0,4.0,3.0,1.0,3.0,26.0,19.0
1022400217,1611661328,SEA,Seattle,1641651,Jordan Horston,Jordan,,,12:12,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,2.0,0.0,1.0,2.0,2.0,-10.0
1022400217,1611661328,SEA,Seattle,1628920,Mercedes Russell,Mercedes,,,10:34,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-12.0
1022400217,1611661328,SEA,Seattle,1628244,Sami Whitcomb,Sami,,,10:29,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,-8.0
1022400217,1611661328,SEA,Seattle,1630115,Joyner Holmes,Joyner,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400217,1611661328,SEA,Seattle,1642299,Nika Mühl,Nika,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400217,1611661328,SEA,Seattle,1628927,Victoria Vivians,Victoria,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400217,1611661320,LAS,Los Angeles,1642288,Rickea Jackson,Rickea,F,,33:07,8.0,15.0,0.533,1.0,2.0,0.5,5.0,5.0,1.0,3.0,4.0,7.0,3.0,0.0,0.0,2.0,2.0,22.0,-6.0
1022400217,1611661320,LAS,Los Angeles,204324,Dearica Hamby,Dearica,F,,28:00,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,5.0,1.0,0.0,1.0,1.0,6.0,-6.0
1022400217,1611661320,LAS,Los Angeles,1628922,Azurá Stevens,Azurá,C,,40:00,6.0,13.0,0.462,4.0,6.0,0.667,2.0,2.0,1.0,1.0,14.0,15.0,3.0,1.0,1.0,1.0,1.0,18.0,-8.0
1022400217,1611661320,LAS,Los Angeles,1630996,Rae Burrell,Rae,G,,26:20,5.0,10.0,0.5,1.0,4.0,0.25,3.0,6.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,14.0,-7.0
1022400217,1611661320,LAS,Los Angeles,203824,Odyssey Sims,Odyssey,G,,35:29,8.0,13.0,0.615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,5.0,2.0,16.0,-3.0
1022400217,1611661320,LAS,Los Angeles,1628915,Kia Nurse,Kia,,,13:40,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,-1.0
1022400217,1611661320,LAS,Los Angeles,203855,Stephanie Talbot,Stephanie,,,6:53,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,-2.0
1022400217,1611661320,LAS,Los Angeles,1629574,Li Yueru,Li,,,11:60,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.0
1022400217,1611661320,LAS,Los Angeles,1630101,Crystal Dangerfield,Crystal,,,4:31,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,-5.0
1022400217,1611661320,LAS,Los Angeles,1641660,Zia Cooke,Zia,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
