GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500138,1611661313,NYL,New York,100721,Swin Cash,Swin,F,,17.000000:20,4.0,6.0,0.667,0.0,1.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,10.0,1.0
1021500138,1611661313,NYL,New York,202250,Tina Charles,Tina,F,,31.000000:59,14.0,21.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,3.0,5.0,8.0,3.0,1.0,0.0,0.0,1.0,31.0,10.0
1021500138,1611661313,NYL,New York,202670,Carolyn Swords,Carolyn,C,,13.000000:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,-1.0
1021500138,1611661313,NYL,New York,101030,Tanisha Wright,Tanisha,G,,28.000000:32,2.0,5.0,0.4,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,9.0,1.0,0.0,0.0,2.0,7.0,11.0
1021500138,1611661313,NYL,New York,202259,Epiphanny Prince,Epiphanny,G,,33.000000:06,9.0,17.0,0.529,1.0,1.0,1.0,4.0,5.0,0.8,3.0,4.0,7.0,6.0,6.0,0.0,0.0,1.0,23.0,16.0
1021500138,1611661313,NYL,New York,204329,Kiah Stokes,Kiah,,,31.000000:04,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,3.0,2.0,0.0,6.0,12.0
1021500138,1611661313,NYL,New York,201499,Candice Wiggins,Candice,,,9.000000:51,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,6.0,4.0
1021500138,1611661313,NYL,New York,201502,Essence Carson,Essence,,,18.000000:27,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,6.0
1021500138,1611661313,NYL,New York,203411,Sugar Rodgers,Sugar,,,6.000000:40,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,-5.0
1021500138,1611661313,NYL,New York,203069,Avery Warley-Talbert,Avery,,,3.000000:39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
