GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400026,1611661323,CON,Connecticut,201886,DeWanna Bonner,DeWanna,F,,34:38,6.0,15.0,0.4,3.0,9.0,0.333,4.0,5.0,0.8,2.0,6.0,8.0,3.0,0.0,1.0,1.0,2.0,19.0,5.0
1022400026,1611661323,CON,Connecticut,203826,Alyssa Thomas,Alyssa,F,,23:07,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,6.0,1.0,0.0,6.0,1.0,9.0,4.0
1022400026,1611661323,CON,Connecticut,1628280,Brionna Jones,Brionna,C,,23:06,7.0,8.0,0.875,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,0.0,2.0,0.0,3.0,1.0,16.0,4.0
1022400026,1611661323,CON,Connecticut,1630096,DiJonai Carrington,DiJonai,G,,33:20,5.0,11.0,0.455,0.0,0.0,0.0,6.0,7.0,0.857,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0,16.0,5.0
1022400026,1611661323,CON,Connecticut,1630112,Tyasha Harris,Tyasha,G,,31:55,6.0,10.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,3.0,3.0,15.0,6.0
1022400026,1611661323,CON,Connecticut,1627676,Tiffany Mitchell,Tiffany,,,18:54,1.0,6.0,0.167,0.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,-1.0
1022400026,1611661323,CON,Connecticut,1631135,Olivia Nelson-Ododa,Olivia,,,14:35,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0
1022400026,1611661323,CON,Connecticut,1627669,Moriah Jefferson,Moriah,,,5:32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-3.0
1022400026,1611661323,CON,Connecticut,1627671,Rachel Banham,Rachel,,,10:44,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0
1022400026,1611661323,CON,Connecticut,203838,Astou Ndour-Fall,Astou,,,4:09,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0
1022400026,1611661323,CON,Connecticut,1631031,Queen Egbo,Queen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400026,1611661329,CHI,Chicago,1628890,Diamond DeShields,Diamond,F,,16:53,1.0,6.0,0.167,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,5.0,2.0,0.0,0.0,2.0,3.0,-7.0
1022400026,1611661329,CHI,Chicago,1642291,Angel Reese,Angel,F,,33:07,4.0,9.0,0.444,0.0,1.0,0.0,5.0,6.0,0.833,3.0,2.0,5.0,2.0,1.0,0.0,2.0,3.0,13.0,-6.0
1022400026,1611661329,CHI,Chicago,204322,Elizabeth Williams,Elizabeth,C,,36:43,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,2.0,3.0,0.0,2.0,10.0,2.0
1022400026,1611661329,CHI,Chicago,1629497,Marina Mabrey,Marina,G,,36:44,8.0,18.0,0.444,4.0,7.0,0.571,3.0,3.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0,3.0,3.0,23.0,-3.0
1022400026,1611661329,CHI,Chicago,1630389,Dana Evans,Dana,G,,27:54,3.0,10.0,0.3,3.0,6.0,0.5,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,13.0,1.0
1022400026,1611661329,CHI,Chicago,1630150,Chennedy Carter,Chennedy,,,14:32,4.0,7.0,0.571,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,6.0,11.0,-5.0
1022400026,1611661329,CHI,Chicago,1628263,Lindsay Allen,Lindsay,,,15:38,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,6.0,2.0
1022400026,1611661329,CHI,Chicago,1630446,Michaela Onyenwere,Michaela,,,17:32,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,3.0,0.0
1022400026,1611661329,CHI,Chicago,1629488,Brianna Turner,Brianna,,,0:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
1022400026,1611661329,CHI,Chicago,1642289,Kamilla Cardoso,Kamilla,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1022400026,1611661329,CHI,Chicago,1630438,Kysre Gondrezick,Kysre,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400026,1611661329,CHI,Chicago,204330,Isabelle Harrison,Isabelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
