GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400168,1611661317,PHO,Phoenix,1627674,Kahleah Copper,Kahleah,F,,36:04,6.0,20.0,0.3,2.0,5.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,3.0,16.0,-1.0
1022400168,1611661317,PHO,Phoenix,1629482,Sophie Cunningham,Sophie,F,,32:55,1.0,3.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,1.0,7.0,8.0,3.0,2.0,0.0,2.0,3.0,6.0,4.0
1022400168,1611661317,PHO,Phoenix,203398,Brittney Griner,Brittney,C,,33:23,10.0,13.0,0.769,0.0,0.0,0.0,2.0,3.0,0.667,2.0,4.0,6.0,6.0,0.0,4.0,1.0,1.0,22.0,-4.0
1022400168,1611661317,PHO,Phoenix,100940,Diana Taurasi,Diana,G,,31:51,6.0,8.0,0.75,3.0,5.0,0.6,3.0,4.0,0.75,0.0,2.0,2.0,5.0,1.0,0.0,2.0,3.0,18.0,5.0
1022400168,1611661317,PHO,Phoenix,204333,Natasha Cloud,Natasha,G,,29:35,2.0,9.0,0.222,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,1.0,0.0,4.0,4.0,4.0,-3.0
1022400168,1611661317,PHO,Phoenix,1628881,Monique Billings,Monique,,,18:13,2.0,7.0,0.286,0.0,1.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,0.0,0.0,1.0,2.0,5.0,-3.0
1022400168,1611661317,PHO,Phoenix,1630442,Natasha Mack,Natasha,,,6:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,7.0
1022400168,1611661317,PHO,Phoenix,1642298,Celeste Taylor,Celeste,,,11:32,4.0,5.0,0.8,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0
1022400168,1611661317,PHO,Phoenix,1630114,Mikiah Herbert Harrigan,Mikiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400168,1611661330,ATL,Atlanta,1631009,Rhyne Howard,Rhyne,F,,30:07,4.0,18.0,0.222,3.0,11.0,0.273,5.0,6.0,0.833,1.0,3.0,4.0,3.0,1.0,0.0,1.0,3.0,16.0,-1.0
1022400168,1611661330,ATL,Atlanta,1631044,Naz Hillmon,Naz,F,,26:42,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0
1022400168,1611661330,ATL,Atlanta,202250,Tina Charles,Tina,C,,34:05,6.0,15.0,0.4,0.0,2.0,0.0,2.0,3.0,0.667,2.0,11.0,13.0,4.0,0.0,2.0,0.0,1.0,14.0,2.0
1022400168,1611661330,ATL,Atlanta,1628277,Allisha Gray,Allisha,G,,36:19,7.0,15.0,0.467,3.0,6.0,0.5,5.0,5.0,1.0,2.0,5.0,7.0,3.0,2.0,1.0,2.0,4.0,22.0,-2.0
1022400168,1611661330,ATL,Atlanta,1628886,Jordin Canada,Jordin,G,,30:57,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,6.0,2.0,1.0,3.0,3.0,13.0,-3.0
1022400168,1611661330,ATL,Atlanta,1628269,Nia Coffey,Nia,,,13:18,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,-2.0
1022400168,1611661330,ATL,Atlanta,1630471,Maya Caldwell,Maya,,,19:58,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,3.0
1022400168,1611661330,ATL,Atlanta,1631032,Lorela Cubaj,Lorela,,,5:56,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
1022400168,1611661330,ATL,Atlanta,1641650,Haley Jones,Haley,,,2:38,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0
1022400168,1611661330,ATL,Atlanta,1641656,Laeticia Amihere,Laeticia,,,0:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
