GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029900121,1611661324,MIN,Minnesota,100404,Katie Smith,Katie,F,,35.000000:35,4.0,12.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,5.0,9.0,4.0
1029900121,1611661324,MIN,Minnesota,100403,Angie Potthoff,Angie,F,,22.000000:11,4.0,6.0,0.667,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,9.0,2.0
1029900121,1611661324,MIN,Minnesota,100402,Andrea Lloyd-Curry,Andrea,C,,28.000000:54,6.0,10.0,0.6,3.0,4.0,0.75,1.0,2.0,0.5,1.0,7.0,8.0,2.0,1.0,2.0,3.0,2.0,16.0,-2.0
1029900121,1611661324,MIN,Minnesota,100398,Tonya Edwards,Tonya,G,,37.000000:00,5.0,17.0,0.294,3.0,8.0,0.375,4.0,4.0,1.0,1.0,1.0,2.0,8.0,1.0,0.0,0.0,3.0,17.0,0.0
1029900121,1611661324,MIN,Minnesota,100406,Sonja Tate,Sonja,G,,36.000000:00,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,3.0,2.0,-1.0
1029900121,1611661324,MIN,Minnesota,100400,Kristin Folkl,Kristin,,,27.000000:07,4.0,8.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,4.0,8.0,7.0
1029900121,1611661324,MIN,Minnesota,100399,Trisha Fallon,Trisha,,,1.000000:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
1029900121,1611661324,MIN,Minnesota,100231,Adia Barnes,Adia,,,2.000000:41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-3.0
1029900121,1611661324,MIN,Minnesota,100401,Annie Burgess,Annie,,,6.000000:30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0
1029900121,1611661324,MIN,Minnesota,100179,Charmin Smith,Charmin,,,2.000000:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1029900121,1611661324,MIN,Minnesota,100225,Brandy Reed,Brandy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900121,1611661318,SAC,Sacramento,100016,Ruthie Bolton,Ruthie,F,,36.000000:28,2.0,10.0,0.2,1.0,8.0,0.125,1.0,2.0,0.5,2.0,1.0,3.0,1.0,2.0,0.0,0.0,2.0,6.0,1.0
1029900121,1611661318,SAC,Sacramento,100027,Latasha Byears,Latasha,F,,23.000000:21,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,0.667,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,8.0,-2.0
1029900121,1611661318,SAC,Sacramento,100419,Yolanda Griffith,Yolanda,C,,40.000000:00,4.0,6.0,0.667,0.0,0.0,0.0,5.0,8.0,0.625,1.0,6.0,7.0,2.0,1.0,1.0,2.0,5.0,13.0,-2.0
1029900121,1611661318,SAC,Sacramento,100421,Kedra Holland-Corn,Kedra,G,,27.000000:54,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0
1029900121,1611661318,SAC,Sacramento,100234,Ticha Penicheiro,Ticha,G,,40.000000:00,9.0,13.0,0.692,2.0,4.0,0.5,7.0,9.0,0.778,1.0,5.0,6.0,6.0,1.0,0.0,6.0,4.0,27.0,-2.0
1029900121,1611661318,SAC,Sacramento,100236,Tangela Smith,Tangela,,,9.000000:59,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-4.0
1029900121,1611661318,SAC,Sacramento,100044,Lady Grooms,Lady,,,15.000000:38,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,-8.0
1029900121,1611661318,SAC,Sacramento,100011,Linda Burgess,Linda,,,6.000000:40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
1029900121,1611661318,SAC,Sacramento,100183,Cindy Blodgett,Cindy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900121,1611661318,SAC,Sacramento,100417,Heather Quella,Heather,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900121,1611661318,SAC,Sacramento,100422,Kate Starbird,Kate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
