GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500167,1611661324,MIN,Minnesota,202632,Maya Moore,Maya,F,,39.000000:23,8.0,20.0,0.4,2.0,5.0,0.4,7.0,9.0,0.778,3.0,6.0,9.0,3.0,1.0,0.0,4.0,2.0,25.0,-10.0
1021500167,1611661324,MIN,Minnesota,100944,Rebekkah Brunson,Rebekkah,F,,11.000000:18,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0
1021500167,1611661324,MIN,Minnesota,201480,Sylvia Fowles,Sylvia,C,,31.000000:27,7.0,14.0,0.5,0.0,0.0,0.0,4.0,7.0,0.571,4.0,6.0,10.0,0.0,0.0,2.0,1.0,2.0,18.0,0.0
1021500167,1611661324,MIN,Minnesota,100915,Lindsay Whalen,Lindsay,G,,31.000000:50,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,1.0,8.0,-12.0
1021500167,1611661324,MIN,Minnesota,203813,Anna Cruz,Anna,G,,27.000000:26,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,4.0,-13.0
1021500167,1611661324,MIN,Minnesota,100723,Asjha Jones,Asjha,,,21.000000:14,2.0,11.0,0.182,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,7.0,-4.0
1021500167,1611661324,MIN,Minnesota,203016,Devereaux Peters,Devereaux,,,20.000000:53,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,-12.0
1021500167,1611661324,MIN,Minnesota,201904,Renee Montgomery,Renee,,,6.000000:29,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,-1.0
1021500167,1611661324,MIN,Minnesota,203834,Tricia Liston,Tricia,,,10.000000:00,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,-2.0
1021500167,1611661324,MIN,Minnesota,200671,Seimone Augustus,Seimone,,DND - Left Foot Sprain,,,,,,,,,,,,,,,,,,,,
1021500167,1611661324,MIN,Minnesota,204352,Shae Kelley,Shae,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021500167,1611661313,NYL,New York,202250,Tina Charles,Tina,F,,37.000000:02,9.0,20.0,0.45,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,3.0,2.0,0.0,2.0,1.0,18.0,14.0
1021500167,1611661313,NYL,New York,100721,Swin Cash,Swin,F,,23.000000:57,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,8.0,17.0
1021500167,1611661313,NYL,New York,202670,Carolyn Swords,Carolyn,C,,12.000000:27,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,1.0,0.0,1.0,2.0,4.0,8.0,7.0
1021500167,1611661313,NYL,New York,202259,Epiphanny Prince,Epiphanny,G,,29.000000:52,10.0,16.0,0.625,1.0,4.0,0.25,1.0,1.0,1.0,1.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,22.0,19.0
1021500167,1611661313,NYL,New York,101030,Tanisha Wright,Tanisha,G,,24.000000:53,3.0,6.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,6.0,2.0,0.0,4.0,2.0,7.0,13.0
1021500167,1611661313,NYL,New York,204329,Kiah Stokes,Kiah,,,28.000000:23,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,1.0,3.0,8.0,11.0,0.0,1.0,0.0,0.0,3.0,5.0,1.0
1021500167,1611661313,NYL,New York,204327,Brittany Boyd-Jones,Brittany,,,8.000000:22,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,-4.0
1021500167,1611661313,NYL,New York,201502,Essence Carson,Essence,,,15.000000:02,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,-4.0
1021500167,1611661313,NYL,New York,201499,Candice Wiggins,Candice,,,8.000000:51,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,-3.0
1021500167,1611661313,NYL,New York,203411,Sugar Rodgers,Sugar,,,9.000000:04,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0
1021500167,1611661313,NYL,New York,203069,Avery Warley-Talbert,Avery,,,2.000000:09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1021500167,1611661313,NYL,New York,204296,Rebecca Allen,Rebecca,,NWT - Left Knee Injury,,,,,,,,,,,,,,,,,,,,
