GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700076,1611661316,HOU,Houston,100075,Janeth Arcain,Janeth,F,,32.000000:55,4.0,8.0,0.5,0.0,1.0,0.0,6.0,6.0,1.0,3.0,5.0,8.0,4.0,2.0,0.0,4.0,3.0,14.0,6.0
1029700076,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,24.000000:09,4.0,7.0,0.571,1.0,4.0,0.25,3.0,5.0,0.6,3.0,2.0,5.0,1.0,0.0,1.0,5.0,4.0,12.0,8.0
1029700076,1611661316,HOU,Houston,100074,Wanda Guyton,Wanda,C,,31.000000:08,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,1.0,2.0,5.0,2.0,3.0
1029700076,1611661316,HOU,Houston,100083,Kim Perrot,Kim,G,,32.000000:37,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,8.0,7.0
1029700076,1611661316,HOU,Houston,100073,Cynthia Cooper,Cynthia,G,,36.000000:36,8.0,13.0,0.615,4.0,6.0,0.667,10.0,11.0,0.909,1.0,3.0,4.0,6.0,3.0,1.0,4.0,3.0,30.0,12.0
1029700076,1611661316,HOU,Houston,100086,Tiffany Woosley,Tiffany,,,7.000000:23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
1029700076,1611661316,HOU,Houston,100077,Tammy Jackson,Tammy,,,21.000000:28,3.0,5.0,0.6,0.0,0.0,0.0,2.0,6.0,0.333,2.0,3.0,5.0,0.0,2.0,0.0,3.0,3.0,8.0,10.0
1029700076,1611661316,HOU,Houston,100084,Fran Harris,Fran,,,10.000000:29,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0
1029700076,1611661316,HOU,Houston,100085,Yolanda Moore,Yolanda,,,3.000000:15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0
1029700076,1611661316,HOU,Houston,100079,Catarina Pollini,Catarina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029700076,1611661315,CLE,Cleveland,100091,Eva Nemcova,Eva,F,,37.000000:58,5.0,9.0,0.556,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,12.0,-11.0
1029700076,1611661315,CLE,Cleveland,100087,Janice Braxton,Janice,F,,35.000000:45,4.0,8.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,0.0,6.0,6.0,2.0,2.0,1.0,5.0,5.0,14.0,-10.0
1029700076,1611661315,CLE,Cleveland,100089,Isabelle Fijalkowski,Isabelle,C,,21.000000:17,1.0,4.0,0.25,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,6.0,5.0,-3.0
1029700076,1611661315,CLE,Cleveland,100088,Michelle Edwards,Michelle,G,,40.000000:00,7.0,14.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,7.0,3.0,0.0,7.0,2.0,17.0,-10.0
1029700076,1611661315,CLE,Cleveland,100090,Lynette Woodard,Lynette,G,,22.000000:26,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,2.0,-6.0
1029700076,1611661315,CLE,Cleveland,100097,Rushia Brown,Rushia,,,20.000000:01,1.0,2.0,0.5,0.0,0.0,0.0,7.0,10.0,0.7,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,9.0,-6.0
1029700076,1611661315,CLE,Cleveland,100092,Merlakia Jones,Merlakia,,,22.000000:33,2.0,7.0,0.286,1.0,1.0,1.0,2.0,4.0,0.5,2.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,7.0,-4.0
1029700076,1611661315,CLE,Cleveland,100100,Adrienne Johnson,Adrienne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029700076,1611661315,CLE,Cleveland,100094,Anita Maxwell,Anita,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029700076,1611661315,CLE,Cleveland,100093,Tina Nicholson,Tina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
