GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020300231,1611661317,PHO,Phoenix,100378,Lisa Harrison,Lisa,F,,17.000000:36,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-7.0
1020300231,1611661317,PHO,Phoenix,100526,Adrian Williams-Strong,Adrian,F,,24.000000:11,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,1.0,4.0,5.0,6.0,-14.0
1020300231,1611661317,PHO,Phoenix,100713,Slobodanka Tuvic,Slobodanka,C,,14.000000:51,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,4.0,-3.0
1020300231,1611661317,PHO,Phoenix,100496,Tamicha Jackson,Tamicha,G,,23.000000:33,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,8.0,-3.0
1020300231,1611661317,PHO,Phoenix,100493,Anna DeForge,Anna,G,,23.000000:51,5.0,9.0,0.556,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,3.0,14.0,5.0
1020300231,1611661317,PHO,Phoenix,100759,Kayte Christensen,Kayte,,,10.000000:02,2.0,3.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,12.0
1020300231,1611661317,PHO,Phoenix,100888,Plenette Pierson,Plenette,,,20.000000:43,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,-2.0
1020300231,1611661317,PHO,Phoenix,100833,Sonja Mallory,Sonja,,,22.000000:17,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,3.0,3.0,3.0,2.0,-6.0
1020300231,1611661317,PHO,Phoenix,100760,Edniesha Curry,Edniesha,,,11.000000:54,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,5.0,-2.0
1020300231,1611661317,PHO,Phoenix,100492,Edwina Brown,Edwina,,,13.000000:16,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0,-3.0
1020300231,1611661317,PHO,Phoenix,100734,Tamara Moore,Tamara,,,17.000000:46,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,-12.0
1020300231,1611661317,PHO,Phoenix,100736,Gergana Slavtcheva,Gergana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020300231,1611661318,SAC,Sacramento,100533,DeMya Walker,DeMya,F,,25.000000:11,5.0,10.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,4.0,12.0,-2.0
1020300231,1611661318,SAC,Sacramento,100236,Tangela Smith,Tangela,F,,30.000000:18,3.0,15.0,0.2,0.0,1.0,0.0,3.0,4.0,0.75,4.0,5.0,9.0,3.0,1.0,1.0,0.0,0.0,9.0,15.0
1020300231,1611661318,SAC,Sacramento,100419,Yolanda Griffith,Yolanda,C,,28.000000:18,6.0,11.0,0.545,0.0,0.0,0.0,3.0,4.0,0.75,2.0,2.0,4.0,2.0,2.0,1.0,2.0,1.0,15.0,9.0
1020300231,1611661318,SAC,Sacramento,100375,Edna Campbell,Edna,G,,26.000000:08,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,-1.0
1020300231,1611661318,SAC,Sacramento,100234,Ticha Penicheiro,Ticha,G,,26.000000:04,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,3.0,2.0,2.0,9.0
1020300231,1611661318,SAC,Sacramento,100016,Ruthie Bolton,Ruthie,,,13.000000:52,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,8.0
