GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020000011,1611661316,HOU,Houston,100072,Sheryl Swoopes,Sheryl,F,,29.000000:29,7.0,13.0,0.538,2.0,2.0,1.0,4.0,5.0,0.8,0.0,6.0,6.0,3.0,2.0,0.0,1.0,1.0,20.0,26.0
1020000011,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,26.000000:04,7.0,13.0,0.538,3.0,6.0,0.5,2.0,3.0,0.667,1.0,8.0,9.0,0.0,1.0,0.0,4.0,2.0,19.0,22.0
1020000011,1611661316,HOU,Houston,100233,Tiffani Johnson,Tiffani,C,,31.000000:45,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,0.0,0.0,1.0,2.0,6.0,6.0,26.0
1020000011,1611661316,HOU,Houston,100075,Janeth Arcain,Janeth,G,,22.000000:47,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,23.0
1020000011,1611661316,HOU,Houston,100073,Cynthia Cooper,Cynthia,G,,28.000000:04,4.0,7.0,0.571,0.0,0.0,0.0,5.0,7.0,0.714,0.0,1.0,1.0,4.0,2.0,0.0,3.0,0.0,13.0,23.0
1020000011,1611661316,HOU,Houston,100077,Tammy Jackson,Tammy,,,13.000000:51,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,2.0,7.0
1020000011,1611661316,HOU,Houston,100338,Jennifer Rizzotti,Jennifer,,,12.000000:03,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0
1020000011,1611661316,HOU,Houston,100211,Amaya Valdemoro,Amaya,,,15.000000:14,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,10.0,8.0
1020000011,1611661316,HOU,Houston,100217,Coquese Washington,Coquese,,,13.000000:09,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,4.0,10.0
1020000011,1611661316,HOU,Houston,100504,Kelley Gibson,Kelley,,,7.000000:34,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0
1020000011,1611661316,HOU,Houston,100207,Monica Lamb,Monica,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020000011,1611661328,SEA,Seattle,100179,Charmin Smith,Charmin,F,,13.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0
1020000011,1611661328,SEA,Seattle,100544,Kamila Vodichkova,Kamila,F,,24.000000:56,2.0,5.0,0.4,1.0,2.0,0.5,2.0,4.0,0.5,0.0,7.0,7.0,1.0,0.0,0.0,1.0,5.0,7.0,-22.0
1020000011,1611661328,SEA,Seattle,100230,Quacy Barnes,Quacy,C,,37.000000:03,6.0,10.0,0.6,0.0,1.0,0.0,4.0,8.0,0.5,1.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,16.0,-27.0
1020000011,1611661328,SEA,Seattle,100375,Edna Campbell,Edna,G,,29.000000:49,5.0,17.0,0.294,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,11.0,-27.0
1020000011,1611661328,SEA,Seattle,100336,Sonja Henning,Sonja,G,,22.000000:19,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,2.0,-23.0
1020000011,1611661328,SEA,Seattle,100543,Robin Threatt-Elliott,Robin,,,16.000000:57,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,2.0,-9.0
1020000011,1611661328,SEA,Seattle,100111,Simone Edwards,Simone,,,11.000000:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,-12.0
1020000011,1611661328,SEA,Seattle,100541,Jamie Redd,Jamie,,,12.000000:11,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,-1.0
1020000011,1611661328,SEA,Seattle,100538,Katrina Hibbert,Katrina,,,19.000000:23,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,-15.0
1020000011,1611661328,SEA,Seattle,100503,Andrea Garner,Andrea,,,6.000000:49,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0
1020000011,1611661328,SEA,Seattle,100542,Charisse Sampson,Charisse,,,6.000000:15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.0
