GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020300141,1611661322,WAS,Washington,100722,Stacey Dales,Stacey,F,,34.000000:39,5.0,11.0,0.455,4.0,6.0,0.667,2.0,2.0,1.0,3.0,1.0,4.0,2.0,2.0,0.0,1.0,2.0,16.0,-6.0
1020300141,1611661322,WAS,Washington,100356,Chamique Holdsclaw,Chamique,F,,35.000000:02,10.0,19.0,0.526,1.0,1.0,1.0,3.0,3.0,1.0,3.0,14.0,17.0,4.0,0.0,1.0,2.0,3.0,24.0,-2.0
1020300141,1611661322,WAS,Washington,100199,Murriel Page,Murriel,C,,13.000000:22,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,-13.0
1020300141,1611661322,WAS,Washington,100690,Coco Miller,Coco,G,,35.000000:17,5.0,11.0,0.455,0.0,1.0,0.0,3.0,6.0,0.5,0.0,1.0,1.0,4.0,2.0,0.0,1.0,1.0,13.0,-3.0
1020300141,1611661322,WAS,Washington,100401,Annie Burgess,Annie,G,,24.000000:41,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,2.0,-11.0
1020300141,1611661322,WAS,Washington,100723,Asjha Jones,Asjha,,,28.000000:27,4.0,10.0,0.4,0.0,0.0,0.0,4.0,5.0,0.8,3.0,3.0,6.0,0.0,0.0,1.0,3.0,2.0,12.0,7.0
1020300141,1611661322,WAS,Washington,100852,Jocelyn Penn,Jocelyn,,,15.000000:58,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0
1020300141,1611661322,WAS,Washington,100694,Helen Luz,Helen,,,6.000000:21,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0
1020300141,1611661322,WAS,Washington,100860,Aiysha Smith,Aiysha,,,2.000000:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020300141,1611661322,WAS,Washington,100651,Kiesha Brown,Kiesha,,,3.000000:56,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1020300141,1611661322,WAS,Washington,100861,Zuzana Zirkova,Zuzana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020300141,1611661320,LAS,Los Angeles,100012,Mwadi Mabika,Mwadi,F,,34.000000:38,6.0,15.0,0.4,1.0,2.0,0.5,9.0,9.0,1.0,2.0,7.0,9.0,3.0,0.0,1.0,2.0,2.0,22.0,6.0
1020300141,1611661320,LAS,Los Angeles,100396,DeLisha Milton-Jones,DeLisha,F,,40.000000:00,10.0,19.0,0.526,0.0,2.0,0.0,3.0,4.0,0.75,4.0,5.0,9.0,4.0,0.0,1.0,1.0,3.0,23.0,4.0
1020300141,1611661320,LAS,Los Angeles,100030,Jennifer Gillom,Jennifer,C,,29.000000:19,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,2.0,6.0,12.0
1020300141,1611661320,LAS,Los Angeles,100885,Shaquala Williams,Shaquala,G,,33.000000:35,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,5.0,2.0,0.0,1.0,2.0,6.0,6.0
1020300141,1611661320,LAS,Los Angeles,100724,Nikki Teasley,Nikki,G,,38.000000:06,5.0,13.0,0.385,4.0,9.0,0.444,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,4.0,4.0,14.0,8.0
1020300141,1611661320,LAS,Los Angeles,100060,Rhonda Mapp,Rhonda,,,15.000000:12,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,6.0,-8.0
1020300141,1611661320,LAS,Los Angeles,100105,Sophia Witherspoon,Sophia,,,7.000000:04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
1020300141,1611661320,LAS,Los Angeles,100478,Nicky McCrimmon,Nicky,,,2.000000:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1020300141,1611661320,LAS,Los Angeles,100008,Tamecka Dixon,Tamecka,,DND - Strained right knee.,,,,,,,,,,,,,,,,,,,,
1020300141,1611661320,LAS,Los Angeles,100870,Chandra Johnson,Chandra,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
