GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400187,1611661330,ATL,Atlanta,1631009,Rhyne Howard,Rhyne,F,,31:21,4.0,19.0,0.211,3.0,9.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,3.0,2.0,12.0,-8.0
1022400187,1611661330,ATL,Atlanta,1631044,Naz Hillmon,Naz,F,,31:54,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,9.0,-4.0
1022400187,1611661330,ATL,Atlanta,1631032,Lorela Cubaj,Lorela,C,,26:58,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,3.0,6.0,-10.0
1022400187,1611661330,ATL,Atlanta,1628277,Allisha Gray,Allisha,G,,37:11,5.0,14.0,0.357,2.0,7.0,0.286,5.0,7.0,0.714,1.0,8.0,9.0,6.0,1.0,2.0,1.0,0.0,17.0,-11.0
1022400187,1611661330,ATL,Atlanta,1628886,Jordin Canada,Jordin,G,,26:11,4.0,10.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,2.0,10.0,-8.0
1022400187,1611661330,ATL,Atlanta,1628269,Nia Coffey,Nia,,,12:11,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,8.0,-6.0
1022400187,1611661330,ATL,Atlanta,1641650,Haley Jones,Haley,,,13:49,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,-3.0
1022400187,1611661330,ATL,Atlanta,1630471,Maya Caldwell,Maya,,,11:28,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,6.0,-3.0
1022400187,1611661330,ATL,Atlanta,1641656,Laeticia Amihere,Laeticia,,,8:57,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,-2.0
1022400187,1611661319,LVA,Las Vegas,203026,Tiffany Hayes,Tiffany,F,,32:39,8.0,12.0,0.667,3.0,4.0,0.75,1.0,4.0,0.25,3.0,7.0,10.0,2.0,1.0,0.0,1.0,1.0,20.0,9.0
1022400187,1611661319,LVA,Las Vegas,202252,Alysha Clark,Alysha,F,,30:38,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,0.0,5.0,7.0,7.0
1022400187,1611661319,LVA,Las Vegas,1628932,A'ja Wilson,A'ja,C,,37:21,9.0,17.0,0.529,0.0,1.0,0.0,8.0,10.0,0.8,2.0,14.0,16.0,5.0,0.0,5.0,0.0,1.0,26.0,10.0
1022400187,1611661319,LVA,Las Vegas,1628276,Kelsey Plum,Kelsey,G,,36:24,6.0,18.0,0.333,4.0,12.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,3.0,18.0,13.0
1022400187,1611661319,LVA,Las Vegas,203833,Chelsea Gray,Chelsea,G,,27:28,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,2.0,1.0,4.0,0.0
1022400187,1611661319,LVA,Las Vegas,1642324,Kate Martin,Kate,,,8:11,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
1022400187,1611661319,LVA,Las Vegas,1629484,Megan Gustafson,Megan,,,9:51,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
1022400187,1611661319,LVA,Las Vegas,202641,Sydney Colson,Sydney,,,10:40,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,6.0
1022400187,1611661319,LVA,Las Vegas,204329,Kiah Stokes,Kiah,,,6:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1022400187,1611661319,LVA,Las Vegas,1631006,Kierstan Bell,Kierstan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
