GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400133,1611661329,CHI,Chicago,1629497,Marina Mabrey,Marina,F,,36:19,5.0,9.0,0.556,4.0,5.0,0.8,1.0,2.0,0.5,1.0,2.0,3.0,6.0,0.0,0.0,5.0,4.0,15.0,-7.0
1022400133,1611661329,CHI,Chicago,1642291,Angel Reese,Angel,F,,29:42,5.0,17.0,0.294,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,1.0,0.0,1.0,1.0,2.0,10.0,-3.0
1022400133,1611661329,CHI,Chicago,1642289,Kamilla Cardoso,Kamilla,C,,20:26,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,2.0,8.0,-16.0
1022400133,1611661329,CHI,Chicago,1628263,Lindsay Allen,Lindsay,G,,32:56,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,1.0,0.0,2.0,5.0,5.0,-7.0
1022400133,1611661329,CHI,Chicago,1630150,Chennedy Carter,Chennedy,G,,32:29,10.0,21.0,0.476,0.0,0.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,22.0,-12.0
1022400133,1611661329,CHI,Chicago,204330,Isabelle Harrison,Isabelle,,,27:43,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,2.0,0.0,0.0,0.0,1.0,12.0,-9.0
1022400133,1611661329,CHI,Chicago,1630389,Dana Evans,Dana,,,7:04,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-8.0
1022400133,1611661329,CHI,Chicago,1628890,Diamond DeShields,Diamond,,,9:03,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,-9.0
1022400133,1611661329,CHI,Chicago,1630446,Michaela Onyenwere,Michaela,,,2:09,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0
1022400133,1611661329,CHI,Chicago,1629488,Brianna Turner,Brianna,,,2:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
