GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029900087,1611661314,CHA,Charlotte,100371,Charlotte Smith,Charlotte,F,,21.000000:39,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,0.0,1.0,4.0,1.0,4.0
1029900087,1611661314,CHA,Charlotte,100058,Vicky Bullett,Vicky,F,,33.000000:36,2.0,6.0,0.333,2.0,3.0,0.667,3.0,4.0,0.75,2.0,3.0,5.0,2.0,2.0,1.0,3.0,3.0,9.0,8.0
1029900087,1611661314,CHA,Charlotte,100060,Rhonda Mapp,Rhonda,C,,29.000000:48,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,2.0,4.0,4.0,7.0
1029900087,1611661314,CHA,Charlotte,100059,Andrea Stinson,Andrea,G,,33.000000:06,5.0,12.0,0.417,0.0,1.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,5.0,1.0,0.0,1.0,0.0,12.0,3.0
1029900087,1611661314,CHA,Charlotte,100372,Dawn Staley,Dawn,G,,37.000000:34,9.0,15.0,0.6,3.0,6.0,0.5,2.0,2.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,23.0,7.0
1029900087,1611661314,CHA,Charlotte,100370,Stephanie White,Stephanie,,,21.000000:48,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,7.0,2.0
1029900087,1611661314,CHA,Charlotte,100063,Sharon Manning,Sharon,,,13.000000:21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,-4.0
1029900087,1611661314,CHA,Charlotte,100369,Niesa Johnson,Niesa,,,2.000000:26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,-1.0
1029900087,1611661314,CHA,Charlotte,100294,Cass Bauer-Bilodeau,Cass,,,3.000000:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1029900087,1611661314,CHA,Charlotte,100178,Sonia Chase,Sonia,,,3.000000:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0
1029900087,1611661314,CHA,Charlotte,100182,Tracy Reid,Tracy,,Not Dressed - Sprained Right Ankle,,,,,,,,,,,,,,,,,,,,
1029900087,1611661323,ORL,Orlando,100065,Andrea Congreaves,Andrea,F,,18.000000:01,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,-4.0
1029900087,1611661323,ORL,Orlando,100416,Sheri Sam,Sheri,F,,28.000000:33,4.0,9.0,0.444,2.0,4.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,11.0,-3.0
1029900087,1611661323,ORL,Orlando,100412,Taj McWilliams-Franklin,Taj,C,,33.000000:46,3.0,9.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,3.0,3.0,6.0,2.0,0.0,1.0,2.0,3.0,7.0,-5.0
1029900087,1611661323,ORL,Orlando,100415,Nykesha Sales,Nykesha,G,,30.000000:23,6.0,10.0,0.6,1.0,3.0,0.333,2.0,4.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,15.0,-3.0
1029900087,1611661323,ORL,Orlando,100410,Shannon Johnson,Shannon,G,,38.000000:06,2.0,7.0,0.286,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,1.0,5.0,-4.0
