GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500045,1611661329,CHI,Chicago,200665,Cappie Pondexter,Cappie,F,,34.000000:02,10.0,17.0,0.588,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,23.0,13.0
1021500045,1611661329,CHI,Chicago,203399,Elena Delle Donne,Elena,F,,32.000000:20,4.0,13.0,0.308,0.0,1.0,0.0,6.0,6.0,1.0,3.0,11.0,14.0,3.0,3.0,3.0,1.0,1.0,14.0,10.0
1021500045,1611661329,CHI,Chicago,202638,Jessica Breland,Jessica,C,,26.000000:56,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,2.0,2.0,5.0,0.0,8.0
1021500045,1611661329,CHI,Chicago,201516,Allie Quigley,Allie,G,,24.000000:02,7.0,14.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,17.0,2.0
1021500045,1611661329,CHI,Chicago,202664,Courtney Vandersloot,Courtney,G,,34.000000:17,5.0,14.0,0.357,2.0,6.0,0.333,1.0,1.0,1.0,1.0,5.0,6.0,7.0,0.0,0.0,2.0,3.0,13.0,14.0
1021500045,1611661329,CHI,Chicago,204309,Clarissa Dos Santos,Clarissa,,,15.000000:19,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,-3.0
1021500045,1611661329,CHI,Chicago,204335,Betnijah Laney-Hamilton,Betnijah,,,18.000000:42,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,0.0
1021500045,1611661329,CHI,Chicago,204323,Cheyenne Parker-Tyus,Cheyenne,,,3.000000:59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-7.0
1021500045,1611661329,CHI,Chicago,203857,Jamierra Faulkner,Jamierra,,,5.000000:43,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,-8.0
1021500045,1611661329,CHI,Chicago,203067,Sasha Goodlett,Sasha,,,4.000000:40,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
