GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029900156,1611661314,CHA,Charlotte,100058,Vicky Bullett,Vicky,F,,29.000000:27,3.0,8.0,0.375,0.0,0.0,0.0,3.0,3.0,1.0,3.0,8.0,11.0,3.0,0.0,3.0,2.0,2.0,9.0,-9.0
1029900156,1611661314,CHA,Charlotte,100371,Charlotte Smith,Charlotte,F,,16.000000:37,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-7.0
1029900156,1611661314,CHA,Charlotte,100060,Rhonda Mapp,Rhonda,C,,33.000000:17,7.0,14.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,3.0,7.0,10.0,2.0,5.0,1.0,4.0,4.0,15.0,-5.0
1029900156,1611661314,CHA,Charlotte,100372,Dawn Staley,Dawn,G,,32.000000:30,4.0,11.0,0.364,0.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,5.0,0.0,12.0,-7.0
1029900156,1611661314,CHA,Charlotte,100059,Andrea Stinson,Andrea,G,,33.000000:45,6.0,9.0,0.667,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,13.0,-8.0
1029900156,1611661314,CHA,Charlotte,100370,Stephanie White,Stephanie,,,21.000000:48,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,8.0
1029900156,1611661314,CHA,Charlotte,100063,Sharon Manning,Sharon,,,17.000000:16,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,4.0,10.0
1029900156,1611661314,CHA,Charlotte,100369,Niesa Johnson,Niesa,,,15.000000:21,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,8.0
1029900156,1611661314,CHA,Charlotte,100294,Cass Bauer-Bilodeau,Cass,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900156,1611661314,CHA,Charlotte,100368,Angie Braziel,Angie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900156,1611661314,CHA,Charlotte,100178,Sonia Chase,Sonia,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900156,1611661319,UTA,Utah,100242,LaTonya Johnson,LaTonya,F,,22.000000:33,3.0,7.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,1.0,6.0,9.0
1029900156,1611661319,UTA,Utah,100239,Margo Dydek,Margo,F,,30.000000:15,7.0,9.0,0.778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,8.0,6.0,0.0,5.0,0.0,1.0,14.0,13.0
1029900156,1611661319,UTA,Utah,100366,Natalie Williams,Natalie,C,,32.000000:47,4.0,11.0,0.364,0.0,0.0,0.0,2.0,6.0,0.333,4.0,7.0,11.0,1.0,2.0,1.0,2.0,1.0,10.0,4.0
1029900156,1611661319,UTA,Utah,100359,Debbie Black,Debbie,G,,24.000000:17,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,3.0,0.0,3.0,3.0,8.0,15.0
1029900156,1611661319,UTA,Utah,100363,Adrienne Goodson,Adrienne,G,,29.000000:54,6.0,11.0,0.545,0.0,0.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,3.0,1.0,14.0,6.0
1029900156,1611661319,UTA,Utah,100022,Chantel Tremitiere,Chantel,,,12.000000:56,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,-11.0
1029900156,1611661319,UTA,Utah,100250,Korie Hlede,Korie,,,27.000000:34,4.0,10.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,9.0,-11.0
1029900156,1611661319,UTA,Utah,100248,Cindy Brown,Cindy,,,12.000000:57,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,-11.0
1029900156,1611661319,UTA,Utah,100043,Elena Baranova,Elena,,,4.000000:01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
1029900156,1611661319,UTA,Utah,100365,Krystyna Lara,Krystyna,,,2.000000:47,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-2.0
1029900156,1611661319,UTA,Utah,100364,Dalma Ivanyi,Dalma,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
