GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400223,1611661323,CON,Connecticut,201886,DeWanna Bonner,DeWanna,F,,27:27,5.0,11.0,0.455,2.0,5.0,0.4,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,14.0,24.0
1022400223,1611661323,CON,Connecticut,203826,Alyssa Thomas,Alyssa,F,,33:11,2.0,6.0,0.333,0.0,0.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,11.0,0.0,1.0,1.0,1.0,7.0,15.0
1022400223,1611661323,CON,Connecticut,1628280,Brionna Jones,Brionna,C,,27:53,10.0,16.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,1.0,1.0,3.0,3.0,20.0,23.0
1022400223,1611661323,CON,Connecticut,1630096,DiJonai Carrington,DiJonai,G,,28:50,3.0,10.0,0.3,0.0,3.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,3.0,1.0,1.0,3.0,3.0,8.0,10.0
1022400223,1611661323,CON,Connecticut,1630112,Tyasha Harris,Tyasha,G,,24:02,5.0,9.0,0.556,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,18.0
1022400223,1611661323,CON,Connecticut,1629497,Marina Mabrey,Marina,,,30:39,7.0,17.0,0.412,3.0,9.0,0.333,2.0,3.0,0.667,0.0,4.0,4.0,2.0,0.0,2.0,0.0,2.0,19.0,14.0
1022400223,1611661323,CON,Connecticut,1631135,Olivia Nelson-Ododa,Olivia,,,12:25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,-4.0
1022400223,1611661323,CON,Connecticut,1631007,Veronica Burton,Veronica,,,9:44,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0
1022400223,1611661323,CON,Connecticut,203838,Astou Ndour-Fall,Astou,,,3:16,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0
1022400223,1611661323,CON,Connecticut,1641698,Caitlin Bickle,Caitlin,,,2:33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
1022400223,1611661323,CON,Connecticut,1627676,Tiffany Mitchell,Tiffany,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1022400223,1611661317,PHO,Phoenix,1642298,Celeste Taylor,Celeste,F,,30:06,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,-11.0
1022400223,1611661317,PHO,Phoenix,1629482,Sophie Cunningham,Sophie,F,,27:52,1.0,7.0,0.143,1.0,7.0,0.143,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,-22.0
1022400223,1611661317,PHO,Phoenix,203398,Brittney Griner,Brittney,C,,29:18,11.0,15.0,0.733,1.0,1.0,1.0,3.0,4.0,0.75,2.0,7.0,9.0,5.0,0.0,3.0,3.0,3.0,26.0,-10.0
1022400223,1611661317,PHO,Phoenix,100940,Diana Taurasi,Diana,G,,25:39,2.0,10.0,0.2,1.0,7.0,0.143,2.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,7.0,-21.0
1022400223,1611661317,PHO,Phoenix,204333,Natasha Cloud,Natasha,G,,34:41,7.0,18.0,0.389,1.0,8.0,0.125,2.0,2.0,1.0,0.0,4.0,4.0,7.0,1.0,1.0,2.0,4.0,17.0,-19.0
1022400223,1611661317,PHO,Phoenix,1630442,Natasha Mack,Natasha,,,11:47,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,2.0,4.0,-8.0
1022400223,1611661317,PHO,Phoenix,1630114,Mikiah Herbert Harrigan,Mikiah,,,10:58,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
1022400223,1611661317,PHO,Phoenix,1628881,Monique Billings,Monique,,,23:27,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,0.0,2.0,4.0,-1.0
1022400223,1611661317,PHO,Phoenix,1631056,Amy Atwell,Amy,,,6:12,1.0,3.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,-3.0
1022400223,1611661317,PHO,Phoenix,204296,Rebecca Allen,Rebecca,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1022400223,1611661317,PHO,Phoenix,1627674,Kahleah Copper,Kahleah,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1022400223,1611661317,PHO,Phoenix,1642294,Charisma Osborne,Charisma,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
