GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700049,1611661320,LAS,Los Angeles,100156,Heidi Burge,Heidi,F,,17.000000:35,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,3.0,1.0,4.0,1.0,1.0,0.0,4.0,3.0,5.0,-5.0
1029700049,1611661320,LAS,Los Angeles,100011,Linda Burgess,Linda,F,,22.000000:22,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,6.0,-5.0
1029700049,1611661320,LAS,Los Angeles,100003,Lisa Leslie,Lisa,C,,36.000000:01,6.0,15.0,0.4,0.0,2.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,2.0,1.0,1.0,4.0,3.0,12.0,-3.0
1029700049,1611661320,LAS,Los Angeles,100007,Jamila Wideman,Jamila,G,,25.000000:39,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,2.0,2.0,0.0,-7.0
1029700049,1611661320,LAS,Los Angeles,100004,Penny Toler,Penny,G,,29.000000:13,5.0,9.0,0.556,2.0,2.0,1.0,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,0.0,5.0,2.0,14.0,-6.0
1029700049,1611661320,LAS,Los Angeles,100008,Tamecka Dixon,Tamecka,,,17.000000:00,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,10.0,-7.0
1029700049,1611661320,LAS,Los Angeles,100006,Haixia Zheng,Haixia,,,10.000000:53,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
1029700049,1611661320,LAS,Los Angeles,100009,Katrina Colleton,Katrina,,,25.000000:05,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,4.0,6.0,-8.0
1029700049,1611661320,LAS,Los Angeles,100012,Mwadi Mabika,Mwadi,,,12.000000:23,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,-11.0
1029700049,1611661320,LAS,Los Angeles,100005,Daedra Charles,Daedra,,,3.000000:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0
1029700049,1611661313,NYL,New York,100002,Rebecca Lobo,Rebecca,F,,36.000000:04,4.0,11.0,0.364,0.0,1.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,5.0,1.0,2.0,3.0,1.0,11.0,9.0
1029700049,1611661313,NYL,New York,100103,Vickie Johnson,Vickie,F,,27.000000:29,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,4.0,9.0
1029700049,1611661313,NYL,New York,100102,Kym Hampton,Kym,C,,27.000000:48,3.0,7.0,0.429,0.0,0.0,0.0,5.0,8.0,0.625,2.0,7.0,9.0,3.0,2.0,1.0,3.0,2.0,11.0,9.0
1029700049,1611661313,NYL,New York,100101,Teresa Weatherspoon,Teresa,G,,30.000000:33,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,5.0,0.0,1.0,4.0,6.0,10.0
1029700049,1611661313,NYL,New York,100105,Sophia Witherspoon,Sophia,G,,32.000000:02,7.0,12.0,0.583,3.0,4.0,0.75,7.0,8.0,0.875,0.0,2.0,2.0,1.0,2.0,0.0,6.0,4.0,24.0,10.0
1029700049,1611661313,NYL,New York,100107,Kisha Ford,Kisha,,,19.000000:37,0.0,4.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0
1029700049,1611661313,NYL,New York,100106,Trena Trice-Hill,Trena,,,11.000000:20,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0
1029700049,1611661313,NYL,New York,100104,Sue Wicks,Sue,,,4.000000:48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
1029700049,1611661313,NYL,New York,100108,Rhonda Blades,Rhonda,,,10.000000:19,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,4.0
1029700049,1611661313,NYL,New York,100109,Jasmina Perazic-Gipe,Jasmina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
