GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020300160,1611661324,MIN,Minnesota,100416,Sheri Sam,Sheri,F,,34.000000:12,6.0,19.0,0.316,2.0,3.0,0.667,2.0,2.0,1.0,1.0,5.0,6.0,3.0,2.0,0.0,3.0,3.0,16.0,-8.0
1020300160,1611661324,MIN,Minnesota,100725,Tamika Raymond,Tamika,F,,35.000000:20,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,2.0,2.0,0.0,1.0,3.0,5.0,-9.0
1020300160,1611661324,MIN,Minnesota,100660,Janell Burse,Janell,C,,26.000000:25,5.0,6.0,0.833,0.0,0.0,0.0,3.0,4.0,0.75,2.0,7.0,9.0,1.0,0.0,2.0,2.0,6.0,13.0,-7.0
1020300160,1611661324,MIN,Minnesota,100404,Katie Smith,Katie,G,,34.000000:05,3.0,13.0,0.231,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,4.0,3.0,7.0,-17.0
1020300160,1611661324,MIN,Minnesota,100838,Teresa Edwards,Teresa,G,,32.000000:01,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,3.0,0.0,10.0,-11.0
1020300160,1611661324,MIN,Minnesota,100658,Svetlana Abrosimova,Svetlana,,,9.000000:51,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-14.0
1020300160,1611661324,MIN,Minnesota,100346,Michele Van Gorp,Michele,,,2.000000:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,-2.0
1020300160,1611661324,MIN,Minnesota,100222,Kristi Harrower,Kristi,,,7.000000:59,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0
1020300160,1611661324,MIN,Minnesota,100728,Shaunzinski Gortman,Shaunzinski,,,13.000000:02,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0
1020300160,1611661324,MIN,Minnesota,100707,Georgia Schweitzer,Georgia,,,2.000000:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
1020300160,1611661324,MIN,Minnesota,100836,Jordan Adams,Jordan,,,2.000000:12,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,-2.0
1020300160,1611661324,MIN,Minnesota,100187,Suzie McConnell Serio,Suzie,,,,,,,,,,,,,,,,,,,,,,
1020300160,1611661316,HOU,Houston,100072,Sheryl Swoopes,Sheryl,F,,36.000000:17,4.0,13.0,0.308,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,3.0,0.0,2.0,1.0,8.0,11.0
1020300160,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,35.000000:51,4.0,14.0,0.286,2.0,6.0,0.333,6.0,8.0,0.75,2.0,4.0,6.0,6.0,0.0,2.0,3.0,2.0,16.0,16.0
1020300160,1611661316,HOU,Houston,100729,Michelle Snow,Michelle,C,,26.000000:35,3.0,6.0,0.5,0.0,0.0,0.0,3.0,5.0,0.6,2.0,8.0,10.0,0.0,1.0,1.0,0.0,3.0,9.0,16.0
1020300160,1611661316,HOU,Houston,100392,Ukari Figgs,Ukari,G,,35.000000:29,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,0.0,2.0,0.0,13.0,8.0
1020300160,1611661316,HOU,Houston,100075,Janeth Arcain,Janeth,G,,32.000000:23,8.0,13.0,0.615,0.0,0.0,0.0,4.0,4.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,1.0,3.0,20.0,22.0
1020300160,1611661316,HOU,Houston,100233,Tiffani Johnson,Tiffani,,,17.000000:34,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,4.0,-2.0
1020300160,1611661316,HOU,Houston,100504,Kelley Gibson,Kelley,,,14.000000:55,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0
1020300160,1611661316,HOU,Houston,100257,Mfon Udoka,Mfon,,,0.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020300160,1611661316,HOU,Houston,100169,Octavia Blue,Octavia,,,0.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1020300160,1611661316,HOU,Houston,100384,Dominique Canty,Dominique,,DND - Sprained left ankle,,,,,,,,,,,,,,,,,,,,
