GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400215,1611661319,LVA,Las Vegas,1629498,Jackie Young,Jackie,F,,30:27,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,5.0,6.0,-3.0
1022400215,1611661319,LVA,Las Vegas,1628932,A'ja Wilson,A'ja,F,,33:59,11.0,28.0,0.393,0.0,0.0,0.0,5.0,7.0,0.714,3.0,9.0,12.0,2.0,2.0,3.0,0.0,0.0,27.0,5.0
1022400215,1611661319,LVA,Las Vegas,204329,Kiah Stokes,Kiah,C,,16:51,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,-3.0
1022400215,1611661319,LVA,Las Vegas,1628276,Kelsey Plum,Kelsey,G,,24:29,3.0,7.0,0.429,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,9.0,-1.0
1022400215,1611661319,LVA,Las Vegas,203833,Chelsea Gray,Chelsea,G,,29:26,4.0,9.0,0.444,0.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,4.0,2.0,2.0,3.0,2.0,11.0,-2.0
1022400215,1611661319,LVA,Las Vegas,203026,Tiffany Hayes,Tiffany,,,21:02,3.0,8.0,0.375,3.0,4.0,0.75,3.0,4.0,0.75,2.0,3.0,5.0,2.0,1.0,0.0,0.0,1.0,12.0,17.0
1022400215,1611661319,LVA,Las Vegas,202641,Sydney Colson,Sydney,,,12:28,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,19.0
1022400215,1611661319,LVA,Las Vegas,1629484,Megan Gustafson,Megan,,,5:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0
1022400215,1611661319,LVA,Las Vegas,202252,Alysha Clark,Alysha,,,25:50,4.0,6.0,0.667,4.0,6.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,2.0,14.0,14.0
1022400215,1611661319,LVA,Las Vegas,1631006,Kierstan Bell,Kierstan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400215,1611661319,LVA,Las Vegas,1631031,Queen Egbo,Queen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400215,1611661319,LVA,Las Vegas,1642324,Kate Martin,Kate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400215,1611661325,IND,Indiana,1631086,Lexie Hull,Lexie,F,,30:27,3.0,5.0,0.6,1.0,2.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,2.0,4.0,9.0,-3.0
1022400215,1611661325,IND,Indiana,1631019,NaLyssa Smith,NaLyssa,F,,24:00,3.0,6.0,0.5,0.0,1.0,0.0,3.0,6.0,0.5,3.0,3.0,6.0,1.0,1.0,2.0,0.0,1.0,9.0,2.0
1022400215,1611661325,IND,Indiana,1641648,Aliyah Boston,Aliyah,C,,28:06,3.0,10.0,0.3,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,4.0,0.0,0.0,1.0,6.0,6.0,-5.0
1022400215,1611661325,IND,Indiana,1628909,Kelsey Mitchell,Kelsey,G,,38:14,9.0,19.0,0.474,4.0,7.0,0.571,2.0,3.0,0.667,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,24.0,-8.0
1022400215,1611661325,IND,Indiana,1642286,Caitlin Clark,Caitlin,G,,37:55,6.0,22.0,0.273,1.0,10.0,0.1,3.0,3.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,5.0,3.0,16.0,-8.0
1022400215,1611661325,IND,Indiana,204365,Erica Wheeler,Erica,,,6:04,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,-7.0
1022400215,1611661325,IND,Indiana,1627701,Temi Fagbenle,Temi,,,17:29,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,3.0,2.0,6.0,-14.0
1022400215,1611661325,IND,Indiana,203024,Damiris Dantas,Damiris,,,4:26,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
1022400215,1611661325,IND,Indiana,1628929,Kristy Wallace,Kristy,,,3:13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.0
1022400215,1611661325,IND,Indiana,1629478,Katie Lou Samuelson,Katie Lou,,,10:06,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.0
1022400215,1611661325,IND,Indiana,1641658,Grace Berger,Grace,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400215,1611661325,IND,Indiana,1641687,Victaria Saxton,Victaria,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
