GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021800024,1611661321,DAL,Dallas,203866,Kayla Thornton,Kayla,F,,30.000000:49,4.0,9.0,0.444,2.0,7.0,0.286,2.0,3.0,0.667,0.0,4.0,4.0,2.0,4.0,1.0,0.0,4.0,12.0,3.0
1021800024,1611661321,DAL,Dallas,202640,Karima Christmas-Kelly,Karima,F,,29.000000:48,3.0,5.0,0.6,3.0,4.0,0.75,3.0,3.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,1.0,3.0,12.0,5.0
1021800024,1611661321,DAL,Dallas,202633,Liz Cambage,Liz,C,,34.000000:09,10.0,17.0,0.588,0.0,2.0,0.0,8.0,12.0,0.667,6.0,10.0,16.0,4.0,0.0,1.0,6.0,4.0,28.0,11.0
1021800024,1611661321,DAL,Dallas,203400,Skylar Diggins-Smith,Skylar,G,,30.000000:08,6.0,16.0,0.375,5.0,10.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,7.0,1.0,0.0,3.0,5.0,20.0,0.0
1021800024,1611661321,DAL,Dallas,1628277,Allisha Gray,Allisha,G,,19.000000:42,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,12.0
1021800024,1611661321,DAL,Dallas,1628267,Saniya Chong,Saniya,,,9.000000:52,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,-5.0
1021800024,1611661321,DAL,Dallas,1628273,Kaela Davis,Kaela,,,22.000000:30,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,-18.0
1021800024,1611661321,DAL,Dallas,1628922,Azurá Stevens,Azurá,,,17.000000:36,3.0,4.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,10.0,-20.0
1021800024,1611661321,DAL,Dallas,1628292,Breanna Lewis,Breanna,,,5.000000:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-13.0
1021800024,1611661321,DAL,Dallas,203017,Glory Johnson,Glory,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1021800024,1611661321,DAL,Dallas,203849,Theresa Plaisance,Theresa,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021800024,1611661321,DAL,Dallas,1627672,Aerial Powers,Aerial,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1021800024,1611661313,NYL,New York,201889,Marissa Coleman,Marissa,F,,32.000000:09,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,1.0,12.0,-3.0
1021800024,1611661313,NYL,New York,202250,Tina Charles,Tina,F,,37.000000:23,13.0,23.0,0.565,3.0,5.0,0.6,5.0,7.0,0.714,2.0,8.0,10.0,3.0,3.0,0.0,6.0,1.0,34.0,10.0
1021800024,1611661313,NYL,New York,204329,Kiah Stokes,Kiah,C,,16.000000:04,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,-15.0
1021800024,1611661313,NYL,New York,201919,Shavonte Zellous,Shavonte,G,,32.000000:54,6.0,13.0,0.462,1.0,3.0,0.333,6.0,7.0,0.857,0.0,6.0,6.0,9.0,1.0,0.0,1.0,2.0,19.0,6.0
1021800024,1611661313,NYL,New York,203829,Bria Hartley,Bria,G,,24.000000:07,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,7.0,-6.0
1021800024,1611661313,NYL,New York,1628915,Kia Nurse,Kia,,,20.000000:30,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0,11.0,14.0
1021800024,1611661313,NYL,New York,201913,Kia Vaughn,Kia,,,13.000000:56,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,6.0
1021800024,1611661313,NYL,New York,204320,Amanda Zahui B,Amanda,,,2.000000:37,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
1021800024,1611661313,NYL,New York,204296,Rebecca Allen,Rebecca,,,20.000000:20,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,5.0,18.0
1021800024,1611661313,NYL,New York,204327,Brittany Boyd-Jones,Brittany,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1021800024,1611661313,NYL,New York,202259,Epiphanny Prince,Epiphanny,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1021800024,1611661313,NYL,New York,203411,Sugar Rodgers,Sugar,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
