GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700015,1611661317,PHO,Phoenix,100033,Toni Foster,Toni,F,,29.000000:33,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,3.0,0.0,3.0,4.0,6.0,7.0
1029700015,1611661317,PHO,Phoenix,100035,Umeki Webb,Umeki,F,,32.000000:38,1.0,8.0,0.125,0.0,1.0,0.0,1.0,1.0,1.0,4.0,6.0,10.0,0.0,0.0,0.0,3.0,3.0,3.0,-2.0
1029700015,1611661317,PHO,Phoenix,100030,Jennifer Gillom,Jennifer,C,,29.000000:43,9.0,19.0,0.474,2.0,6.0,0.333,3.0,4.0,0.75,6.0,4.0,10.0,0.0,1.0,1.0,1.0,5.0,23.0,-18.0
1029700015,1611661317,PHO,Phoenix,100029,Michele Timms,Michele,G,,35.000000:17,2.0,13.0,0.154,1.0,6.0,0.167,2.0,2.0,1.0,2.0,5.0,7.0,5.0,0.0,0.0,2.0,5.0,7.0,-4.0
1029700015,1611661317,PHO,Phoenix,100031,Bridget Pettis,Bridget,G,,31.000000:58,3.0,14.0,0.214,3.0,6.0,0.5,2.0,4.0,0.5,1.0,0.0,1.0,3.0,1.0,0.0,3.0,3.0,11.0,-5.0
1029700015,1611661317,PHO,Phoenix,100034,Tia Jackson,Tia,,,8.000000:02,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,-3.0
1029700015,1611661317,PHO,Phoenix,100032,Nancy Lieberman,Nancy,,,12.000000:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,-10.0
1029700015,1611661317,PHO,Phoenix,100037,Marlies Askamp,Marlies,,,15.000000:06,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,0.5,4.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,-5.0
1029700015,1611661317,PHO,Phoenix,100038,Tara Williams,Tara,,,3.000000:28,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0
1029700015,1611661317,PHO,Phoenix,100036,Monique Ambers,Monique,,,2.000000:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1029700015,1611661313,NYL,New York,100002,Rebecca Lobo,Rebecca,F,,34.000000:11,5.0,12.0,0.417,0.0,3.0,0.0,3.0,6.0,0.5,2.0,7.0,9.0,1.0,1.0,1.0,5.0,1.0,13.0,10.0
1029700015,1611661313,NYL,New York,100103,Vickie Johnson,Vickie,F,,30.000000:42,8.0,17.0,0.471,0.0,2.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,2.0,0.0,1.0,0.0,3.0,20.0,22.0
1029700015,1611661313,NYL,New York,100102,Kym Hampton,Kym,C,,16.000000:27,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0
1029700015,1611661313,NYL,New York,100101,Teresa Weatherspoon,Teresa,G,,34.000000:42,3.0,5.0,0.6,0.0,1.0,0.0,3.0,5.0,0.6,3.0,5.0,8.0,5.0,3.0,0.0,4.0,2.0,9.0,16.0
1029700015,1611661313,NYL,New York,100105,Sophia Witherspoon,Sophia,G,,32.000000:02,5.0,11.0,0.455,2.0,5.0,0.4,2.0,5.0,0.4,1.0,2.0,3.0,4.0,2.0,0.0,5.0,2.0,14.0,9.0
1029700015,1611661313,NYL,New York,100106,Trena Trice-Hill,Trena,,,7.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,-1.0
1029700015,1611661313,NYL,New York,100107,Kisha Ford,Kisha,,,17.000000:16,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,-15.0
1029700015,1611661313,NYL,New York,100104,Sue Wicks,Sue,,,21.000000:31,1.0,3.0,0.333,0.0,0.0,0.0,5.0,6.0,0.833,2.0,3.0,5.0,2.0,0.0,1.0,2.0,3.0,7.0,1.0
1029700015,1611661313,NYL,New York,100108,Rhonda Blades,Rhonda,,,5.000000:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-8.0
1029700015,1611661313,NYL,New York,100109,Jasmina Perazic-Gipe,Jasmina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
