GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020700129,1611661328,SEA,Seattle,100796,Iziane Castro Marques,Iziane,F,,28.000000:47,3.0,12.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,2.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,8.0,0.0
1020700129,1611661328,SEA,Seattle,100682,Lauren Jackson,Lauren,F,,39.000000:42,11.0,18.0,0.611,4.0,6.0,0.667,7.0,7.0,1.0,2.0,9.0,11.0,3.0,1.0,2.0,2.0,4.0,33.0,-12.0
1020700129,1611661328,SEA,Seattle,100660,Janell Burse,Janell,C,,16.000000:41,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,6.0,-13.0
1020700129,1611661328,SEA,Seattle,100484,Betty Lennox,Betty,G,,35.000000:21,7.0,18.0,0.389,3.0,5.0,0.6,5.0,5.0,1.0,3.0,4.0,7.0,1.0,1.0,0.0,2.0,2.0,22.0,-5.0
1020700129,1611661328,SEA,Seattle,101030,Tanisha Wright,Tanisha,G,,33.000000:09,3.0,6.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,6.0,4.0,8.0,-7.0
1020700129,1611661328,SEA,Seattle,100046,Wendy Palmer,Wendy,,,2.000000:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.0
1020700129,1611661328,SEA,Seattle,201052,Katie Gearlds,Katie,,,11.000000:27,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,-13.0
1020700129,1611661328,SEA,Seattle,101032,Shyra Ely-Gash,Shyra,,,14.000000:40,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0
1020700129,1611661328,SEA,Seattle,100931,Doneeka Lewis,Doneeka,,,0.000000:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
1020700129,1611661328,SEA,Seattle,100942,Ashley Robinson,Ashley,,,17.000000:24,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,2.0,1.0,3.0,2.0,9.0
1020700129,1611661328,SEA,Seattle,100720,Sue Bird,Sue,,DND - Left Knee Surgery,,,,,,,,,,,,,,,,,,,,
1020700129,1611661317,PHO,Phoenix,200665,Cappie Pondexter,Cappie,F,,29.000000:59,3.0,13.0,0.231,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,0.0,9.0,13.0
1020700129,1611661317,PHO,Phoenix,100634,Penny Taylor,Penny,F,,34.000000:46,12.0,18.0,0.667,4.0,5.0,0.8,4.0,5.0,0.8,2.0,5.0,7.0,3.0,6.0,1.0,2.0,3.0,32.0,11.0
1020700129,1611661317,PHO,Phoenix,100236,Tangela Smith,Tangela,C,,33.000000:36,3.0,7.0,0.429,0.0,0.0,0.0,4.0,4.0,1.0,2.0,9.0,11.0,3.0,0.0,1.0,2.0,2.0,10.0,3.0
1020700129,1611661317,PHO,Phoenix,100940,Diana Taurasi,Diana,G,,32.000000:33,8.0,14.0,0.571,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,5.0,5.0,0.0,0.0,4.0,5.0,18.0,17.0
1020700129,1611661317,PHO,Phoenix,100627,Kelly Miller,Kelly,G,,33.000000:15,4.0,10.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,6.0,2.0,0.0,2.0,1.0,10.0,5.0
1020700129,1611661317,PHO,Phoenix,100648,Kelly Schumacher,Kelly,,,11.000000:39,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,1.0,2.0,6.0
1020700129,1611661317,PHO,Phoenix,100920,Kelly Mazzante,Kelly,,,8.000000:02,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,9.0
1020700129,1611661317,PHO,Phoenix,100696,Belinda Snell,Belinda,,,13.000000:10,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,-12.0
1020700129,1611661317,PHO,Phoenix,100975,Jennifer Derevjanik,Jennifer,,,3.000000:01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0
1020700129,1611661317,PHO,Phoenix,101080,Jennifer Lacy,Jennifer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700129,1611661317,PHO,Phoenix,100851,Teana Miller,Teana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
