GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400047,1611661321,DAL,Dallas,1641652,Maddy Siegrist,Maddy,F,,37:16,5.0,11.0,0.455,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,12.0,-4.0
1022400047,1611661321,DAL,Dallas,1628881,Monique Billings,Monique,F,,39:34,9.0,14.0,0.643,1.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,15.0,3.0,1.0,0.0,3.0,2.0,19.0,-9.0
1022400047,1611661321,DAL,Dallas,1629479,Teaira McCowan,Teaira,C,,27:55,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,3.0,2.0,1.0,8.0,-8.0
1022400047,1611661321,DAL,Dallas,1629481,Arike Ogunbowale,Arike,G,,39:36,6.0,17.0,0.353,2.0,5.0,0.4,7.0,7.0,1.0,1.0,5.0,6.0,6.0,6.0,0.0,10.0,4.0,21.0,-14.0
1022400047,1611661321,DAL,Dallas,1642244,Sevgi Uzun,Sevgi,G,,35:41,5.0,12.0,0.417,1.0,4.0,0.25,1.0,2.0,0.5,0.0,4.0,4.0,4.0,3.0,0.0,5.0,4.0,12.0,0.0
1022400047,1611661321,DAL,Dallas,1629480,Kalani Brown,Kalani,,,12:05,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,-3.0
1022400047,1611661321,DAL,Dallas,1642292,Jacy Sheldon,Jacy,,,4:43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-8.0
1022400047,1611661321,DAL,Dallas,1641654,Stephanie Soares,Stephanie,,,2:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-12.0
1022400047,1611661321,DAL,Dallas,1641661,Lou Lopez Sénéchal,Lou,,,0:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
1022400047,1611661321,DAL,Dallas,1642240,Jaelyn Brown,Jaelyn,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
