GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700005,1611661320,LAS,Los Angeles,100008,Tamecka Dixon,Tamecka,F,,26.000000:37,3.0,10.0,0.3,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,4.0,4.0,9.0,0.0
1029700005,1611661320,LAS,Los Angeles,100006,Haixia Zheng,Haixia,F,,26.000000:28,5.0,7.0,0.714,0.0,0.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,0.0,0.0,0.0,2.0,4.0,14.0,-1.0
1029700005,1611661320,LAS,Los Angeles,100003,Lisa Leslie,Lisa,C,,32.000000:14,9.0,17.0,0.529,3.0,7.0,0.429,1.0,2.0,0.5,1.0,9.0,10.0,3.0,0.0,1.0,3.0,5.0,22.0,-6.0
1029700005,1611661320,LAS,Los Angeles,100004,Penny Toler,Penny,G,,23.000000:21,4.0,10.0,0.4,0.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,6.0,11.0,2.0
1029700005,1611661320,LAS,Los Angeles,100007,Jamila Wideman,Jamila,G,,38.000000:18,2.0,5.0,0.4,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,7.0,1.0,0.0,1.0,1.0,7.0,-8.0
1029700005,1611661320,LAS,Los Angeles,100011,Linda Burgess,Linda,,,14.000000:04,3.0,6.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,-19.0
1029700005,1611661320,LAS,Los Angeles,100009,Katrina Colleton,Katrina,,,9.000000:15,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,-17.0
1029700005,1611661320,LAS,Los Angeles,100012,Mwadi Mabika,Mwadi,,,16.000000:12,4.0,7.0,0.571,1.0,3.0,0.333,2.0,6.0,0.333,1.0,1.0,2.0,3.0,1.0,0.0,4.0,4.0,11.0,-12.0
1029700005,1611661320,LAS,Los Angeles,100005,Daedra Charles,Daedra,,,5.000000:43,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,-1.0
1029700005,1611661320,LAS,Los Angeles,100010,Travesa Gant,Travesa,,,7.000000:48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,-3.0
1029700005,1611661319,UTA,Utah,100052,Deborah Carter,Deborah,F,,26.000000:25,5.0,7.0,0.714,0.0,0.0,0.0,6.0,6.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,5.0,16.0,-8.0
1029700005,1611661319,UTA,Utah,100046,Wendy Palmer,Wendy,F,,33.000000:02,7.0,17.0,0.412,2.0,3.0,0.667,12.0,18.0,0.667,1.0,8.0,9.0,1.0,0.0,0.0,1.0,2.0,28.0,14.0
1029700005,1611661319,UTA,Utah,100043,Elena Baranova,Elena,C,,35.000000:40,7.0,15.0,0.467,0.0,1.0,0.0,2.0,4.0,0.5,2.0,8.0,10.0,5.0,1.0,5.0,2.0,4.0,16.0,12.0
1029700005,1611661319,UTA,Utah,100044,Lady Grooms,Lady,G,,14.000000:50,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,-11.0
1029700005,1611661319,UTA,Utah,100047,Tammi Reiss,Tammi,G,,29.000000:17,2.0,9.0,0.222,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,2.0,5.0,3.0
1029700005,1611661319,UTA,Utah,100048,Jessie Hicks,Jessie,,,7.000000:37,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0
1029700005,1611661319,UTA,Utah,100050,Kim Williams,Kim,,,25.000000:10,0.0,5.0,0.0,0.0,1.0,0.0,13.0,15.0,0.867,0.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,13.0,24.0
1029700005,1611661319,UTA,Utah,100045,Dena Head,Dena,,,15.000000:31,3.0,6.0,0.5,1.0,1.0,1.0,6.0,6.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,13.0,21.0
1029700005,1611661319,UTA,Utah,100053,Karen Booker,Karen,,,12.000000:28,2.0,4.0,0.5,0.0,0.0,0.0,2.0,5.0,0.4,4.0,5.0,9.0,1.0,0.0,0.0,0.0,5.0,6.0,8.0
1029700005,1611661319,UTA,Utah,100049,Raegan Scott,Raegan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
