GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500150,1611661313,NYL,New York,202250,Tina Charles,Tina,F,,23.000000:24,9.0,12.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0.0,0.0,2.0,2.0,18.0,8.0
1021500150,1611661313,NYL,New York,100721,Swin Cash,Swin,F,,8.000000:49,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
1021500150,1611661313,NYL,New York,202670,Carolyn Swords,Carolyn,C,,11.000000:17,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,6.0,4.0,3.0
1021500150,1611661313,NYL,New York,202259,Epiphanny Prince,Epiphanny,G,,22.000000:46,4.0,9.0,0.444,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,10.0,6.0
1021500150,1611661313,NYL,New York,101030,Tanisha Wright,Tanisha,G,,20.000000:13,2.0,4.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,8.0
1021500150,1611661313,NYL,New York,201502,Essence Carson,Essence,,,22.000000:12,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,5.0,27.0
1021500150,1611661313,NYL,New York,204329,Kiah Stokes,Kiah,,,29.000000:52,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,1.0,1.0,2.0,2.0,2.0,4.0,25.0
1021500150,1611661313,NYL,New York,204327,Brittany Boyd-Jones,Brittany,,,13.000000:43,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,0.0,2.0,2.0,10.0,16.0
1021500150,1611661313,NYL,New York,201499,Candice Wiggins,Candice,,,23.000000:09,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,2.0,3.0,8.0,17.0
1021500150,1611661313,NYL,New York,203069,Avery Warley-Talbert,Avery,,,12.000000:26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0
1021500150,1611661313,NYL,New York,203411,Sugar Rodgers,Sugar,,,12.000000:09,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,14.0
1021500150,1611661313,NYL,New York,204296,Rebecca Allen,Rebecca,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021500150,1611661319,SAN,San Antonio,203825,Kayla McBride,Kayla,F,,27.000000:47,4.0,12.0,0.333,3.0,7.0,0.429,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,5.0,2.0,11.0,-13.0
1021500150,1611661319,SAN,San Antonio,200674,Sophia Young-Malcolm,Sophia,F,,21.000000:30,0.0,5.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,0.0,2.0,0.0,1.0,1.0,2.0,-6.0
1021500150,1611661319,SAN,San Antonio,202251,Jayne Appel Marinelli,Jayne,C,,26.000000:39,3.0,8.0,0.375,0.0,0.0,0.0,3.0,5.0,0.6,5.0,1.0,6.0,1.0,2.0,2.0,1.0,2.0,9.0,-18.0
1021500150,1611661319,SAN,San Antonio,100952,Jia Perkins,Jia,G,,23.000000:30,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,-15.0
1021500150,1611661319,SAN,San Antonio,202641,Sydney Colson,Sydney,G,,22.000000:53,3.0,9.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,2.0,6.0,-11.0
1021500150,1611661319,SAN,San Antonio,204324,Dearica Hamby,Dearica,,,15.000000:47,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-16.0
1021500150,1611661319,SAN,San Antonio,202652,Alex Montgomery,Alex,,,14.000000:12,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,-10.0
1021500150,1611661319,SAN,San Antonio,204328,Samantha Logic,Samantha,,,17.000000:07,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,2.0,-17.0
1021500150,1611661319,SAN,San Antonio,204468,Valeriane Ayayi,Valeriane,,,11.000000:36,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,-14.0
1021500150,1611661319,SAN,San Antonio,202634,Danielle Adams,Danielle,,,10.000000:19,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,-11.0
1021500150,1611661319,SAN,San Antonio,203405,Kayla Alexander,Kayla,,,8.000000:40,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,-9.0
1021500150,1611661319,SAN,San Antonio,202658,Danielle Robinson,Danielle,,DND - Right Ankle,,,,,,,,,,,,,,,,,,,,
