GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020700184,1611661328,SEA,Seattle,100796,Iziane Castro Marques,Iziane,F,,21.000000:00,3.0,6.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,-16.0
1020700184,1611661328,SEA,Seattle,100046,Wendy Palmer,Wendy,F,,20.000000:51,5.0,10.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,2.0,3.0,12.0,-16.0
1020700184,1611661328,SEA,Seattle,100942,Ashley Robinson,Ashley,C,,26.000000:07,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,2.0,0.0,0.0,0.0,2.0,4.0,-14.0
1020700184,1611661328,SEA,Seattle,100484,Betty Lennox,Betty,G,,26.000000:35,6.0,14.0,0.429,2.0,3.0,0.667,2.0,2.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,4.0,16.0,-19.0
1020700184,1611661328,SEA,Seattle,100720,Sue Bird,Sue,G,,31.000000:11,3.0,9.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,1.0,3.0,1.0,6.0,-10.0
1020700184,1611661328,SEA,Seattle,101032,Shyra Ely-Gash,Shyra,,,8.000000:47,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-15.0
1020700184,1611661328,SEA,Seattle,100387,Astou Ndiaye-Diatta,Astou,,,19.000000:18,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,-12.0
1020700184,1611661328,SEA,Seattle,101030,Tanisha Wright,Tanisha,,,16.000000:31,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,-6.0
1020700184,1611661328,SEA,Seattle,201052,Katie Gearlds,Katie,,,17.000000:24,1.0,7.0,0.143,0.0,4.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0
1020700184,1611661328,SEA,Seattle,100931,Doneeka Lewis,Doneeka,,,12.000000:16,3.0,6.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,2.0
1020700184,1611661328,SEA,Seattle,100682,Lauren Jackson,Lauren,,NWT - Personal Reasons,,,,,,,,,,,,,,,,,,,,
1020700184,1611661324,MIN,Minnesota,100658,Svetlana Abrosimova,Svetlana,F,,26.000000:07,9.0,15.0,0.6,2.0,5.0,0.4,0.0,2.0,0.0,2.0,4.0,6.0,7.0,1.0,0.0,0.0,3.0,20.0,24.0
1020700184,1611661324,MIN,Minnesota,200699,Tiffany Stansbury,Tiffany,F,,17.000000:17,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,1.0,4.0,18.0
1020700184,1611661324,MIN,Minnesota,100932,Nicole Ohlde,Nicole,C,,27.000000:44,5.0,10.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,3.0,4.0,7.0,5.0,0.0,0.0,1.0,3.0,16.0,18.0
1020700184,1611661324,MIN,Minnesota,200671,Seimone Augustus,Seimone,G,,28.000000:26,9.0,18.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,1.0,0.0,2.0,2.0,21.0,17.0
1020700184,1611661324,MIN,Minnesota,201049,Noelle Quinn,Noelle,G,,28.000000:03,0.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,0.75,1.0,3.0,4.0,8.0,1.0,0.0,0.0,1.0,6.0,19.0
1020700184,1611661324,MIN,Minnesota,101029,Kristen Mann,Kristen,,,22.000000:56,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,12.0,3.0
1020700184,1611661324,MIN,Minnesota,201062,Shay Murphy,Shay,,,25.000000:20,3.0,10.0,0.3,1.0,6.0,0.167,4.0,4.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0
1020700184,1611661324,MIN,Minnesota,200701,Megan Duffy,Megan,,,11.000000:57,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0
1020700184,1611661324,MIN,Minnesota,100725,Tamika Raymond,Tamika,,,9.000000:35,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0
1020700184,1611661324,MIN,Minnesota,201077,Navonda Moore,Navonda,,,2.000000:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
1020700184,1611661324,MIN,Minnesota,100935,Amber Jacobs,Amber,,DND - Sprained Left Ankle,,,,,,,,,,,,,,,,,,,,
