GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020700091,1611661328,SEA,Seattle,100796,Iziane Castro Marques,Iziane,F,,20.000000:34,2.0,6.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,4.0,0.0,0.0,1.0,2.0,7.0,10.0
1020700091,1611661328,SEA,Seattle,100682,Lauren Jackson,Lauren,F,,36.000000:24,8.0,11.0,0.727,0.0,0.0,0.0,9.0,10.0,0.9,2.0,6.0,8.0,3.0,2.0,1.0,2.0,3.0,25.0,-6.0
1020700091,1611661328,SEA,Seattle,100660,Janell Burse,Janell,C,,19.000000:35,1.0,7.0,0.143,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,6.0,-2.0
1020700091,1611661328,SEA,Seattle,100484,Betty Lennox,Betty,G,,34.000000:37,8.0,13.0,0.615,4.0,7.0,0.571,3.0,3.0,1.0,2.0,3.0,5.0,1.0,2.0,0.0,4.0,2.0,23.0,-10.0
1020700091,1611661328,SEA,Seattle,100720,Sue Bird,Sue,G,,36.000000:09,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,-4.0
1020700091,1611661328,SEA,Seattle,101032,Shyra Ely-Gash,Shyra,,,18.000000:58,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,5.0,-1.0
1020700091,1611661328,SEA,Seattle,100046,Wendy Palmer,Wendy,,,20.000000:09,2.0,6.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,8.0,-2.0
1020700091,1611661328,SEA,Seattle,101030,Tanisha Wright,Tanisha,,,5.000000:20,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0
1020700091,1611661328,SEA,Seattle,100942,Ashley Robinson,Ashley,,,5.000000:18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
1020700091,1611661328,SEA,Seattle,201052,Katie Gearlds,Katie,,,2.000000:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
1020700091,1611661328,SEA,Seattle,200680,Tye'sha Fluker,Tye'sha,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700091,1611661316,HOU,Houston,101023,Sancho Lyttle,Sancho,F,,30.000000:34,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0,9.0,1.0,2.0,1.0,0.0,3.0,10.0,7.0
1020700091,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,36.000000:47,6.0,15.0,0.4,1.0,3.0,0.333,7.0,7.0,1.0,3.0,2.0,5.0,2.0,0.0,1.0,2.0,2.0,20.0,6.0
1020700091,1611661316,HOU,Houston,100729,Michelle Snow,Michelle,C,,18.000000:37,1.0,9.0,0.111,0.0,0.0,0.0,2.0,4.0,0.5,3.0,4.0,7.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0
1020700091,1611661316,HOU,Houston,200702,Crystal Smith,Crystal,G,,27.000000:29,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,3.0,1.0,9.0,-1.0
1020700091,1611661316,HOU,Houston,100731,Hamchetou Maiga-Ba,Hamchetou,G,,33.000000:38,6.0,11.0,0.545,0.0,0.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,4.0,3.0,15.0,12.0
1020700091,1611661316,HOU,Houston,100734,Tamara Moore,Tamara,,,12.000000:31,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0
1020700091,1611661316,HOU,Houston,101033,Roneeka Hodges,Roneeka,,,18.000000:32,3.0,8.0,0.375,2.0,3.0,0.667,6.0,6.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,14.0,-1.0
1020700091,1611661316,HOU,Houston,201053,Ashley Shields,Ashley,,,4.000000:08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
1020700091,1611661316,HOU,Houston,100027,Latasha Byears,Latasha,,,6.000000:25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,-2.0
1020700091,1611661316,HOU,Houston,200691,Mistie Bass,Mistie,,,3.000000:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-3.0
1020700091,1611661316,HOU,Houston,200681,Barbara Turner,Barbara,,,7.000000:26,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0
