GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020700120,1611661329,CHI,Chicago,200676,Candice Dupree,Candice,F,,37.000000:39,8.0,26.0,0.308,0.0,1.0,0.0,1.0,2.0,0.5,3.0,7.0,10.0,3.0,1.0,1.0,5.0,1.0,17.0,-5.0
1020700120,1611661329,CHI,Chicago,100722,Stacey Dales,Stacey,F,,26.000000:01,4.0,12.0,0.333,2.0,7.0,0.286,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,12.0,-7.0
1020700120,1611661329,CHI,Chicago,100433,Chasity Melvin,Chasity,C,,35.000000:59,5.0,9.0,0.556,0.0,0.0,0.0,8.0,10.0,0.8,2.0,4.0,6.0,3.0,2.0,0.0,4.0,4.0,18.0,-6.0
1020700120,1611661329,CHI,Chicago,201048,Armintie Herrington,Armintie,G,,23.000000:15,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,8.0,2.0
1020700120,1611661329,CHI,Chicago,100384,Dominique Canty,Dominique,G,,19.000000:20,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,-8.0
1020700120,1611661329,CHI,Chicago,100952,Jia Perkins,Jia,,,25.000000:10,8.0,12.0,0.667,4.0,5.0,0.8,2.0,2.0,1.0,2.0,3.0,5.0,4.0,3.0,1.0,0.0,0.0,22.0,-4.0
1020700120,1611661329,CHI,Chicago,100939,Cathy Joens,Cathy,,,21.000000:04,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,6.0,2.0
1020700120,1611661329,CHI,Chicago,201055,Carla Thomas,Carla,,,4.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,-2.0
1020700120,1611661329,CHI,Chicago,200688,Liz Moeggenberg,Liz,,,2.000000:21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-3.0
1020700120,1611661329,CHI,Chicago,100667,Brooke Wyckoff,Brooke,,,5.000000:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0
1020700120,1611661329,CHI,Chicago,100759,Kayte Christensen,Kayte,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700120,1611661321,DET,Detroit,100721,Swin Cash,Swin,F,,31.000000:27,7.0,10.0,0.7,0.0,0.0,0.0,6.0,9.0,0.667,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,20.0,1.0
1020700120,1611661321,DET,Detroit,100843,Cheryl Ford,Cheryl,F,,33.000000:26,4.0,7.0,0.571,0.0,0.0,0.0,2.0,4.0,0.5,3.0,7.0,10.0,5.0,1.0,1.0,2.0,3.0,10.0,13.0
1020700120,1611661321,DET,Detroit,101025,Kara Braxton,Kara,C,,11.000000:21,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,8.0,-11.0
1020700120,1611661321,DET,Detroit,100404,Katie Smith,Katie,G,,37.000000:12,5.0,13.0,0.385,4.0,10.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,3.0,2.0,14.0,10.0
1020700120,1611661321,DET,Detroit,100639,Deanna Nolan,Deanna,G,,40.000000:00,7.0,14.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,7.0,3.0,0.0,4.0,1.0,18.0,8.0
1020700120,1611661321,DET,Detroit,100888,Plenette Pierson,Plenette,,,28.000000:40,7.0,14.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,7.0,10.0,2.0,0.0,3.0,0.0,1.0,16.0,20.0
1020700120,1611661321,DET,Detroit,100410,Shannon Johnson,Shannon,,,12.000000:18,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,3.0,3.0
1020700120,1611661321,DET,Detroit,101026,Katie Mattera,Katie,,,2.000000:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
1020700120,1611661321,DET,Detroit,201056,Ivory Latta,Ivory,,,2.000000:48,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,-2.0
1020700120,1611661321,DET,Detroit,100414,Elaine Powell,Elaine,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700120,1611661321,DET,Detroit,100922,Iciss Tillis,Iciss,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
