GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029800140,1611661322,WAS,Washington,100374,Penny Moore,Penny,F,,25.000000:00,5.0,11.0,0.455,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,12.0,-12.0
1029800140,1611661322,WAS,Washington,100199,Murriel Page,Murriel,F,,32.000000:22,9.0,13.0,0.692,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,1.0,0.0,0.0,2.0,19.0,-20.0
1029800140,1611661322,WAS,Washington,100156,Heidi Burge,Heidi,C,,21.000000:52,3.0,4.0,0.75,0.0,0.0,0.0,1.0,4.0,0.25,2.0,4.0,6.0,2.0,1.0,0.0,3.0,4.0,7.0,-10.0
1029800140,1611661322,WAS,Washington,100204,Rita Williams,Rita,G,,25.000000:14,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,0.0,4.0,3.0,0.0,-11.0
1029800140,1611661322,WAS,Washington,100198,Nikki McCray,Nikki,G,,38.000000:04,7.0,17.0,0.412,4.0,6.0,0.667,1.0,3.0,0.333,1.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,19.0,-18.0
1029800140,1611661322,WAS,Washington,100052,Deborah Carter,Deborah,,,24.000000:24,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,4.0,2.0,-12.0
1029800140,1611661322,WAS,Washington,100193,La'Shawn Brown,La'Shawn,,,20.000000:43,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,-5.0
1029800140,1611661322,WAS,Washington,100194,Keri Chaconas,Keri,,,7.000000:18,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-4.0
1029800140,1611661322,WAS,Washington,100289,Margo Graham,Margo,,,5.000000:03,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,-3.0
1029800140,1611661322,WAS,Washington,100290,Leslie Johnson,Leslie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029800140,1611661315,CLE,Cleveland,100091,Eva Nemcova,Eva,F,,25.000000:27,4.0,12.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,6.0,1.0,0.0,3.0,2.0,12.0,18.0
1029800140,1611661315,CLE,Cleveland,100087,Janice Braxton,Janice,F,,30.000000:49,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,2.0,0.0,1.0,2.0,10.0,17.0
1029800140,1611661315,CLE,Cleveland,100089,Isabelle Fijalkowski,Isabelle,C,,28.000000:31,8.0,13.0,0.615,0.0,2.0,0.0,1.0,4.0,0.25,3.0,5.0,8.0,4.0,1.0,1.0,1.0,3.0,17.0,24.0
1029800140,1611661315,CLE,Cleveland,100187,Suzie McConnell Serio,Suzie,G,,27.000000:50,5.0,7.0,0.714,5.0,6.0,0.833,4.0,4.0,1.0,2.0,3.0,5.0,6.0,1.0,0.0,4.0,1.0,19.0,22.0
1029800140,1611661315,CLE,Cleveland,100088,Michelle Edwards,Michelle,G,,25.000000:40,3.0,5.0,0.6,2.0,2.0,1.0,2.0,4.0,0.5,1.0,3.0,4.0,4.0,1.0,0.0,2.0,0.0,10.0,7.0
1029800140,1611661315,CLE,Cleveland,100092,Merlakia Jones,Merlakia,,,18.000000:48,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,0.0,0.0,2.0,3.0,5.0,10.0
1029800140,1611661315,CLE,Cleveland,100097,Rushia Brown,Rushia,,,12.000000:52,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,6.0,4.0
1029800140,1611661315,CLE,Cleveland,100049,Raegan Scott,Raegan,,,7.000000:48,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,-7.0
1029800140,1611661315,CLE,Cleveland,100100,Adrienne Johnson,Adrienne,,,16.000000:33,4.0,10.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0
1029800140,1611661315,CLE,Cleveland,100183,Cindy Blodgett,Cindy,,,5.000000:42,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.0
1029800140,1611661315,CLE,Cleveland,100186,Tanja Kostic,Tanja,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
