GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029900102,1611661324,MIN,Minnesota,100403,Angie Potthoff,Angie,F,,31.000000:28,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.0,4.0,4.0,5.0,0.0,0.0,0.0,4.0,6.0,8.0
1029900102,1611661324,MIN,Minnesota,100225,Brandy Reed,Brandy,F,,35.000000:42,10.0,16.0,0.625,2.0,2.0,1.0,4.0,6.0,0.667,3.0,3.0,6.0,0.0,0.0,2.0,1.0,4.0,26.0,6.0
1029900102,1611661324,MIN,Minnesota,100402,Andrea Lloyd-Curry,Andrea,C,,32.000000:16,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,2.0,6.0,11.0,10.0
1029900102,1611661324,MIN,Minnesota,100398,Tonya Edwards,Tonya,G,,39.000000:01,7.0,18.0,0.389,1.0,5.0,0.2,6.0,8.0,0.75,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,21.0,11.0
1029900102,1611661324,MIN,Minnesota,100404,Katie Smith,Katie,G,,30.000000:25,3.0,8.0,0.375,1.0,4.0,0.25,3.0,3.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,6.0,10.0,6.0
1029900102,1611661324,MIN,Minnesota,100406,Sonja Tate,Sonja,,,19.000000:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,8.0
1029900102,1611661324,MIN,Minnesota,100400,Kristin Folkl,Kristin,,,5.000000:20,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-2.0
1029900102,1611661324,MIN,Minnesota,100399,Trisha Fallon,Trisha,,,5.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-2.0
1029900102,1611661324,MIN,Minnesota,100231,Adia Barnes,Adia,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900102,1611661324,MIN,Minnesota,100401,Annie Burgess,Annie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900102,1611661324,MIN,Minnesota,100179,Charmin Smith,Charmin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900102,1611661314,CHA,Charlotte,100058,Vicky Bullett,Vicky,F,,32.000000:06,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,2.0,0.0,1.0,2.0,2.0,8.0,-7.0
1029900102,1611661314,CHA,Charlotte,100371,Charlotte Smith,Charlotte,F,,24.000000:37,1.0,4.0,0.25,0.0,2.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0
1029900102,1611661314,CHA,Charlotte,100060,Rhonda Mapp,Rhonda,C,,32.000000:00,7.0,10.0,0.7,0.0,0.0,0.0,8.0,8.0,1.0,3.0,6.0,9.0,0.0,0.0,0.0,2.0,4.0,22.0,-3.0
1029900102,1611661314,CHA,Charlotte,100372,Dawn Staley,Dawn,G,,33.000000:54,3.0,8.0,0.375,0.0,3.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,5.0,2.0,0.0,0.0,1.0,10.0,-7.0
1029900102,1611661314,CHA,Charlotte,100059,Andrea Stinson,Andrea,G,,33.000000:06,4.0,11.0,0.364,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,12.0,-12.0
1029900102,1611661314,CHA,Charlotte,100182,Tracy Reid,Tracy,,,15.000000:26,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,-18.0
1029900102,1611661314,CHA,Charlotte,100063,Sharon Manning,Sharon,,,6.000000:45,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-7.0
1029900102,1611661314,CHA,Charlotte,100370,Stephanie White,Stephanie,,,12.000000:48,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,2.0,7.0
1029900102,1611661314,CHA,Charlotte,100369,Niesa Johnson,Niesa,,,9.000000:18,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,-1.0
1029900102,1611661314,CHA,Charlotte,100294,Cass Bauer-Bilodeau,Cass,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900102,1611661314,CHA,Charlotte,100178,Sonia Chase,Sonia,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
