GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021600008,1611661324,MIN,Minnesota,202632,Maya Moore,Maya,F,,31.000000:54,7.0,12.0,0.583,1.0,2.0,0.5,7.0,8.0,0.875,1.0,1.0,2.0,6.0,1.0,1.0,2.0,4.0,22.0,21.0
1021600008,1611661324,MIN,Minnesota,100944,Rebekkah Brunson,Rebekkah,F,,16.000000:59,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,-4.0
1021600008,1611661324,MIN,Minnesota,201480,Sylvia Fowles,Sylvia,C,,31.000000:24,10.0,13.0,0.769,0.0,0.0,0.0,4.0,6.0,0.667,3.0,10.0,13.0,3.0,2.0,0.0,3.0,2.0,24.0,20.0
1021600008,1611661324,MIN,Minnesota,200671,Seimone Augustus,Seimone,G,,26.000000:18,3.0,9.0,0.333,0.0,3.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,0.0,10.0,2.0
1021600008,1611661324,MIN,Minnesota,100915,Lindsay Whalen,Lindsay,G,,19.000000:38,1.0,4.0,0.25,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,5.0,-3.0
1021600008,1611661324,MIN,Minnesota,203827,Natasha Howard,Natasha,,,13.000000:24,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,1.0,8.0,7.0
1021600008,1611661324,MIN,Minnesota,201904,Renee Montgomery,Renee,,,20.000000:22,6.0,13.0,0.462,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,15.0,20.0
1021600008,1611661324,MIN,Minnesota,100952,Jia Perkins,Jia,,,20.000000:51,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,7.0,14.0
1021600008,1611661324,MIN,Minnesota,101019,Janel McCarville,Janel,,,17.000000:17,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,14.0
1021600008,1611661324,MIN,Minnesota,1627689,Bashaara Graves,Bashaara,,,0.000000:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
