GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400033,1611661320,LAS,Los Angeles,1642288,Rickea Jackson,Rickea,F,,23:27,2.0,7.0,0.286,1.0,3.0,0.333,7.0,10.0,0.7,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,12.0,-3.0
1022400033,1611661320,LAS,Los Angeles,1642287,Cameron Brink,Cameron,F,,24:02,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,3.0
1022400033,1611661320,LAS,Los Angeles,204324,Dearica Hamby,Dearica,C,,40:00,6.0,12.0,0.5,1.0,1.0,1.0,4.0,6.0,0.667,2.0,8.0,10.0,5.0,2.0,0.0,4.0,4.0,17.0,6.0
1022400033,1611661320,LAS,Los Angeles,1628915,Kia Nurse,Kia,G,,27:57,6.0,12.0,0.5,5.0,6.0,0.833,5.0,8.0,0.625,0.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,22.0,-3.0
1022400033,1611661320,LAS,Los Angeles,1628882,Lexie Brown,Lexie,G,,11:35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,2.0,0.0,3.0,-6.0
1022400033,1611661320,LAS,Los Angeles,203855,Stephanie Talbot,Stephanie,,,10:10,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0
1022400033,1611661320,LAS,Los Angeles,1641660,Zia Cooke,Zia,,,4:60,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0
1022400033,1611661320,LAS,Los Angeles,1629574,Li Yueru,Li,,,15:45,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0
1022400033,1611661320,LAS,Los Angeles,1630462,Aari McDonald,Aari,,,29:46,6.0,9.0,0.667,3.0,5.0,0.6,6.0,7.0,0.857,1.0,1.0,2.0,4.0,1.0,0.0,3.0,2.0,21.0,14.0
1022400033,1611661320,LAS,Los Angeles,1630996,Rae Burrell,Rae,,,12:18,2.0,3.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,8.0,10.0
1022400033,1611661320,LAS,Los Angeles,203406,Layshia Clarendon,Layshia,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400033,1611661320,LAS,Los Angeles,1628922,Azurá Stevens,Azurá,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400033,1611661325,IND,Indiana,1628929,Kristy Wallace,Kristy,F,,27:44,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,3.0,3.0,4.0,1.0,0.0,3.0,5.0,-6.0
1022400033,1611661325,IND,Indiana,1627701,Temi Fagbenle,Temi,F,,31:33,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,1.0,1.0,1.0,6.0,6.0,5.0
1022400033,1611661325,IND,Indiana,1641648,Aliyah Boston,Aliyah,C,,23:23,5.0,9.0,0.556,2.0,2.0,1.0,5.0,6.0,0.833,3.0,3.0,6.0,2.0,1.0,0.0,3.0,5.0,17.0,12.0
1022400033,1611661325,IND,Indiana,1628909,Kelsey Mitchell,Kelsey,G,,28:46,5.0,15.0,0.333,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,15.0,-20.0
1022400033,1611661325,IND,Indiana,1642286,Caitlin Clark,Caitlin,G,,34:05,7.0,16.0,0.438,3.0,10.0,0.3,13.0,15.0,0.867,0.0,5.0,5.0,6.0,3.0,3.0,7.0,5.0,30.0,4.0
1022400033,1611661325,IND,Indiana,1631019,NaLyssa Smith,NaLyssa,,,18:33,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,-24.0
1022400033,1611661325,IND,Indiana,1629478,Katie Lou Samuelson,Katie Lou,,,12:56,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,-4.0
1022400033,1611661325,IND,Indiana,204365,Erica Wheeler,Erica,,,17:09,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0
1022400033,1611661325,IND,Indiana,1631086,Lexie Hull,Lexie,,,5:51,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,-1.0
1022400033,1611661325,IND,Indiana,1641658,Grace Berger,Grace,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400033,1611661325,IND,Indiana,1641687,Victaria Saxton,Victaria,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400033,1611661325,IND,Indiana,1642298,Celeste Taylor,Celeste,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
