GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500075,1611661328,SEA,Seattle,202252,Alysha Clark,Alysha,F,,17.000000:33,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,-7.0
1021500075,1611661328,SEA,Seattle,202249,Abby Bishop,Abby,F,,21.000000:57,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,2.0,0.0,2.0,2.0,-13.0
1021500075,1611661328,SEA,Seattle,201518,Crystal Langhorne,Crystal,C,,14.000000:36,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,0.0,4.0,-10.0
1021500075,1611661328,SEA,Seattle,204319,Jewell Loyd,Jewell,G,,30.000000:25,6.0,14.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,16.0,-1.0
1021500075,1611661328,SEA,Seattle,201904,Renee Montgomery,Renee,G,,19.000000:29,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,6.0,-13.0
1021500075,1611661328,SEA,Seattle,203426,Angel Goodrich,Angel,,,20.000000:31,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,2.0,3.0
1021500075,1611661328,SEA,Seattle,202626,Jenna O'Hea,Jenna,,,14.000000:18,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,-11.0
1021500075,1611661328,SEA,Seattle,204317,Ramu Tokashiki,Ramu,,,18.000000:03,3.0,8.0,0.375,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,6.0,3.0
1021500075,1611661328,SEA,Seattle,201895,Quanitra Hollingsworth,Quanitra,,,8.000000:23,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,-5.0
1021500075,1611661328,SEA,Seattle,204321,Kaleena Mosqueda-Lewis,Kaleena,,,17.000000:44,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,-1.0
1021500075,1611661328,SEA,Seattle,203832,Markeisha Gatling,Markeisha,,,17.000000:01,4.0,7.0,0.571,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,0.0,1.0,1.0,0.0,3.0,9.0,5.0
1021500075,1611661328,SEA,Seattle,100720,Sue Bird,Sue,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021500075,1611661317,PHO,Phoenix,200676,Candice Dupree,Candice,F,,22.000000:33,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,1.0,2.0,9.0
1021500075,1611661317,PHO,Phoenix,201886,DeWanna Bonner,DeWanna,F,,28.000000:28,4.0,9.0,0.444,1.0,4.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,3.0,2.0,11.0,8.0
1021500075,1611661317,PHO,Phoenix,203398,Brittney Griner,Brittney,C,,28.000000:30,11.0,18.0,0.611,0.0,0.0,0.0,4.0,5.0,0.8,2.0,5.0,7.0,0.0,0.0,2.0,3.0,3.0,26.0,12.0
1021500075,1611661317,PHO,Phoenix,200673,Monique Currie,Monique,G,,15.000000:08,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,9.0,9.0
1021500075,1611661317,PHO,Phoenix,201507,Leilani Mitchell,Leilani,G,,21.000000:37,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,1.0,0.0,3.0,4.0
1021500075,1611661317,PHO,Phoenix,200691,Mistie Bass,Mistie,,,13.000000:29,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0
1021500075,1611661317,PHO,Phoenix,204300,Marta Xargay,Marta,,,18.000000:23,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,6.0
1021500075,1611661317,PHO,Phoenix,204297,Cayla George,Cayla,,,15.000000:28,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,5.0,-3.0
1021500075,1611661317,PHO,Phoenix,204336,Alex Harden,Alex,,,18.000000:27,0.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,4.0,-1.0
1021500075,1611661317,PHO,Phoenix,201049,Noelle Quinn,Noelle,,,17.000000:57,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0
1021500075,1611661317,PHO,Phoenix,203839,Tiffany Bias,Tiffany,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021500075,1611661317,PHO,Phoenix,100937,Shameka Christon,Shameka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
