GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700063,1611661315,CLE,Cleveland,100091,Eva Nemcova,Eva,F,,30.000000:50,5.0,6.0,0.833,2.0,3.0,0.667,6.0,6.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,5.0,3.0,18.0,1.0
1029700063,1611661315,CLE,Cleveland,100087,Janice Braxton,Janice,F,,26.000000:28,1.0,4.0,0.25,1.0,1.0,1.0,2.0,2.0,1.0,0.0,7.0,7.0,1.0,1.0,1.0,2.0,0.0,5.0,13.0
1029700063,1611661315,CLE,Cleveland,100089,Isabelle Fijalkowski,Isabelle,C,,31.000000:51,5.0,8.0,0.625,0.0,0.0,0.0,2.0,4.0,0.5,2.0,2.0,4.0,5.0,1.0,1.0,2.0,4.0,12.0,-2.0
1029700063,1611661315,CLE,Cleveland,100093,Tina Nicholson,Tina,G,,5.000000:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,-5.0
1029700063,1611661315,CLE,Cleveland,100090,Lynette Woodard,Lynette,G,,18.000000:02,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0
1029700063,1611661315,CLE,Cleveland,100088,Michelle Edwards,Michelle,,,34.000000:45,3.0,8.0,0.375,1.0,2.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,5.0,2.0,0.0,7.0,2.0,8.0,14.0
1029700063,1611661315,CLE,Cleveland,100097,Rushia Brown,Rushia,,,21.000000:41,7.0,11.0,0.636,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,15.0,7.0
1029700063,1611661315,CLE,Cleveland,100092,Merlakia Jones,Merlakia,,,21.000000:58,4.0,7.0,0.571,0.0,0.0,0.0,4.0,8.0,0.5,0.0,4.0,4.0,0.0,1.0,0.0,3.0,2.0,12.0,8.0
1029700063,1611661315,CLE,Cleveland,100100,Adrienne Johnson,Adrienne,,,9.000000:10,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0
1029700063,1611661315,CLE,Cleveland,100094,Anita Maxwell,Anita,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029700063,1611661316,HOU,Houston,100075,Janeth Arcain,Janeth,F,,33.000000:16,2.0,9.0,0.222,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,6.0,3.0,4.0,-6.0
1029700063,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,38.000000:13,8.0,18.0,0.444,2.0,8.0,0.25,6.0,6.0,1.0,2.0,7.0,9.0,0.0,1.0,0.0,2.0,5.0,24.0,-8.0
1029700063,1611661316,HOU,Houston,100077,Tammy Jackson,Tammy,C,,26.000000:17,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,4.0,0.0,2.0,3.0,2.0,-4.0
1029700063,1611661316,HOU,Houston,100073,Cynthia Cooper,Cynthia,G,,31.000000:25,7.0,17.0,0.412,3.0,13.0,0.231,4.0,4.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,3.0,3.0,21.0,-1.0
1029700063,1611661316,HOU,Houston,100083,Kim Perrot,Kim,G,,22.000000:38,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,3.0,4.0,0.0,-11.0
1029700063,1611661316,HOU,Houston,100085,Yolanda Moore,Yolanda,,,15.000000:30,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,-6.0
1029700063,1611661316,HOU,Houston,100086,Tiffany Woosley,Tiffany,,,17.000000:22,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,2.0
1029700063,1611661316,HOU,Houston,100084,Fran Harris,Fran,,,15.000000:19,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,6.0,-11.0
1029700063,1611661316,HOU,Houston,100074,Wanda Guyton,Wanda,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029700063,1611661316,HOU,Houston,100079,Catarina Pollini,Catarina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
