GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700060,1611661314,CHA,Charlotte,100065,Andrea Congreaves,Andrea,F,,26.000000:02,2.0,7.0,0.286,2.0,6.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,0.0,3.0,4.0,7.0,-6.0
1029700060,1611661314,CHA,Charlotte,100058,Vicky Bullett,Vicky,F,,19.000000:02,3.0,7.0,0.429,0.0,1.0,0.0,3.0,3.0,1.0,5.0,3.0,8.0,1.0,1.0,1.0,2.0,4.0,9.0,0.0
1029700060,1611661314,CHA,Charlotte,100060,Rhonda Mapp,Rhonda,C,,31.000000:58,6.0,7.0,0.857,0.0,0.0,0.0,3.0,3.0,1.0,0.0,8.0,8.0,4.0,2.0,0.0,2.0,3.0,15.0,13.0
1029700060,1611661314,CHA,Charlotte,100155,Nicole Levesque,Nicole,G,,31.000000:37,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,8.0,3.0,3.0,13.0
1029700060,1611661314,CHA,Charlotte,100059,Andrea Stinson,Andrea,G,,39.000000:18,4.0,10.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,0.0,8.0,8.0,4.0,2.0,0.0,6.0,0.0,11.0,2.0
1029700060,1611661314,CHA,Charlotte,100063,Sharon Manning,Sharon,,,25.000000:10,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,0.0,2.0,0.0,2.0,2.0,8.0,-2.0
1029700060,1611661314,CHA,Charlotte,100062,Tora Suber,Tora,,,9.000000:05,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,-9.0
1029700060,1611661314,CHA,Charlotte,100067,Katasha Artis,Katasha,,,1.000000:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1029700060,1611661314,CHA,Charlotte,100071,Susie Hopson-Shelton,Susie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029700060,1611661314,CHA,Charlotte,100374,Penny Moore,Penny,,DNP - Coach's Decision,16.000000:02,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0
1029700060,1611661313,NYL,New York,100002,Rebecca Lobo,Rebecca,F,,33.000000:58,5.0,15.0,0.333,1.0,1.0,1.0,3.0,4.0,0.75,8.0,3.0,11.0,1.0,1.0,0.0,6.0,5.0,14.0,-4.0
1029700060,1611661313,NYL,New York,100103,Vickie Johnson,Vickie,F,,29.000000:08,4.0,17.0,0.235,1.0,4.0,0.25,0.0,0.0,0.0,4.0,2.0,6.0,1.0,2.0,0.0,1.0,2.0,9.0,-1.0
1029700060,1611661313,NYL,New York,100102,Kym Hampton,Kym,C,,23.000000:15,2.0,8.0,0.25,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,3.0,1.0,4.0,-19.0
1029700060,1611661313,NYL,New York,100101,Teresa Weatherspoon,Teresa,G,,27.000000:47,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,1.0,2.0,3.0,7.0,2.0,0.0,1.0,4.0,1.0,-1.0
1029700060,1611661313,NYL,New York,100105,Sophia Witherspoon,Sophia,G,,32.000000:20,8.0,17.0,0.471,1.0,4.0,0.25,4.0,4.0,1.0,1.0,1.0,2.0,1.0,5.0,0.0,3.0,2.0,21.0,0.0
1029700060,1611661313,NYL,New York,100107,Kisha Ford,Kisha,,,18.000000:32,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,-5.0
1029700060,1611661313,NYL,New York,100106,Trena Trice-Hill,Trena,,,10.000000:28,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
1029700060,1611661313,NYL,New York,100108,Rhonda Blades,Rhonda,,,12.000000:13,1.0,3.0,0.333,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,-2.0
1029700060,1611661313,NYL,New York,100104,Sue Wicks,Sue,,,12.000000:19,3.0,9.0,0.333,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,8.0,13.0
1029700060,1611661313,NYL,New York,100109,Jasmina Perazic-Gipe,Jasmina,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
