GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022600056,1611661317,PHX,Phoenix,1627674,Kahleah Copper,Kahleah,F,,36:49,4.0,16.0,0.25,1.0,8.0,0.125,7.0,8.0,0.875,0.0,3.0,3.0,1.0,0.0,1.0,3.0,3.0,16.0,-4.0
1022600056,1611661317,PHX,Phoenix,203826,Alyssa Thomas,Alyssa,F,,35:59,5.0,14.0,0.357,0.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,8.0,3.0,1.0,3.0,3.0,15.0,-8.0
1022600056,1611661317,PHX,Phoenix,1630442,Natasha Mack,Natasha,C,,27:39,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,5.0,1.0,1.0,1.0,6.0,-11.0
1022600056,1611661317,PHX,Phoenix,1643493,Noemie Brochant,Noemie,G,,21:10,0.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,-5.0
1022600056,1611661317,PHX,Phoenix,1642777,Monique Akoa Makani,Monique,G,,28:49,5.0,8.0,0.625,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,6.0,13.0,-9.0
1022600056,1611661317,PHX,Phoenix,1643505,Jovana Nogic,Jovana,,,12:14,2.0,7.0,0.286,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0
1022600056,1611661317,PHX,Phoenix,1642768,Kyara Linskens,Kyara,,,12:21,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,4.0
1022600056,1611661317,PHX,Phoenix,201886,DeWanna Bonner,DeWanna,,,22:01,0.0,3.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,-5.0
1022600056,1611661317,PHX,Phoenix,204468,Valeriane Ayayi,Valeriane,,,2:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0
1022600056,1611661317,PHX,Phoenix,1643487,Quionche Carter,Quionche,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022600056,1611661317,PHX,Phoenix,1628244,Sami Whitcomb,Sami,,NWT - Not With Team,,,,,,,,,,,,,,,,,,,,
1022600056,1611661317,PHX,Phoenix,1630461,Kiana Williams,Kiana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022600056,1611661313,NYL,New York,1630142,Leonie Fiebich,Leonie,F,,29:35,1.0,6.0,0.167,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,4.0,1.0,3.0,2.0
1022600056,1611661313,NYL,New York,1627668,Breanna Stewart,Breanna,F,,29:29,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,2.0,6.0,8.0,4.0,1.0,0.0,2.0,0.0,9.0,4.0
1022600056,1611661313,NYL,New York,1627673,Jonquel Jones,Jonquel,C,,30:31,2.0,9.0,0.222,1.0,4.0,0.25,4.0,4.0,1.0,3.0,6.0,9.0,2.0,1.0,2.0,2.0,4.0,9.0,8.0
1022600056,1611661313,NYL,New York,1629546,Marine Johannes,Marine,G,,19:17,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,6.0,-6.0
1022600056,1611661313,NYL,New York,1631136,Pauline Astier,Pauline,G,,30:53,6.0,8.0,0.75,1.0,1.0,1.0,3.0,4.0,0.75,0.0,6.0,6.0,6.0,0.0,1.0,2.0,5.0,16.0,10.0
1022600056,1611661313,NYL,New York,1630149,Satou Sabally,Satou,,,10:25,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,4.0,5.0
1022600056,1611661313,NYL,New York,203822,Rebekah Gardner,Rebekah,,,15:07,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0
1022600056,1611661313,NYL,New York,1629566,Xu Han,Xu,,,16:40,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,1.0,1.0,9.0,5.0
1022600056,1611661313,NYL,New York,204335,Betnijah Laney-Hamilton,Betnijah,,,15:18,3.0,6.0,0.5,2.0,5.0,0.4,5.0,6.0,0.833,0.0,3.0,3.0,2.0,2.0,0.0,1.0,1.0,13.0,2.0
1022600056,1611661313,NYL,New York,204296,Rebecca Allen,Rebecca,,,2:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
1022600056,1611661313,NYL,New York,1630384,Raquel Carrera,Raquel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
