GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400138,1611661320,LAS,Los Angeles,1642288,Rickea Jackson,Rickea,F,,29:22,8.0,14.0,0.571,0.0,3.0,0.0,7.0,9.0,0.778,0.0,7.0,7.0,2.0,1.0,0.0,3.0,4.0,23.0,17.0
1022400138,1611661320,LAS,Los Angeles,1628922,Azurá Stevens,Azurá,F,,37:56,6.0,10.0,0.6,4.0,4.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,4.0,3.0,3.0,5.0,16.0,10.0
1022400138,1611661320,LAS,Los Angeles,204324,Dearica Hamby,Dearica,C,,36:25,13.0,24.0,0.542,1.0,3.0,0.333,0.0,1.0,0.0,1.0,3.0,4.0,5.0,2.0,1.0,2.0,4.0,27.0,-2.0
1022400138,1611661320,LAS,Los Angeles,1628915,Kia Nurse,Kia,G,,24:51,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0
1022400138,1611661320,LAS,Los Angeles,1630462,Aari McDonald,Aari,G,,28:11,4.0,7.0,0.571,0.0,1.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,4.0,3.0,0.0,1.0,0.0,12.0,4.0
1022400138,1611661320,LAS,Los Angeles,203855,Stephanie Talbot,Stephanie,,,13:04,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,-1.0
1022400138,1611661320,LAS,Los Angeles,203406,Layshia Clarendon,Layshia,,,13:31,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0
1022400138,1611661320,LAS,Los Angeles,1641660,Zia Cooke,Zia,,,8:51,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
1022400138,1611661320,LAS,Los Angeles,1630996,Rae Burrell,Rae,,,7:49,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,-5.0
1022400138,1611661320,LAS,Los Angeles,1630101,Crystal Dangerfield,Crystal,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400138,1611661321,DAL,Dallas,1642292,Jacy Sheldon,Jacy,F,,34:39,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,4.0,6.0,-2.0
1022400138,1611661321,DAL,Dallas,203827,Natasha Howard,Natasha,F,,36:05,6.0,18.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,4.0,2.0,2.0,3.0,3.0,14.0,7.0
1022400138,1611661321,DAL,Dallas,1629479,Teaira McCowan,Teaira,C,,16:48,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,1.0,10.0,-8.0
1022400138,1611661321,DAL,Dallas,1629481,Arike Ogunbowale,Arike,G,,37:53,2.0,15.0,0.133,2.0,9.0,0.222,6.0,6.0,1.0,1.0,2.0,3.0,4.0,2.0,2.0,5.0,5.0,12.0,-4.0
1022400138,1611661321,DAL,Dallas,203824,Odyssey Sims,Odyssey,G,,38:30,9.0,17.0,0.529,2.0,4.0,0.5,3.0,4.0,0.75,1.0,4.0,5.0,5.0,0.0,1.0,1.0,3.0,23.0,-9.0
1022400138,1611661321,DAL,Dallas,1629480,Kalani Brown,Kalani,,,22:40,5.0,9.0,0.556,0.0,0.0,0.0,3.0,6.0,0.5,4.0,2.0,6.0,2.0,1.0,2.0,3.0,3.0,13.0,3.0
1022400138,1611661321,DAL,Dallas,1628881,Monique Billings,Monique,,,4:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-14.0
1022400138,1611661321,DAL,Dallas,1642244,Sevgi Uzun,Sevgi,,,8:58,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-3.0
1022400138,1611661321,DAL,Dallas,1641661,Lou Lopez Sénéchal,Lou,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400138,1611661321,DAL,Dallas,1641654,Stephanie Soares,Stephanie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
