GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400037,1611661319,LVA,Las Vegas,202252,Alysha Clark,Alysha,F,,32:11,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,4.0,3.0,9.0,28.0
1022400037,1611661319,LVA,Las Vegas,1628932,A'ja Wilson,A'ja,F,,31:59,11.0,23.0,0.478,0.0,1.0,0.0,7.0,10.0,0.7,3.0,12.0,15.0,3.0,2.0,4.0,2.0,2.0,29.0,11.0
1022400037,1611661319,LVA,Las Vegas,204329,Kiah Stokes,Kiah,C,,25:56,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,14.0
1022400037,1611661319,LVA,Las Vegas,1629498,Jackie Young,Jackie,G,,36:36,7.0,13.0,0.538,3.0,5.0,0.6,2.0,3.0,0.667,1.0,4.0,5.0,10.0,0.0,0.0,2.0,2.0,19.0,16.0
1022400037,1611661319,LVA,Las Vegas,1628276,Kelsey Plum,Kelsey,G,,36:14,4.0,14.0,0.286,2.0,8.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,5.0,3.0,10.0,20.0
1022400037,1611661319,LVA,Las Vegas,1642324,Kate Martin,Kate,,,21:27,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,9.0,3.0
1022400037,1611661319,LVA,Las Vegas,1629484,Megan Gustafson,Megan,,,7:58,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,-10.0
1022400037,1611661319,LVA,Las Vegas,202641,Sydney Colson,Sydney,,,6:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-5.0
1022400037,1611661319,LVA,Las Vegas,1628242,Emma Cannon,Emma,,,0:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
1022400037,1611661319,LVA,Las Vegas,1631006,Kierstan Bell,Kierstan,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1022400037,1611661319,LVA,Las Vegas,203833,Chelsea Gray,Chelsea,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1022400037,1611661324,MIN,Minnesota,1629524,Bridget Carleton,Bridget,F,,23:05,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,-12.0
1022400037,1611661324,MIN,Minnesota,1629483,Napheesa Collier,Napheesa,F,,34:09,6.0,16.0,0.375,1.0,2.0,0.5,5.0,5.0,1.0,5.0,8.0,13.0,1.0,2.0,1.0,2.0,5.0,18.0,-19.0
1022400037,1611661324,MIN,Minnesota,1629501,Alanna Smith,Alanna,C,,31:13,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,2.0,2.0,1.0,7.0,-10.0
1022400037,1611661324,MIN,Minnesota,203825,Kayla McBride,Kayla,G,,35:22,3.0,11.0,0.273,2.0,6.0,0.333,3.0,3.0,1.0,0.0,3.0,3.0,4.0,3.0,0.0,3.0,0.0,11.0,-12.0
1022400037,1611661324,MIN,Minnesota,1627675,Courtney Williams,Courtney,G,,33:02,6.0,13.0,0.462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,1.0,1.0,6.0,2.0,12.0,3.0
1022400037,1611661324,MIN,Minnesota,1629567,Natisha Hiedeman,Natisha,,,7:58,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-18.0
1022400037,1611661324,MIN,Minnesota,1628508,Cecilia Zandalasini,Cecilia,,,20:33,4.0,6.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,12.0,-3.0
1022400037,1611661324,MIN,Minnesota,1641657,Dorka Juhász,Dorka,,,14:38,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,1.0
1022400037,1611661324,MIN,Minnesota,1630151,Olivia Époupa,Olivia,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400037,1611661324,MIN,Minnesota,1631021,Sika Koné,Sika,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022400037,1611661324,MIN,Minnesota,1641649,Diamond Miller,Diamond,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1022400037,1611661324,MIN,Minnesota,1642293,Alissa Pili,Alissa,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
