GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400025,1611661313,NYL,New York,204335,Betnijah Laney-Hamilton,Betnijah,F,,35:53,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,4.0,-11.0
1022400025,1611661313,NYL,New York,1627668,Breanna Stewart,Breanna,F,,33:21,8.0,18.0,0.444,1.0,8.0,0.125,3.0,3.0,1.0,3.0,8.0,11.0,5.0,1.0,2.0,2.0,2.0,20.0,-15.0
1022400025,1611661313,NYL,New York,1627673,Jonquel Jones,Jonquel,C,,27:41,1.0,5.0,0.2,0.0,2.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,3.0,1.0,0.0,3.0,5.0,4.0,-6.0
1022400025,1611661313,NYL,New York,1629477,Sabrina Ionescu,Sabrina,G,,26:17,5.0,14.0,0.357,2.0,6.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,13.0,-27.0
1022400025,1611661313,NYL,New York,202664,Courtney Vandersloot,Courtney,G,,27:40,5.0,12.0,0.417,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,6.0,3.0,1.0,4.0,0.0,12.0,6.0
1022400025,1611661313,NYL,New York,203866,Kayla Thornton,Kayla,,,7:15,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.0
1022400025,1611661313,NYL,New York,1631055,Nyara Sabally,Nyara,,,13:07,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,-12.0
1022400025,1611661313,NYL,New York,1629568,Kennedy Burke,Kennedy,,,5:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-8.0
1022400025,1611661313,NYL,New York,1630142,Leonie Fiebich,Leonie,,,19:22,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,3.0
1022400025,1611661313,NYL,New York,1642301,Marquesha Davis,Marquesha,,,1:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1022400025,1611661313,NYL,New York,1641602,Ivana Dojkić,Ivana,,,1:49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1022400025,1611661324,MIN,Minnesota,1629524,Bridget Carleton,Bridget,F,,29:45,5.0,8.0,0.625,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,14.0,6.0
1022400025,1611661324,MIN,Minnesota,1629483,Napheesa Collier,Napheesa,F,,34:50,6.0,16.0,0.375,1.0,4.0,0.25,2.0,2.0,1.0,3.0,9.0,12.0,4.0,2.0,2.0,2.0,4.0,15.0,18.0
1022400025,1611661324,MIN,Minnesota,1629501,Alanna Smith,Alanna,C,,21:27,5.0,9.0,0.556,3.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,15.0,11.0
1022400025,1611661324,MIN,Minnesota,203825,Kayla McBride,Kayla,G,,34:05,5.0,10.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,5.0,2.0,0.0,2.0,1.0,14.0,23.0
1022400025,1611661324,MIN,Minnesota,1627675,Courtney Williams,Courtney,G,,24:25,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,1.0,4.0,2.0,7.0,-1.0
1022400025,1611661324,MIN,Minnesota,1641657,Dorka Juhász,Dorka,,,17:24,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,10.0
1022400025,1611661324,MIN,Minnesota,1629567,Natisha Hiedeman,Natisha,,,18:27,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,5.0,15.0
1022400025,1611661324,MIN,Minnesota,1628508,Cecilia Zandalasini,Cecilia,,,11:29,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,6.0,9.0
1022400025,1611661324,MIN,Minnesota,1631021,Sika Koné,Sika,,,4:30,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,-4.0
1022400025,1611661324,MIN,Minnesota,1630151,Olivia Époupa,Olivia,,,1:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0
1022400025,1611661324,MIN,Minnesota,1642293,Alissa Pili,Alissa,,,1:49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0
1022400025,1611661324,MIN,Minnesota,1641649,Diamond Miller,Diamond,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
