GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400233,1611661317,PHO,Phoenix,1642298,Celeste Taylor,Celeste,F,,30:03,1,3,0.333,0,2,0.0,1,2,0.5,0,5,5,0,5,1,1,2,3,11
1022400233,1611661317,PHO,Phoenix,1629482,Sophie Cunningham,Sophie,F,,29:31,5,12,0.417,3,9,0.333,1,2,0.5,0,3,3,2,1,1,0,2,14,6
1022400233,1611661317,PHO,Phoenix,203398,Brittney Griner,Brittney,C,,14:22,7,8,0.875,0,0,0.0,0,0,0.0,1,2,3,1,0,2,1,1,14,-1
1022400233,1611661317,PHO,Phoenix,100940,Diana Taurasi,Diana,G,,21:56,4,13,0.308,2,9,0.222,3,4,0.75,0,3,3,5,0,0,3,1,13,9
1022400233,1611661317,PHO,Phoenix,204333,Natasha Cloud,Natasha,G,,33:39,4,12,0.333,0,3,0.0,5,5,1.0,1,1,2,12,2,0,1,4,13,9
1022400233,1611661317,PHO,Phoenix,1630114,Mikiah Herbert Harrigan,Mikiah,,,18:06,3,5,0.6,2,3,0.667,2,2,1.0,1,1,2,0,2,0,1,1,10,0
1022400233,1611661317,PHO,Phoenix,1628881,Monique Billings,Monique,,,16:47,2,3,0.667,0,0,0.0,5,6,0.833,2,1,3,0,0,1,1,3,9,8
1022400233,1611661317,PHO,Phoenix,1630442,Natasha Mack,Natasha,,,19:55,4,6,0.667,0,0,0.0,1,1,1.0,0,2,2,1,1,4,1,4,9,-13
1022400233,1611661317,PHO,Phoenix,1631056,Amy Atwell,Amy,,,15:41,0,2,0.0,0,2,0.0,0,0,0.0,2,0,2,1,0,0,1,1,0,-9
1022400233,1611661320,LAS,Los Angeles,1642288,Rickea Jackson,Rickea,F,,19:41,2,11,0.182,0,4,0.0,4,4,1.0,2,1,3,0,1,0,0,2,8,7
1022400233,1611661320,LAS,Los Angeles,204324,Dearica Hamby,Dearica,F,,25:15,8,15,0.533,2,4,0.5,3,6,0.5,2,7,9,2,2,0,2,4,21,1
1022400233,1611661320,LAS,Los Angeles,1628922,Azurá Stevens,Azurá,C,,13:23,1,7,0.143,0,3,0.0,0,0,0.0,1,3,4,0,0,0,2,0,2,-13
1022400233,1611661320,LAS,Los Angeles,1630996,Rae Burrell,Rae,G,,13:28,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,1,1,0,2,2,3,-1
1022400233,1611661320,LAS,Los Angeles,203824,Odyssey Sims,Odyssey,G,,9:10,0,2,0.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,3,1,0,-10
1022400233,1611661320,LAS,Los Angeles,1630101,Crystal Dangerfield,Crystal,,,27:24,2,12,0.167,1,6,0.167,0,0,0.0,1,3,4,5,0,0,3,0,5,-1
1022400233,1611661320,LAS,Los Angeles,203855,Stephanie Talbot,Stephanie,,,19:01,1,4,0.25,0,3,0.0,2,2,1.0,3,1,4,3,0,3,0,2,4,4
1022400233,1611661320,LAS,Los Angeles,1629574,Li Yueru,Li,,,30:50,7,11,0.636,1,2,0.5,4,4,1.0,8,4,12,3,0,0,2,2,19,6
1022400233,1611661320,LAS,Los Angeles,1628915,Kia Nurse,Kia,,,25:09,3,10,0.3,2,6,0.333,2,2,1.0,4,3,7,1,1,0,0,4,10,2
1022400233,1611661320,LAS,Los Angeles,1641660,Zia Cooke,Zia,,,16:39,3,8,0.375,3,4,0.75,0,0,0.0,0,1,1,1,0,0,4,1,9,-15
