GAME_ID,GAME_DATE,MATCHUP
1049900011,1999-09-05,HOU vs. NYL
1049900010,1999-09-04,NYL @ HOU
1049900009,1999-09-02,NYL vs. HOU
1049900007,1999-08-30,CHA @ NYL
1049900008,1999-08-30,HOU vs. LAS
1049900005,1999-08-29,HOU vs. LAS
1049900006,1999-08-29,NYL vs. CHA
1049900004,1999-08-27,NYL @ CHA
1049900003,1999-08-26,LAS vs. HOU
1049900001,1999-08-24,CHA @ DET
1049900002,1999-08-24,LAS vs. SAC
