GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500011,1611661325,IND,Indiana,100646,Tamika Catchings,Tamika,F,,21.000000:59,4.0,9.0,0.444,1.0,2.0,0.5,4.0,4.0,1.0,0.0,7.0,7.0,2.0,1.0,1.0,1.0,3.0,13.0,7.0
1021500011,1611661325,IND,Indiana,201889,Marissa Coleman,Marissa,F,,21.000000:32,1.0,2.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,6.0,-7.0
1021500011,1611661325,IND,Indiana,203831,Natalie Achonwa,Natalie,C,,22.000000:04,5.0,11.0,0.455,0.0,0.0,0.0,3.0,4.0,0.75,3.0,1.0,4.0,0.0,1.0,0.0,4.0,3.0,13.0,-8.0
1021500011,1611661325,IND,Indiana,203406,Layshia Clarendon,Layshia,G,,28.000000:24,5.0,9.0,0.556,2.0,3.0,0.667,2.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,0.0,1.0,3.0,14.0,2.0
1021500011,1611661325,IND,Indiana,201896,Briann January,Briann,G,,19.000000:50,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,3.0,0.0,-6.0
1021500011,1611661325,IND,Indiana,203827,Natasha Howard,Natasha,,,15.000000:00,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,-10.0
1021500011,1611661325,IND,Indiana,203018,Shenise Johnson,Shenise,,,23.000000:53,3.0,7.0,0.429,3.0,4.0,0.75,4.0,4.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,13.0,-4.0
1021500011,1611661325,IND,Indiana,203041,Lynetta Kizer,Lynetta,,,19.000000:30,3.0,7.0,0.429,0.0,0.0,0.0,7.0,7.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,3.0,13.0,3.0
1021500011,1611661325,IND,Indiana,202656,Jeanette Pohlen-Mavunga,Jeanette,,,10.000000:12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-8.0
1021500011,1611661325,IND,Indiana,203046,Briana Butler,Briana,,,1.000000:37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
1021500011,1611661325,IND,Indiana,203843,Maggie Lucas,Maggie,,,15.000000:59,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,3.0,-2.0
1021500011,1611661325,IND,Indiana,201503,Erlana Larkins,Erlana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021500011,1611661313,NYL,New York,202250,Tina Charles,Tina,F,,30.000000:09,8.0,12.0,0.667,0.0,0.0,0.0,5.0,7.0,0.714,0.0,4.0,4.0,4.0,3.0,1.0,3.0,1.0,21.0,11.0
1021500011,1611661313,NYL,New York,201502,Essence Carson,Essence,F,,23.000000:40,5.0,8.0,0.625,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,14.0,5.0
1021500011,1611661313,NYL,New York,204329,Kiah Stokes,Kiah,C,,26.000000:48,4.0,6.0,0.667,0.0,0.0,0.0,3.0,5.0,0.6,2.0,4.0,6.0,1.0,0.0,3.0,0.0,2.0,11.0,6.0
1021500011,1611661313,NYL,New York,204327,Brittany Boyd-Jones,Brittany,G,,26.000000:25,3.0,7.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,2.0,8.0,5.0
1021500011,1611661313,NYL,New York,101030,Tanisha Wright,Tanisha,G,,21.000000:15,4.0,6.0,0.667,2.0,2.0,1.0,2.0,3.0,0.667,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,12.0,15.0
1021500011,1611661313,NYL,New York,203411,Sugar Rodgers,Sugar,,,24.000000:39,2.0,10.0,0.2,0.0,6.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,-9.0
1021500011,1611661313,NYL,New York,202670,Carolyn Swords,Carolyn,,,8.000000:59,1.0,4.0,0.25,0.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,2.0,1.0,3.0,6.0,-1.0
1021500011,1611661313,NYL,New York,203069,Avery Warley-Talbert,Avery,,,5.000000:29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0
1021500011,1611661313,NYL,New York,100721,Swin Cash,Swin,,,19.000000:47,2.0,6.0,0.333,0.0,1.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,3.0,0.0,0.0,1.0,3.0,8.0,-2.0
1021500011,1611661313,NYL,New York,201499,Candice Wiggins,Candice,,,12.000000:49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1021500011,1611661313,NYL,New York,204296,Rebecca Allen,Rebecca,,DND - Knee Injury,,,,,,,,,,,,,,,,,,,,
