GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022600049,1611661317,PHX,Phoenix,1627674,Kahleah Copper,Kahleah,F,,35:32,6.0,18.0,0.333,2.0,9.0,0.222,5.0,6.0,0.833,0.0,2.0,2.0,2.0,1.0,0.0,2.0,3.0,19.0,-13.0
1022600049,1611661317,PHX,Phoenix,203826,Alyssa Thomas,Alyssa,F,,32:03,4.0,9.0,0.444,0.0,0.0,0.0,1.0,3.0,0.333,3.0,4.0,7.0,9.0,3.0,0.0,4.0,4.0,9.0,-13.0
1022600049,1611661317,PHX,Phoenix,1630442,Natasha Mack,Natasha,C,,27:37,6.0,7.0,0.857,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,0.0,2.0,1.0,1.0,14.0,-5.0
1022600049,1611661317,PHX,Phoenix,1643493,Noemie Brochant,Noemie,G,,19:24,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,3.0,-1.0
1022600049,1611661317,PHX,Phoenix,1642777,Monique Akoa Makani,Monique,G,,19:08,2.0,5.0,0.4,2.0,4.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,4.0,2.0,0.0,3.0,2.0,9.0,9.0
1022600049,1611661317,PHX,Phoenix,1643505,Jovana Nogic,Jovana,,,14:01,3.0,5.0,0.6,3.0,5.0,0.6,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,9.0,-4.0
1022600049,1611661317,PHX,Phoenix,1642768,Kyara Linskens,Kyara,,,12:23,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,0.0,1.0,5.0,6.0,1.0,0.0,2.0,2.0,2.0,3.0,-5.0
1022600049,1611661317,PHX,Phoenix,201886,DeWanna Bonner,DeWanna,,,23:51,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,5.0,2.0,-11.0
1022600049,1611661317,PHX,Phoenix,204468,Valeriane Ayayi,Valeriane,,,9:08,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,-7.0
1022600049,1611661317,PHX,Phoenix,1630461,Kiana Williams,Kiana,,,6:53,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
1022600049,1611661317,PHX,Phoenix,1643487,Quionche Carter,Quionche,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022600049,1611661317,PHX,Phoenix,1643438,Marta Suarez,Marta,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1022600049,1611661313,NYL,New York,1630142,Leonie Fiebich,Leonie,F,,32:46,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,9.0,5.0
1022600049,1611661313,NYL,New York,1627668,Breanna Stewart,Breanna,F,,34:06,4.0,10.0,0.4,0.0,3.0,0.0,3.0,3.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,4.0,2.0,11.0,10.0
1022600049,1611661313,NYL,New York,1627673,Jonquel Jones,Jonquel,C,,30:49,5.0,16.0,0.313,3.0,7.0,0.429,4.0,4.0,1.0,3.0,9.0,12.0,4.0,1.0,0.0,0.0,0.0,17.0,15.0
1022600049,1611661313,NYL,New York,1629546,Marine Johannes,Marine,G,,24:26,7.0,11.0,0.636,7.0,9.0,0.778,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,1.0,4.0,21.0,-1.0
1022600049,1611661313,NYL,New York,1631136,Pauline Astier,Pauline,G,,22:49,3.0,7.0,0.429,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,0.0,2.0,2.0,2.0,7.0,2.0
1022600049,1611661313,NYL,New York,203822,Rebekah Gardner,Rebekah,,,17:35,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,6.0
1022600049,1611661313,NYL,New York,204296,Rebecca Allen,Rebecca,,,12:32,0.0,5.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0
1022600049,1611661313,NYL,New York,1629566,Xu Han,Xu,,,10:56,3.0,6.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,8.0,-5.0
1022600049,1611661313,NYL,New York,204335,Betnijah Laney-Hamilton,Betnijah,,,12:48,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,7.0,15.0
1022600049,1611661313,NYL,New York,1630384,Raquel Carrera,Raquel,,,1:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0
