GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1021500194,1611661320,LAS,Los Angeles,203025,Farhiya Abdi,Farhiya,F,,33.000000:39,5.0,14.0,0.357,1.0,4.0,0.25,1.0,2.0,0.5,3.0,3.0,6.0,2.0,1.0,0.0,1.0,4.0,12.0,-24.0
1021500194,1611661320,LAS,Los Angeles,202650,Jantel Lavender,Jantel,F,,22.000000:05,5.0,7.0,0.714,0.0,0.0,0.0,4.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,14.0,-9.0
1021500194,1611661320,LAS,Los Angeles,203845,Jennifer Hamson,Jennifer,C,,33.000000:47,3.0,8.0,0.375,0.0,0.0,0.0,1.0,7.0,0.143,3.0,1.0,4.0,1.0,2.0,2.0,1.0,2.0,7.0,-29.0
1021500194,1611661320,LAS,Los Angeles,204325,Crystal Bradford,Crystal,G,,25.000000:38,2.0,10.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,5.0,4.0,-18.0
1021500194,1611661320,LAS,Los Angeles,201911,Kristi Toliver,Kristi,G,,12.000000:30,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,-5.0
1021500194,1611661320,LAS,Los Angeles,204302,Ana Dabovic,Ana,,,34.000000:36,5.0,11.0,0.455,2.0,4.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,8.0,4.0,0.0,3.0,3.0,13.0,-25.0
1021500194,1611661320,LAS,Los Angeles,101024,Temeka Johnson,Temeka,,,17.000000:16,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,3.0,1.0,4.0,-20.0
1021500194,1611661320,LAS,Los Angeles,100729,Michelle Snow,Michelle,,,20.000000:29,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,-20.0
1021500194,1611661320,LAS,Los Angeles,100949,Alana Beard,Alana,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1021500194,1611661320,LAS,Los Angeles,203014,Nneka Ogwumike,Nneka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
