GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029900072,1611661316,HOU,Houston,100072,Sheryl Swoopes,Sheryl,F,,37.000000:51,4.0,11.0,0.364,1.0,4.0,0.25,5.0,6.0,0.833,2.0,2.0,4.0,3.0,4.0,2.0,3.0,4.0,14.0,-11.0
1029900072,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,37.000000:18,6.0,10.0,0.6,3.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,0.0,1.0,5.0,17.0,-9.0
1029900072,1611661316,HOU,Houston,100210,Polina Tzekova,Polina,C,,24.000000:52,3.0,12.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,7.0,-1.0
1029900072,1611661316,HOU,Houston,100073,Cynthia Cooper,Cynthia,G,,37.000000:41,3.0,12.0,0.25,2.0,8.0,0.25,5.0,6.0,0.833,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.0,13.0,-10.0
1029900072,1611661316,HOU,Houston,100336,Sonja Henning,Sonja,G,,32.000000:40,4.0,11.0,0.364,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,0.0,3.0,4.0,10.0,-4.0
1029900072,1611661316,HOU,Houston,100077,Tammy Jackson,Tammy,,,12.000000:52,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,3.0,1.0,2.0,2.0,-10.0
1029900072,1611661316,HOU,Houston,100075,Janeth Arcain,Janeth,,,16.000000:46,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,3.0,2.0,0.0,-10.0
1029900072,1611661316,HOU,Houston,100338,Jennifer Rizzotti,Jennifer,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900072,1611661316,HOU,Houston,100208,Nyree Roberts,Nyree,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900072,1611661316,HOU,Houston,100211,Amaya Valdemoro,Amaya,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900072,1611661316,HOU,Houston,100340,Kara Wolters,Kara,,Not with team - patella tendonitis,,,,,,,,,,,,,,,,,,,,
1029900072,1611661318,SAC,Sacramento,100016,Ruthie Bolton,Ruthie,F,,37.000000:14,6.0,15.0,0.4,3.0,10.0,0.3,5.0,6.0,0.833,3.0,3.0,6.0,1.0,0.0,0.0,1.0,1.0,20.0,13.0
1029900072,1611661318,SAC,Sacramento,100027,Latasha Byears,Latasha,F,,26.000000:33,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,1.0,1.0,2.0,2.0,4.0,8.0,17.0
1029900072,1611661318,SAC,Sacramento,100419,Yolanda Griffith,Yolanda,C,,36.000000:31,6.0,9.0,0.667,0.0,0.0,0.0,3.0,7.0,0.429,4.0,9.0,13.0,0.0,1.0,1.0,1.0,4.0,15.0,7.0
1029900072,1611661318,SAC,Sacramento,100421,Kedra Holland-Corn,Kedra,G,,37.000000:35,4.0,10.0,0.4,3.0,6.0,0.5,5.0,6.0,0.833,1.0,1.0,2.0,2.0,6.0,1.0,0.0,3.0,16.0,10.0
1029900072,1611661318,SAC,Sacramento,100234,Ticha Penicheiro,Ticha,G,,35.000000:10,1.0,7.0,0.143,0.0,2.0,0.0,4.0,8.0,0.5,0.0,1.0,1.0,6.0,1.0,0.0,5.0,2.0,6.0,8.0
1029900072,1611661318,SAC,Sacramento,100236,Tangela Smith,Tangela,,,16.000000:56,3.0,7.0,0.429,0.0,0.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,9.0,-2.0
1029900072,1611661318,SAC,Sacramento,100044,Lady Grooms,Lady,,,10.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0
1029900072,1611661318,SAC,Sacramento,100183,Cindy Blodgett,Cindy,,DND - sprained right ankle,,,,,,,,,,,,,,,,,,,,
1029900072,1611661318,SAC,Sacramento,100011,Linda Burgess,Linda,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900072,1611661318,SAC,Sacramento,100417,Heather Quella,Heather,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900072,1611661318,SAC,Sacramento,100422,Kate Starbird,Kate,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
