GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029700012,1611661320,LAS,Los Angeles,100005,Daedra Charles,Daedra,,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,
1029700012,1611661320,LAS,Los Angeles,100006,Haixia Zheng,Haixia,,,29,10,15,0.667,0,0,0.0,8,8,1.0,3,7,10,0,0,3,1,2,28,
1029700012,1611661320,LAS,Los Angeles,100156,Heidi Burge,Heidi,,,7,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,4,
1029700012,1611661320,LAS,Los Angeles,100007,Jamila Wideman,Jamila,,,35,2,7,0.285,1,4,0.25,0,0,0.0,1,3,4,7,3,0,2,2,5,
1029700012,1611661320,LAS,Los Angeles,100009,Katrina Colleton,Katrina,,,7,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,2,1,2,0,0,
1029700012,1611661320,LAS,Los Angeles,100011,Linda Burgess,Linda,,,6,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,1,3,4,
1029700012,1611661320,LAS,Los Angeles,100003,Lisa Leslie,Lisa,,,30,4,13,0.307,0,1,0.0,5,6,0.832,3,4,7,4,2,2,5,2,13,
1029700012,1611661320,LAS,Los Angeles,100012,Mwadi Mabika,Mwadi,,,19,4,7,0.57,1,1,1.0,0,0,0.0,0,2,2,3,0,1,3,2,9,
1029700012,1611661320,LAS,Los Angeles,100004,Penny Toler,Penny,,,34,7,14,0.5,1,2,0.5,4,4,1.0,1,2,3,7,0,0,1,3,19,
1029700012,1611661320,LAS,Los Angeles,100008,Tamecka Dixon,Tamecka,,,25,4,9,0.444,1,1,1.0,2,2,1.0,2,1,3,1,1,0,2,3,11,
1029700012,1611661318,SAC,Sacramento,100017,Bridgette Gordon,Bridgette,,,30,6,11,0.545,1,2,0.5,1,1,1.0,1,2,3,2,2,1,2,2,14,
1029700012,1611661318,SAC,Sacramento,100022,Chantel Tremitiere,Chantel,,,36,3,6,0.5,1,1,1.0,2,2,1.0,0,2,2,4,1,0,3,1,9,
1029700012,1611661318,SAC,Sacramento,100024,Corissa Yasen,Corissa,,,12,3,8,0.375,0,0,0.0,0,0,0.0,2,0,2,0,2,0,1,0,6,
1029700012,1611661318,SAC,Sacramento,100021,Denique Graves,Denique,,,8,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,2,0,
1029700012,1611661318,SAC,Sacramento,100018,Judy Mosley-McAfee,Judy,,,18,1,4,0.25,0,0,0.0,2,2,1.0,2,0,2,0,1,0,2,2,4,
1029700012,1611661318,SAC,Sacramento,100027,Latasha Byears,Latasha,,,6,0,1,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,3,4,0,
1029700012,1611661318,SAC,Sacramento,100019,Mikiko Hagiwara,Mikiko,,,6,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,
1029700012,1611661318,SAC,Sacramento,100020,Pam McGee,Pam,,,31,4,8,0.5,0,0,0.0,8,10,0.8,2,2,4,1,1,1,0,5,16,
1029700012,1611661318,SAC,Sacramento,100016,Ruthie Bolton,Ruthie,,,36,8,19,0.42,3,10,0.299,1,1,1.0,0,6,6,6,0,0,5,1,20,
1029700012,1611661318,SAC,Sacramento,100023,Tajama Abraham,Tajama,,,17,0,5,0.0,0,0,0.0,1,2,0.5,2,2,4,2,1,1,0,4,1,
