GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020700156,1611661316,HOU,Houston,101023,Sancho Lyttle,Sancho,F,,14.000000:12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,-1.0
1020700156,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,35.000000:37,5.0,9.0,0.556,1.0,3.0,0.333,6.0,8.0,0.75,2.0,6.0,8.0,3.0,0.0,3.0,5.0,2.0,17.0,4.0
1020700156,1611661316,HOU,Houston,100729,Michelle Snow,Michelle,C,,33.000000:59,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,2.0,3.0,3.0,7.0,12.0
1020700156,1611661316,HOU,Houston,200702,Crystal Smith,Crystal,G,,28.000000:37,2.0,7.0,0.286,1.0,4.0,0.25,3.0,4.0,0.75,0.0,0.0,0.0,4.0,2.0,0.0,1.0,3.0,8.0,0.0
1020700156,1611661316,HOU,Houston,100731,Hamchetou Maiga-Ba,Hamchetou,G,,28.000000:00,3.0,7.0,0.429,0.0,0.0,0.0,2.0,4.0,0.5,1.0,6.0,7.0,2.0,1.0,0.0,2.0,4.0,8.0,5.0
1020700156,1611661316,HOU,Houston,100008,Tamecka Dixon,Tamecka,,,29.000000:43,10.0,15.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,1.0,1.0,3.0,1.0,21.0,5.0
1020700156,1611661316,HOU,Houston,101033,Roneeka Hodges,Roneeka,,,12.000000:26,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,8.0
1020700156,1611661316,HOU,Houston,100027,Latasha Byears,Latasha,,,7.000000:04,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,-2.0
1020700156,1611661316,HOU,Houston,201053,Ashley Shields,Ashley,,,3.000000:05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1020700156,1611661316,HOU,Houston,200681,Barbara Turner,Barbara,,,7.000000:17,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
1020700156,1611661316,HOU,Houston,200691,Mistie Bass,Mistie,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700156,1611661319,SAN,San Antonio,200674,Sophia Young-Malcolm,Sophia,F,,38.000000:29,6.0,18.0,0.333,0.0,0.0,0.0,3.0,5.0,0.6,9.0,4.0,13.0,2.0,2.0,0.0,2.0,2.0,15.0,-5.0
1020700156,1611661319,SAN,San Antonio,100103,Vickie Johnson,Vickie,F,,29.000000:23,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,5.0,2.0,6.0
1020700156,1611661319,SAN,San Antonio,100656,Ruth Riley,Ruth,C,,30.000000:01,4.0,12.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,2.0,3.0,5.0,1.0,2.0,3.0,4.0,3.0,11.0,-6.0
1020700156,1611661319,SAN,San Antonio,100342,Becky Hammon,Becky,G,,33.000000:17,2.0,16.0,0.125,2.0,9.0,0.222,5.0,5.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,7.0,3.0,11.0,-7.0
1020700156,1611661319,SAN,San Antonio,100457,Helen Darling,Helen,G,,24.000000:34,1.0,4.0,0.25,1.0,3.0,0.333,3.0,4.0,0.75,0.0,2.0,2.0,2.0,4.0,0.0,1.0,3.0,6.0,-17.0
1020700156,1611661319,SAN,San Antonio,201067,Camille Smith,Camille,,,19.000000:02,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,-1.0
1020700156,1611661319,SAN,San Antonio,200686,Shanna Zolman,Shanna,,,12.000000:50,3.0,9.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,-1.0
1020700156,1611661319,SAN,San Antonio,101021,Sandora Irvin,Sandora,,,2.000000:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
1020700156,1611661319,SAN,San Antonio,100685,Marie Ferdinand-Harris,Marie,,,9.000000:39,2.0,5.0,0.4,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,7.0,-2.0
1020700156,1611661319,SAN,San Antonio,100873,Chantelle Anderson,Chantelle,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020700156,1611661319,SAN,San Antonio,101022,Kendra Wecker,Kendra,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
