GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1029900094,1611661320,LAS,Los Angeles,100396,DeLisha Milton-Jones,DeLisha,F,,25.000000:52,5.0,8.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,2.0,5.0,10.0,3.0
1029900094,1611661320,LAS,Los Angeles,100393,La'Keshia Frett,La'Keshia,F,,35.000000:36,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0
1029900094,1611661320,LAS,Los Angeles,100003,Lisa Leslie,Lisa,C,,31.000000:11,8.0,14.0,0.571,1.0,2.0,0.5,4.0,6.0,0.667,3.0,5.0,8.0,1.0,1.0,2.0,5.0,5.0,21.0,-3.0
1029900094,1611661320,LAS,Los Angeles,100394,Gordana Grubin,Gordana,G,,33.000000:02,8.0,19.0,0.421,2.0,6.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.0,2.0,6.0,18.0,-4.0
1029900094,1611661320,LAS,Los Angeles,100012,Mwadi Mabika,Mwadi,G,,27.000000:14,4.0,11.0,0.364,1.0,8.0,0.125,0.0,0.0,0.0,0.0,5.0,5.0,7.0,2.0,2.0,1.0,6.0,9.0,0.0
1029900094,1611661320,LAS,Los Angeles,100391,Nina Bjedov,Nina,,,15.000000:49,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,3.0,-12.0
1029900094,1611661320,LAS,Los Angeles,100004,Penny Toler,Penny,,,6.000000:58,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,-4.0
1029900094,1611661320,LAS,Los Angeles,100008,Tamecka Dixon,Tamecka,,,15.000000:56,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,7.0,-12.0
1029900094,1611661320,LAS,Los Angeles,100170,Allison Feaster,Allison,,,5.000000:06,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,-5.0
1029900094,1611661320,LAS,Los Angeles,100395,Clarisse Machanguana,Clarisse,,,3.000000:16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
1029900094,1611661320,LAS,Los Angeles,100392,Ukari Figgs,Ukari,,Did Not Dress - Sprained Rt Ankle,,,,,,,,,,,,,,,,,,,,
1029900094,1611661317,PHO,Phoenix,100030,Jennifer Gillom,Jennifer,F,,35.000000:24,6.0,8.0,0.75,0.0,1.0,0.0,8.0,10.0,0.8,3.0,4.0,7.0,3.0,2.0,0.0,4.0,4.0,20.0,5.0
1029900094,1611661317,PHO,Phoenix,100378,Lisa Harrison,Lisa,F,,20.000000:51,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0
1029900094,1611661317,PHO,Phoenix,100037,Marlies Askamp,Marlies,C,,34.000000:58,2.0,4.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,7.0,4.0,11.0,1.0,0.0,0.0,1.0,4.0,9.0,1.0
1029900094,1611661317,PHO,Phoenix,100029,Michele Timms,Michele,G,,8.000000:17,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,-10.0
1029900094,1611661317,PHO,Phoenix,100375,Edna Campbell,Edna,G,,25.000000:31,2.0,11.0,0.182,0.0,2.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,4.0,0.0,0.0,2.0,0.0,6.0,4.0
1029900094,1611661317,PHO,Phoenix,100222,Kristi Harrower,Kristi,,,31.000000:43,3.0,5.0,0.6,2.0,3.0,0.667,12.0,12.0,1.0,1.0,5.0,6.0,5.0,2.0,0.0,4.0,3.0,20.0,18.0
1029900094,1611661317,PHO,Phoenix,100031,Bridget Pettis,Bridget,,,16.000000:56,3.0,12.0,0.25,0.0,4.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,11.0,6.0
1029900094,1611661317,PHO,Phoenix,100227,Maria Stepanova,Maria,,,9.000000:38,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0
1029900094,1611661317,PHO,Phoenix,100377,Clarissa Davis-Wrightsil,Clarissa,,,16.000000:42,4.0,11.0,0.364,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,8.0,2.0
1029900094,1611661317,PHO,Phoenix,100224,Andrea Kuklova,Andrea,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1029900094,1611661317,PHO,Phoenix,100380,Amanda Wilson,Amanda,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
