GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1022400236,1611661330,ATL,Atlanta,1631009,Rhyne Howard,Rhyne,F,,25:16,4.0,10.0,0.4,3.0,5.0,0.6,2.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,0.0,1.0,13.0,17.0
1022400236,1611661330,ATL,Atlanta,1631044,Naz Hillmon,Naz,F,,21:11,6.0,8.0,0.75,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0,8.0
1022400236,1611661330,ATL,Atlanta,202250,Tina Charles,Tina,C,,22:19,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,3.0,0.0,1.0,1.0,1.0,10.0,11.0
1022400236,1611661330,ATL,Atlanta,1628886,Jordin Canada,Jordin,G,,25:48,4.0,10.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,0.0,8.0,11.0
1022400236,1611661330,ATL,Atlanta,1628277,Allisha Gray,Allisha,G,,19:58,4.0,6.0,0.667,1.0,3.0,0.333,1.0,2.0,0.5,1.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,17.0
1022400236,1611661330,ATL,Atlanta,1628269,Nia Coffey,Nia,,,10:42,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,3.0,0.0,5.0,12.0
1022400236,1611661330,ATL,Atlanta,1641650,Haley Jones,Haley,,,13:26,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,4.0,-2.0
1022400236,1611661330,ATL,Atlanta,1630471,Maya Caldwell,Maya,,,22:50,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,7.0,-3.0
1022400236,1611661330,ATL,Atlanta,1631032,Lorela Cubaj,Lorela,,,15:48,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,1.0,5.0,3.0,-3.0
1022400236,1611661330,ATL,Atlanta,1642534,Ezinne Kalu,Ezinne,,,12:42,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,-7.0
1022400236,1611661330,ATL,Atlanta,1641656,Laeticia Amihere,Laeticia,,,10:00,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,-6.0
1022400236,1611661330,ATL,Atlanta,204323,Cheyenne Parker-Tyus,Cheyenne,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
1022400236,1611661313,NYL,New York,204335,Betnijah Laney-Hamilton,Betnijah,F,,25:14,3.0,7.0,0.429,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,9.0,-12.0
1022400236,1611661313,NYL,New York,1627668,Breanna Stewart,Breanna,F,,16:27,5.0,10.0,0.5,1.0,2.0,0.5,5.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,16.0,-8.0
1022400236,1611661313,NYL,New York,1627673,Jonquel Jones,Jonquel,C,,30:29,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,3.0,1.0,3.0,3.0,4.0,7.0,-9.0
1022400236,1611661313,NYL,New York,1629477,Sabrina Ionescu,Sabrina,G,,22:14,1.0,8.0,0.125,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,3.0,-14.0
1022400236,1611661313,NYL,New York,202664,Courtney Vandersloot,Courtney,G,,16:26,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,-10.0
1022400236,1611661313,NYL,New York,1630142,Leonie Fiebich,Leonie,,,10:40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,-4.0
1022400236,1611661313,NYL,New York,203866,Kayla Thornton,Kayla,,,21:45,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,-3.0
