GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
1020000042,1611661316,HOU,Houston,100072,Sheryl Swoopes,Sheryl,F,,35.000000:44,7.0,15.0,0.467,0.0,3.0,0.0,8.0,10.0,0.8,1.0,5.0,6.0,4.0,3.0,1.0,5.0,2.0,22.0,9.0
1020000042,1611661316,HOU,Houston,100076,Tina Thompson,Tina,F,,33.000000:02,7.0,11.0,0.636,4.0,6.0,0.667,0.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,1.0,2.0,4.0,18.0,3.0
1020000042,1611661316,HOU,Houston,100233,Tiffani Johnson,Tiffani,C,,21.000000:56,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0
1020000042,1611661316,HOU,Houston,100075,Janeth Arcain,Janeth,G,,33.000000:44,3.0,11.0,0.273,0.0,4.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,3.0,1.0,8.0,3.0
1020000042,1611661316,HOU,Houston,100073,Cynthia Cooper,Cynthia,G,,33.000000:58,2.0,11.0,0.182,1.0,5.0,0.2,6.0,6.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,11.0,3.0
1020000042,1611661316,HOU,Houston,100077,Tammy Jackson,Tammy,,,12.000000:36,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,1.0,1.0,0.0,1.0,3.0,5.0,7.0
1020000042,1611661316,HOU,Houston,100338,Jennifer Rizzotti,Jennifer,,,11.000000:07,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-8.0
1020000042,1611661316,HOU,Houston,100500,Elena Shakirova,Elena,,,12.000000:26,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,-7.0
1020000042,1611661316,HOU,Houston,100217,Coquese Washington,Coquese,,,5.000000:27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-1.0
1020000042,1611661316,HOU,Houston,100504,Kelley Gibson,Kelley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020000042,1611661316,HOU,Houston,100211,Amaya Valdemoro,Amaya,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
1020000042,1611661319,UTA,Utah,100363,Adrienne Goodson,Adrienne,F,,31.000000:23,6.0,13.0,0.462,2.0,2.0,1.0,1.0,2.0,0.5,4.0,2.0,6.0,3.0,1.0,0.0,2.0,3.0,15.0,-4.0
1020000042,1611661319,UTA,Utah,100366,Natalie Williams,Natalie,F,,35.000000:09,7.0,12.0,0.583,0.0,0.0,0.0,3.0,6.0,0.5,3.0,6.0,9.0,1.0,0.0,0.0,6.0,5.0,17.0,-3.0
1020000042,1611661319,UTA,Utah,100239,Margo Dydek,Margo,C,,34.000000:58,3.0,14.0,0.214,0.0,0.0,0.0,4.0,6.0,0.667,2.0,6.0,8.0,5.0,1.0,1.0,2.0,4.0,10.0,0.0
1020000042,1611661319,UTA,Utah,100364,Dalma Ivanyi,Dalma,G,,19.000000:47,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0,7.0,-2.0
1020000042,1611661319,UTA,Utah,100250,Korie Hlede,Korie,G,,18.000000:52,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0
1020000042,1611661319,UTA,Utah,100242,LaTonya Johnson,LaTonya,,,16.000000:12,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,1.0,1.0,0.0,3.0,4.0,7.0,-3.0
1020000042,1611661319,UTA,Utah,100547,Stacy Frese,Stacy,,,20.000000:13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0
1020000042,1611661319,UTA,Utah,100551,Naomi Mulitauaopele,Naomi,,,7.000000:18,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.0
1020000042,1611661319,UTA,Utah,100422,Kate Starbird,Kate,,,13.000000:33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,3.0
1020000042,1611661319,UTA,Utah,100549,Amy Herrig,Amy,,,2.000000:35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1020000042,1611661319,UTA,Utah,100548,Katryna Gaither,Katryna,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
