PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT
100414,Elaine Powell,Elaine,1611661323,ORL,24.0,18,7,11,0.389,54.9,3.7,7.1,0.515,0.2,1.9,0.111,2.6,4.7,0.545,1.9,3.0,5.0,6.9,4.1,1.9,0.9,0.0,4.7,0.0,10.1,0.2,30.7,0,0,27.8,113,107,94,117,72,116,141,12,90,85,96,107,82,125,92,128,124,17,74,74,52,130,108,31,123,59,106,35,2,118,1
100043,Elena Baranova,Elena,1611661319,UTA,28.0,29,12,17,0.414,52.6,5.5,13.6,0.405,1.8,4.4,0.417,3.0,3.8,0.805,2.3,6.7,9.0,4.1,4.1,1.8,2.1,1.4,5.3,0.0,15.9,-9.0,40.8,1,0,38.9,81,83,19,114,106,79,83,72,36,47,20,86,101,40,83,44,54,58,79,83,18,30,88,31,72,124,49,19,2,52,1
100388,Elena Tornikidou,Elena,1611661321,DET,35.0,11,5,6,0.455,48.9,5.1,13.1,0.391,0.0,0.0,0.0,1.1,3.4,0.333,1.7,3.4,5.1,4.6,6.3,0.6,0.6,0.0,4.6,0.0,11.4,-1.1,21.6,0,0,23.4,131,126,118,102,130,88,88,79,102,125,102,135,112,139,106,119,121,47,17,135,70,130,113,31,110,70,137,35,2,136,1
100091,Eva Nemcova,Eva,1611661315,CLE,27.0,30,6,24,0.2,55.6,7.4,17.9,0.416,2.1,5.6,0.371,3.6,3.6,0.983,1.5,5.2,6.7,3.1,4.8,1.9,1.3,1.5,3.0,0.0,20.5,-10.8,38.0,0,0,38.8,70,113,7,140,53,42,40,63,28,37,26,73,106,9,112,72,90,85,46,79,31,18,144,31,44,131,65,35,2,53,1
100394,Gordana Grubin,Gordana,1611661320,LAS,27.0,32,20,12,0.625,53.1,7.2,17.7,0.405,3.0,7.0,0.43,3.9,5.1,0.765,1.3,4.0,5.3,6.7,4.0,1.8,0.1,0.4,4.0,0.0,21.2,8.5,39.6,0,0,40.2,1,9,84,22,101,46,43,73,8,22,17,62,72,56,116,105,118,20,83,87,117,119,125,31,34,19,58,35,2,42,1
100354,Heather Owen,Heather,1611661322,WAS,24.0,17,6,11,0.353,57.1,2.4,6.1,0.4,0.0,0.0,0.0,3.9,5.6,0.696,2.7,6.6,9.3,1.7,3.7,0.5,1.0,0.5,10.3,0.0,8.8,-2.9,23.3,0,0,22.7,117,113,94,127,27,138,145,76,102,125,102,61,60,82,64,47,50,122,100,136,47,116,12,31,132,83,135,35,2,137,1
100417,Heather Quella,Heather,1611661318,SAC,28.0,13,8,5,0.615,34.9,3.9,9.2,0.429,0.0,0.0,0.0,1.3,6.6,0.2,0.0,6.6,6.6,0.0,6.6,2.6,2.6,0.0,6.6,0.0,9.2,-6.6,26.3,0,0,26.3,122,105,128,29,150,108,127,55,102,125,102,133,38,142,141,48,93,142,13,37,12,130,60,31,127,112,128,35,2,128,1
100007,Jamila Wideman,Jamila,1611661315,CLE,24.0,25,6,19,0.24,57.8,3.0,11.4,0.264,0.3,3.2,0.1,1.1,1.7,0.636,1.3,4.0,5.2,7.1,5.4,3.0,0.0,1.0,3.3,0.2,7.4,-7.0,28.1,0,0,26.1,97,113,14,137,17,129,109,132,82,68,99,137,135,107,117,108,120,16,33,22,122,66,138,10,137,115,121,35,2,129,1
100075,Janeth Arcain,Janeth,1611661316,HOU,31.0,32,26,6,0.813,56.5,5.5,12.6,0.433,0.8,3.4,0.25,2.6,3.2,0.829,2.5,4.5,7.0,2.9,3.0,2.3,0.2,0.5,4.8,0.0,14.4,16.0,31.5,0,0,30.1,1,1,118,7,37,82,98,51,65,62,70,104,118,30,74,87,86,93,129,50,116,108,103,31,87,5,103,35,2,108,1
100087,Janice Braxton,Janice,1611661315,CLE,38.0,26,7,19,0.269,55.6,6.1,13.3,0.463,0.0,0.7,0.0,5.6,8.1,0.697,3.3,9.8,13.1,3.8,4.0,2.2,1.3,1.0,6.4,0.1,17.9,-1.7,46.0,0,0,42.0,93,107,14,133,55,70,86,33,102,100,102,25,23,81,54,11,17,71,80,56,29,56,65,14,63,74,21,35,2,34,1
100382,Jennifer Azzi,Jennifer,1611661321,DET,31.0,28,14,14,0.5,54.0,6.0,11.7,0.517,1.9,3.8,0.517,5.6,6.7,0.827,0.3,3.6,3.9,6.7,3.6,1.6,0.3,0.8,6.7,0.0,19.6,0.6,36.2,0,0,35.8,85,71,59,56,78,71,106,11,32,55,6,26,35,31,139,115,137,19,105,102,103,82,56,31,55,56,75,35,2,73,1
100030,Jennifer Gillom,Jennifer,1611661317,PHO,36.0,32,15,17,0.469,56.3,8.4,22.0,0.383,0.9,3.7,0.25,7.1,8.9,0.792,2.7,6.7,9.4,2.8,4.5,1.9,0.4,0.9,5.4,0.1,24.8,-3.0,42.6,3,0,42.5,1,37,19,71,40,23,10,87,62,57,70,13,13,45,65,45,48,95,56,76,96,72,86,30,17,84,37,13,2,31,1
100431,Jennifer Howard,Jennifer,1611661315,CLE,25.0,4,0,4,0.0,47.3,0.0,12.1,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,3.0,6.1,0.0,0.0,3.0,-9.1,0,0,0.0,142,147,132,147,137,144,104,144,102,9,102,143,143,143,141,146,148,142,6,141,122,2,72,31,145,40,150,35,2,149,1
100338,Jennifer Rizzotti,Jennifer,1611661316,HOU,26.0,25,22,3,0.88,53.4,3.1,8.8,0.35,1.5,5.7,0.269,1.5,2.6,0.583,0.4,5.5,5.9,4.2,3.5,3.9,0.2,0.2,4.6,0.0,9.2,17.8,31.6,0,0,29.2,97,8,137,4,95,128,129,108,43,35,68,127,126,118,137,67,105,57,111,7,107,125,112,31,127,2,102,35,2,110,1
100355,Jennifer Whittle,Jennifer,1611661322,WAS,26.0,3,1,2,0.333,49.4,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.6,0.0,14.3,2.9,2.9,0.0,2.9,0.0,0.0,-40.0,13.1,0,0,20.0,146,144,142,128,128,144,146,144,102,125,102,143,143,143,141,20,64,142,3,25,8,130,146,31,145,147,145,35,2,143,1
